ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2023-01-26,stars,001_1week,ada,8,6.0,8.0,8.0,5.0,8.0,2.0,28.0,135894.0,178535.0,22316.875,46125.286019825544,2032.8000000000002,4374.75,6004.5,9064.25,52063.39999999998,3.0,2331.0,1531.125,767.4141064081932,683.4000000000001,1320.0,1608.5,2116.0,2239.3,0.0,3.0,1.0,1.0690449676496976,0.0,0.0,1.0,1.25,2.3,0.0,302.0,742.0,92.75,118.1279572570113,0.0,2.25,27.5,186.0,231.29999999999998,0.0,54.0,152.0,19.0,23.35441224755124,0.0,1.5,5.5,38.75,51.2,0.0,235.0,327.0,40.875,81.49397436094804,0.0,0.0,1.0,36.5,113.89999999999998,0.0,6.0,0.75,2.1213203435596424,0.0,0.0,0.0,0.0,1.799999999999999
2023-01-26,stars,001_1week,agda,2,2.0,2.0,2.0,2.0,2.0,0.0,79.0,11222.0,11301.0,5650.5,7879.290862761699,1193.3,2864.75,5650.5,8436.25,10107.7,3.0,1816.0,909.5,1281.9845942912107,184.3,456.25,909.5,1362.75,1634.7,1.0,3.0,2.0,1.4142135623730951,1.2,1.5,2.0,2.5,2.8,0.0,149.0,149.0,74.5,105.35891039679558,14.9,37.25,74.5,111.75,134.1,0.0,20.0,20.0,10.0,14.142135623730951,2.0,5.0,10.0,15.0,18.0,0.0,8.0,8.0,4.0,5.656854249492381,0.8,2.0,4.0,6.0,7.2,4.0,11.0,7.5,4.949747468305833,4.7,5.75,7.5,9.25,10.3
2023-01-26,stars,001_1week,coq,10,8.0,10.0,10.0,10.0,10.0,1.0,39.0,21441.0,80380.0,8038.0,9075.566232717629,58.8,135.25,4108.5,14811.5,21063.0,37.0,2212.0,738.2,744.9001126176433,72.1,186.5,496.0,1050.0,1753.8999999999999,1.0,6.0,3.3,2.110818693198342,1.0,1.25,3.0,5.5,6.0,0.0,207.0,404.0,40.4,72.72963632522853,0.0,0.25,2.5,33.0,145.79999999999998,0.0,49.0,91.0,9.1,17.25269705163675,0.0,0.0,0.0,7.0,33.699999999999996,0.0,44.0,96.0,9.6,18.301183932558388,0.0,0.0,0.0,6.0,44.0,0.0,8.0,1.6,2.836272984824353,0.0,0.0,0.0,2.25,5.299999999999999
2023-01-26,stars,001_1week,elixir,143,98.0,142.0,143.0,105.0,113.0,11.0,2.0,433789.0,2049377.0,14331.307692307691,57014.581293998905,33.800000000000004,101.5,564.0,3629.5,21098.199999999983,1.0,4400.0,933.8951048951049,993.8569959285651,6.0,87.5,608.0,1555.0,2424.9999999999995,0.0,6.0,2.160839160839161,1.7101616332898935,1.0,1.0,2.0,3.0,5.0,0.0,21186.0,91150.0,637.4125874125874,2416.9604160011577,0.0,1.0,7.0,208.0,1256.3999999999999,0.0,2996.0,11364.0,79.46853146853147,315.33531904843375,0.0,0.0,1.0,23.5,147.0,0.0,367.0,1845.0,12.902097902097902,38.76206121885175,0.0,0.0,2.0,13.0,28.799999999999997,0.0,20.0,2.797202797202797,4.129180665171473,0.0,0.0,0.0,5.0,8.0
2023-01-26,stars,001_1week,erlang,25,21.0,25.0,25.0,18.0,18.0,1.0,19.0,61523.0,317264.0,12690.56,18809.09131927076,74.6,616.0,4788.0,9816.0,44868.200000000004,19.0,4735.0,2045.44,1386.4466896831384,108.40000000000003,827.0,2164.0,2996.0,3648.8,0.0,6.0,1.92,1.4118545723031581,1.0,1.0,1.0,3.0,3.6000000000000014,0.0,10983.0,22654.0,906.16,2380.3427743359434,1.0,5.0,59.0,665.0,1526.4,0.0,1926.0,5175.0,207.0,476.06818489231847,0.0,0.0,13.0,131.0,462.6000000000001,0.0,219.0,1000.0,40.0,71.66298440152583,0.0,0.0,4.0,22.0,164.8,0.0,20.0,4.72,5.940819247657122,0.0,0.0,3.0,7.0,12.600000000000009
2023-01-26,stars,001_1week,go,1000,976.0,977.0,989.0,608.0,731.0,158.0,12.0,3392529.0,39441011.0,39441.011,153286.4403562427,318.9,1333.0,6665.5,29185.25,90390.30000000003,11.0,4406.0,1282.695,850.919746150828,273.40000000000003,630.0,1103.5,1822.0,2508.4,0.0,6.0,1.966,1.6557734100974055,0.0,1.0,1.0,3.0,5.0,15.0,95374.0,1972416.0,1972.416,6032.831974336316,25.0,55.0,225.5,1386.75,5046.0,0.0,34963.0,290016.0,290.016,1342.2521523859007,4.0,12.0,45.0,182.25,554.9000000000002,0.0,3596.0,75728.0,75.728,210.40833558507995,1.0,5.0,19.0,61.0,165.0,0.0,20.0,6.456,5.4733921860234,0.0,2.0,6.0,10.0,14.0
2023-01-26,stars,001_1week,haskell,104,77.0,102.0,104.0,88.0,91.0,19.0,2.0,423683.0,1921051.0,18471.64423076923,53623.19829565114,13.900000000000002,63.75,828.5,7971.5,43145.900000000016,0.0,4632.0,1262.2692307692307,1332.655537331379,7.200000000000003,114.75,862.0,1887.5,3574.9,0.0,6.0,2.1153846153846154,1.7253545706097986,0.0,1.0,1.5,3.0,5.0,0.0,3826.0,32286.0,310.4423076923077,696.0619438304261,0.0,0.0,6.0,143.25,1145.9000000000003,0.0,690.0,4957.0,47.66346153846154,117.82030175800783,0.0,0.0,1.0,27.25,142.10000000000002,0.0,1415.0,4205.0,40.43269230769231,149.0056859814988,0.0,0.0,0.5,23.25,106.90000000000005,0.0,19.0,2.375,4.012571264830048,0.0,0.0,0.0,4.0,6.0
2023-01-26,stars,001_1week,idris,4,2.0,3.0,4.0,3.0,3.0,0.0,6.0,3249.0,3411.0,852.75,1598.3018853353913,13.8,25.5,78.0,905.25,2311.5000000000005,2.0,423.0,197.25,216.11166095331367,8.3,17.75,182.0,361.5,398.40000000000003,1.0,3.0,2.25,0.9574271077563381,1.3,1.75,2.5,3.0,3.0,2.0,80.0,90.0,22.5,38.353617821530214,2.3,2.75,4.0,23.75,57.500000000000014,0.0,15.0,15.0,3.75,7.5,0.0,0.0,0.0,3.75,10.500000000000004,0.0,2.0,2.0,0.5,1.0,0.0,0.0,0.0,0.5,1.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-26,stars,001_1week,isabelle,3,2.0,3.0,3.0,2.0,3.0,0.0,20.0,74365.0,79232.0,26410.666666666668,41599.74214263032,985.4000000000001,2433.5,4847.0,39606.0,60461.4,11.0,3115.0,1298.6666666666667,1618.12247167306,162.8,390.5,770.0,1942.5,2646.0,1.0,5.0,3.0,2.0,1.4,2.0,3.0,4.0,4.6,0.0,445.0,448.0,149.33333333333334,256.0592379378907,0.6000000000000001,1.5,3.0,224.0,356.6,0.0,90.0,91.0,30.333333333333332,51.675268101223566,0.2,0.5,1.0,45.5,72.2,0.0,29.0,29.0,9.666666666666666,16.74315780649915,0.0,0.0,0.0,14.5,23.200000000000003,0.0,5.0,1.6666666666666667,2.8867513459481287,0.0,0.0,0.0,2.5,4.0
2023-01-26,stars,001_1week,lean,8,3.0,8.0,8.0,8.0,8.0,2.0,5.0,1105839.0,1109013.0,138626.625,390813.26651810785,5.7,30.75,240.5,1148.25,332919.2999999998,3.0,2123.0,664.125,841.8001862505308,3.7,8.5,351.0,979.75,1859.8,1.0,5.0,2.25,1.5811388300841898,1.0,1.0,1.5,3.25,4.3,0.0,2048.0,2083.0,260.375,722.3392431142429,0.0,0.75,3.5,10.25,628.3999999999996,0.0,195.0,197.0,24.625,68.84337814405764,0.0,0.0,0.0,1.0,59.19999999999997,0.0,213.0,215.0,26.875,75.2072137497461,0.0,0.0,0.0,1.0,64.59999999999997,0.0,2.0,0.75,1.0350983390135313,0.0,0.0,0.0,2.0,2.0
2023-01-26,stars,001_1week,ocaml,53,41.0,53.0,53.0,47.0,49.0,19.0,0.0,363801.0,1419315.0,26779.528301886792,65761.97774801878,23.8,125.0,1700.0,10126.0,96983.20000000027,0.0,4477.0,1469.301886792453,1387.4496329722506,2.0,186.0,1047.0,2546.0,3582.0000000000005,0.0,6.0,1.9056603773584906,1.4840712058310337,0.20000000000000018,1.0,2.0,2.0,4.0,0.0,21934.0,47962.0,904.9433962264151,3541.3926227224315,0.0,11.0,23.0,114.0,1049.2,0.0,1910.0,5956.0,112.37735849056604,371.0302821155363,0.0,0.0,5.0,23.0,205.80000000000018,0.0,2737.0,8120.0,153.20754716981133,505.08355586326826,0.0,0.0,3.0,36.0,225.20000000000016,0.0,12.0,2.9245283018867925,3.298304089888606,0.0,0.0,2.0,5.0,7.800000000000004
