ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-10-13,stars,001_1week,ada,< q10,2,0.0,2.0,2.0,2.0,2.0,0.0,4.0,6.0,10.0,5.0,1.4142135623730951,4.2,4.5,5.0,5.5,5.8,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-13,stars,001_1week,ada,q10 - q25,1,1.0,1.0,1.0,1.0,1.0,0.0,53.0,53.0,53.0,53.0,,53.0,53.0,53.0,53.0,53.0,168.0,168.0,168.0,,168.0,168.0,168.0,168.0,168.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0
2022-10-13,stars,001_1week,ada,q25 - q50,3,3.0,3.0,3.0,2.0,3.0,1.0,2628.0,4856.0,10569.0,3523.0,1176.8088204971953,2719.4,2856.5,3085.0,3970.5,4501.8,870.0,1907.0,1484.3333333333333,544.4210992727351,1031.2,1273.0,1676.0,1791.5,1860.8,2.0,3.0,2.3333333333333335,0.5773502691896258,2.0,2.0,2.0,2.5,2.8,42.0,185.0,274.0,91.33333333333333,81.15622793928593,43.0,44.5,47.0,116.0,157.4,5.0,29.0,46.0,15.333333333333334,12.34233905438241,6.4,8.5,12.0,20.5,25.6,2.0,207.0,215.0,71.66666666666667,117.2191679433587,2.8,4.0,6.0,106.5,166.8,0.0,6.0,3.3333333333333335,3.055050463303893,0.8,2.0,4.0,5.0,5.6
2022-10-13,stars,001_1week,ada,q50 - q75,3,3.0,3.0,3.0,2.0,3.0,1.0,5484.0,11734.0,23747.0,7915.666666666667,3347.799028217395,5693.0,6006.5,6529.0,9131.5,10693.0,1331.0,4227.0,2513.6666666666665,1519.1804808294942,1461.4,1657.0,1983.0,3105.0,3778.2000000000003,1.0,6.0,2.6666666666666665,2.8867513459481287,1.0,1.0,1.0,3.5,5.0,3.0,159.0,209.0,69.66666666666667,80.43216603656359,11.8,25.0,47.0,103.0,136.6,6.0,48.0,61.0,20.333333333333332,23.96525262402492,6.2,6.5,7.0,27.5,39.800000000000004,0.0,18.0,20.0,6.666666666666667,9.865765724632494,0.4,1.0,2.0,10.0,14.8,0.0,13.0,4.333333333333333,7.505553499465135,0.0,0.0,0.0,6.5,10.4
2022-10-13,stars,001_1week,ada,q75 - q90,2,1.0,2.0,2.0,1.0,2.0,1.0,27174.0,27505.0,54679.0,27339.5,234.05234457274722,27207.1,27256.75,27339.5,27422.25,27471.9,119.0,1709.0,914.0,1124.2997820866105,278.0,516.5,914.0,1311.5,1550.0,1.0,6.0,3.5,3.5355339059327378,1.5,2.25,3.5,4.75,5.5,0.0,85.0,85.0,42.5,60.10407640085654,8.5,21.25,42.5,63.75,76.5,0.0,7.0,7.0,3.5,4.949747468305833,0.7000000000000001,1.75,3.5,5.25,6.3,0.0,215.0,215.0,107.5,152.02795795510772,21.5,53.75,107.5,161.25,193.5,0.0,11.0,5.5,7.7781745930520225,1.1,2.75,5.5,8.25,9.9
2022-10-13,stars,001_1week,ada,q90 <,2,1.0,2.0,2.0,1.0,2.0,1.0,112526.0,134813.0,247339.0,123669.5,15759.288832304585,114754.7,118097.75,123669.5,129241.25,132584.3,1470.0,2226.0,1848.0,534.5727265770299,1545.6,1659.0,1848.0,2037.0,2150.4,0.0,5.0,2.5,3.5355339059327378,0.5,1.25,2.5,3.75,4.5,21.0,274.0,295.0,147.5,178.89801564019652,46.3,84.25,147.5,210.75,248.70000000000002,2.0,47.0,49.0,24.5,31.81980515339464,6.5,13.25,24.5,35.75,42.5,14.0,47.0,61.0,30.5,23.33452377915607,17.3,22.25,30.5,38.75,43.7,0.0,6.0,3.0,4.242640687119285,0.6000000000000001,1.5,3.0,4.5,5.4
2022-10-13,stars,001_1week,agda,< q10,1,0.0,1.0,1.0,1.0,1.0,0.0,11.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-10-13,stars,001_1week,agda,q25 - q50,1,0.0,1.0,1.0,1.0,1.0,0.0,87.0,87.0,87.0,87.0,,87.0,87.0,87.0,87.0,87.0,210.0,210.0,210.0,,210.0,210.0,210.0,210.0,210.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-10-13,stars,001_1week,agda,q50 - q75,1,1.0,1.0,1.0,1.0,1.0,0.0,149.0,149.0,149.0,149.0,,149.0,149.0,149.0,149.0,149.0,393.0,393.0,393.0,,393.0,393.0,393.0,393.0,393.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-10-13,stars,001_1week,agda,q75 - q90,1,0.0,1.0,1.0,1.0,1.0,0.0,1484.0,1484.0,1484.0,1484.0,,1484.0,1484.0,1484.0,1484.0,1484.0,35.0,35.0,35.0,,35.0,35.0,35.0,35.0,35.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
