ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-10-20,stars,001_1week,ada,q50 - q75,8,7.0,7.0,8.0,3.0,8.0,3.0,73.0,134647.0,171504.0,21438.0,45964.22969160755,1029.9,2604.0,5453.0,8633.0,50826.199999999975,429.0,2741.0,1535.875,852.1335303644779,532.6,802.0,1664.0,2134.75,2385.4,0.0,4.0,1.5,1.3093073414159542,0.7000000000000001,1.0,1.0,1.5,3.3,0.0,274.0,522.0,65.25,99.51991903993033,2.1,5.25,18.5,71.5,194.2,0.0,48.0,110.0,13.75,20.93356839419132,0.7000000000000001,1.0,3.5,16.25,47.3,0.0,47.0,72.0,9.0,16.52703413026237,0.0,0.0,1.0,8.25,26.699999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-20,stars,001_1week,ada,q90 <,4,4.0,4.0,4.0,3.0,4.0,2.0,59.0,112650.0,145309.0,36327.25,52295.705919160646,1499.0000000000002,3659.0,16300.0,48968.25,87177.30000000002,175.0,1716.0,1262.75,732.8366689333534,565.6000000000001,1151.5,1580.0,1691.25,1706.1,0.0,6.0,2.25,2.6299556396765835,0.30000000000000004,0.75,1.5,3.0,4.800000000000001,0.0,186.0,293.0,73.25,83.60771495502075,6.300000000000001,15.75,53.5,111.0,156.00000000000003,0.0,29.0,39.0,9.75,13.149778198382917,0.9000000000000001,2.25,5.0,12.5,22.400000000000006,0.0,213.0,437.0,109.25,117.11354888881702,4.800000000000001,12.0,112.0,209.25,211.5,6.0,11.0,7.25,2.5,6.0,6.0,6.0,7.25,9.5
2022-10-20,stars,001_1week,agda,q50 - q75,2,1.0,2.0,2.0,2.0,2.0,0.0,151.0,1486.0,1637.0,818.5,943.987552884041,284.5,484.75,818.5,1152.25,1352.5,42.0,400.0,221.0,253.144227664784,77.80000000000001,131.5,221.0,310.5,364.2,1.0,2.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9,0.0,2.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-20,stars,001_1week,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,10300.0,10300.0,10300.0,10300.0,,10300.0,10300.0,10300.0,10300.0,10300.0,1718.0,1718.0,1718.0,,1718.0,1718.0,1718.0,1718.0,1718.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,118.0,118.0,118.0,118.0,,118.0,118.0,118.0,118.0,118.0,19.0,19.0,19.0,19.0,,19.0,19.0,19.0,19.0,19.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-10-20,stars,001_1week,coq,q50 - q75,7,4.0,7.0,7.0,7.0,7.0,0.0,3.0,49620.0,82818.0,11831.142857142857,18280.3725384046,12.000000000000002,167.0,4536.0,14162.5,32607.00000000001,5.0,1605.0,694.4285714285714,663.7720133557046,6.800000000000001,19.5,1026.0,1093.0,1302.6000000000001,1.0,6.0,3.0,1.9148542155126764,1.0,1.5,3.0,4.0,5.4,0.0,201.0,234.0,33.42857142857143,74.24027914561641,0.0,0.0,3.0,15.0,91.80000000000007,0.0,46.0,63.0,9.0,17.078251276599328,0.0,0.0,1.0,8.0,26.80000000000001,0.0,44.0,53.0,7.571428571428571,16.22608129788934,0.0,0.0,0.0,4.5,21.200000000000014,0.0,4.0,0.5714285714285714,1.511857892036909,0.0,0.0,0.0,0.0,1.6000000000000014
2022-10-20,stars,001_1week,coq,q75 - q90,2,1.0,2.0,2.0,2.0,2.0,0.0,221.0,3761.0,3982.0,1991.0,2503.1580054003784,575.0,1106.0,1991.0,2876.0,3407.0,218.0,1765.0,991.5,1093.894190495589,372.70000000000005,604.75,991.5,1378.25,1610.3,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,56.0,56.0,28.0,39.59797974644666,5.6000000000000005,14.0,28.0,42.0,50.4,0.0,9.0,9.0,4.5,6.363961030678928,0.9,2.25,4.5,6.75,8.1,0.0,10.0,10.0,5.0,7.0710678118654755,1.0,2.5,5.0,7.5,9.0,5.0,7.0,6.0,1.4142135623730951,5.2,5.5,6.0,6.5,6.8
2022-10-20,stars,001_1week,coq,q90 <,1,1.0,1.0,1.0,1.0,1.0,1.0,20215.0,20215.0,20215.0,20215.0,,20215.0,20215.0,20215.0,20215.0,20215.0,730.0,730.0,730.0,,730.0,730.0,730.0,730.0,730.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,36.0,36.0,36.0,36.0,,36.0,36.0,36.0,36.0,36.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0
2022-10-20,stars,001_1week,elixir,q25 - q50,77,51.0,77.0,77.0,67.0,67.0,2.0,3.0,353977.0,879203.0,11418.22077922078,44397.85770662203,29.6,76.0,283.0,2551.0,20819.600000000006,1.0,4302.0,879.2467532467532,1067.2025180946107,4.0,44.0,502.0,1379.0,2348.2000000000003,0.0,6.0,2.4025974025974026,1.7789688043457283,0.0,1.0,2.0,3.0,5.400000000000006,0.0,20904.0,43555.0,565.6493506493506,2768.1470515692295,0.0,0.0,1.0,11.0,301.20000000000095,0.0,2953.0,6346.0,82.41558441558442,386.25432549611213,0.0,0.0,0.0,5.0,48.20000000000002,0.0,278.0,643.0,8.35064935064935,33.893706229051084,0.0,0.0,0.0,3.0,17.80000000000001,0.0,1.0,0.06493506493506493,0.24802707501094026,0.0,0.0,0.0,0.0,0.0
2022-10-20,stars,001_1week,elixir,q50 - q75,32,26.0,32.0,32.0,25.0,25.0,1.0,21.0,84917.0,171380.0,5355.625,16736.33413391163,29.900000000000002,79.75,287.0,2725.0,5773.3,7.0,2726.0,927.5,808.9878981510408,67.8,207.75,642.0,1475.5,2050.4,0.0,6.0,2.90625,1.9068530907433379,1.0,1.0,3.0,4.0,6.0,0.0,2016.0,9008.0,281.5,560.3801129302699,0.0,0.75,8.0,231.25,1160.4000000000012,0.0,1212.0,1934.0,60.4375,215.6454583562506,0.0,0.0,1.0,18.0,144.80000000000013,0.0,351.0,532.0,16.625,62.05863512476235,0.0,0.0,0.5,7.5,19.700000000000006,2.0,4.0,3.1875,0.8206016675429032,2.0,2.75,3.0,4.0,4.0
2022-10-20,stars,001_1week,elixir,q75 - q90,29,27.0,29.0,29.0,14.0,20.0,3.0,78.0,347705.0,417871.0,14409.344827586207,64172.645082996816,315.6,448.0,1126.0,4380.0,5578.599999999999,28.0,2792.0,1120.0689655172414,849.5221737219815,72.8,510.0,1058.0,1670.0,2175.2,0.0,6.0,2.3793103448275863,2.077323021573821,0.0,1.0,1.0,3.0,6.0,0.0,4464.0,14550.0,501.7241379310345,957.3209603796764,3.6000000000000005,7.0,61.0,632.0,1749.4,0.0,377.0,1479.0,51.0,90.80670208116328,0.0,1.0,8.0,60.0,142.6,0.0,60.0,359.0,12.379310344827585,14.919818538496868,0.0,2.0,9.0,14.0,35.4,5.0,7.0,5.793103448275862,0.9015585847705068,5.0,5.0,5.0,7.0,7.0
