ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-10-06,stars,001_1week,coq,mit,3,3.0,3.0,3.0,3.0,3.0,1.0,6954.0,138067.0,164203.0,54734.333333333336,72426.72846631506,9399.6,13068.0,19182.0,78624.5,114290.0,716.0,1591.0,1045.6666666666667,475.6998353303618,738.8,773.0,830.0,1210.5,1438.8,0.0,6.0,2.3333333333333335,3.2145502536643185,0.2,0.5,1.0,3.5,5.0,9.0,199.0,244.0,81.33333333333333,102.7926715935204,14.4,22.5,36.0,117.5,166.4,1.0,45.0,54.0,18.0,23.643180835073778,2.4000000000000004,4.5,8.0,26.5,37.6,2.0,44.0,54.0,18.0,22.715633383201094,3.2,5.0,8.0,26.0,36.800000000000004,0.0,8.0,4.0,4.0,0.8,2.0,4.0,6.0,7.2
2022-10-06,stars,001_1week,coq,other,1,1.0,1.0,1.0,1.0,1.0,0.0,49564.0,49564.0,49564.0,49564.0,,49564.0,49564.0,49564.0,49564.0,49564.0,1087.0,1087.0,1087.0,,1087.0,1087.0,1087.0,1087.0,1087.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,19.0,,19.0,19.0,19.0,19.0,19.0,14.0,14.0,14.0,14.0,,14.0,14.0,14.0,14.0,14.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-10-06,stars,001_1week,elixir,,35,0.0,33.0,35.0,24.0,25.0,2.0,11.0,69576.0,124425.0,3555.0,11945.597835481438,34.8,48.5,146.0,2191.5,5285.400000000002,1.0,3459.0,585.3714285714286,913.90577728117,2.8000000000000007,19.5,255.0,608.0,1656.2000000000012,1.0,6.0,2.3714285714285714,1.5546082216073205,1.0,1.0,2.0,3.5,4.600000000000001,0.0,1926.0,3290.0,94.0,358.87028624969935,0.0,0.0,1.0,3.0,33.000000000000014,0.0,268.0,452.0,12.914285714285715,49.3882406988519,0.0,0.0,0.0,1.0,12.000000000000014,0.0,24.0,116.0,3.3142857142857145,6.574332569888429,0.0,0.0,0.0,2.5,10.800000000000004,0.0,11.0,1.6857142857142857,2.9977582660796287,0.0,0.0,0.0,3.0,7.0
2022-10-06,stars,001_1week,elixir,agpl-3.0,7,7.0,6.0,7.0,4.0,5.0,2.0,209.0,348668.0,471306.0,67329.42857142857,127249.30589051968,227.6,247.0,2483.0,59726.0,180947.00000000012,166.0,1435.0,788.5714285714286,465.3449821164427,382.0,586.0,647.0,1050.0,1415.2,0.0,6.0,2.5714285714285716,2.9358214555806383,0.0,0.0,1.0,5.5,6.0,0.0,12671.0,13081.0,1868.7142857142858,4764.310993007828,0.6000000000000001,1.5,7.0,200.0,5208.800000000005,0.0,631.0,658.0,94.0,236.87197667375798,0.0,0.0,1.0,13.0,260.8000000000002,0.0,104.0,146.0,20.857142857142858,39.86405470022909,0.0,0.0,0.0,21.0,66.80000000000003,0.0,18.0,6.428571428571429,7.524562952029015,0.0,0.0,4.0,11.5,16.200000000000003
2022-10-06,stars,001_1week,elixir,apache-2.0,25,25.0,25.0,25.0,18.0,17.0,3.0,27.0,347661.0,565796.0,22631.84,69663.72176073186,140.60000000000002,401.0,1369.0,8820.0,47594.20000000003,5.0,4288.0,1275.04,1049.419382325293,192.0000000000001,496.0,1116.0,1656.0,2420.0,0.0,6.0,2.0,1.5545631755148024,0.0,1.0,2.0,3.0,3.6000000000000014,0.0,20841.0,38546.0,1541.84,4245.554662232014,1.0,3.0,39.0,998.0,2975.8,0.0,2944.0,5493.0,219.72,625.6795985166848,0.0,0.0,20.0,135.0,254.60000000000002,0.0,85.0,285.0,11.4,18.616748731540994,0.0,2.0,4.0,12.0,31.6,0.0,18.0,3.6,4.509249752822894,0.0,0.0,3.0,5.0,8.800000000000004
2022-10-06,stars,001_1week,elixir,cc-by-sa-4.0,1,1.0,1.0,1.0,1.0,1.0,0.0,3724.0,3724.0,3724.0,3724.0,,3724.0,3724.0,3724.0,3724.0,3724.0,1201.0,1201.0,1201.0,,1201.0,1201.0,1201.0,1201.0,1201.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,,47.0,47.0,47.0,47.0,47.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-10-06,stars,001_1week,elixir,gpl-2.0,1,1.0,1.0,1.0,1.0,0.0,0.0,158.0,158.0,158.0,158.0,,158.0,158.0,158.0,158.0,158.0,153.0,153.0,153.0,,153.0,153.0,153.0,153.0,153.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0
2022-10-06,stars,001_1week,elixir,gpl-3.0,4,4.0,4.0,4.0,2.0,3.0,0.0,45.0,79672.0,84077.0,21019.25,39149.95519260952,75.9,122.25,2180.0,23077.0,57034.000000000015,12.0,1728.0,956.5,795.4677869027759,187.80000000000004,451.5,1043.0,1548.0,1656.0,0.0,6.0,2.25,2.6299556396765835,0.30000000000000004,0.75,1.5,3.0,4.800000000000001,0.0,1989.0,2009.0,502.25,991.1782130373932,2.7,6.75,10.0,505.5,1395.6000000000004,0.0,1188.0,1192.0,298.0,593.3346441933085,0.30000000000000004,0.75,2.0,299.25,832.5000000000002,0.0,330.0,359.0,89.75,160.74902799084043,0.0,0.0,14.5,104.25,239.70000000000005,0.0,7.0,2.75,3.4034296427770228,0.0,0.0,2.0,4.75,6.1000000000000005
2022-10-06,stars,001_1week,elixir,mit,58,58.0,58.0,58.0,44.0,52.0,3.0,9.0,352192.0,566324.0,9764.206896551725,46478.458911236085,34.1,130.0,515.0,2670.25,13801.00000000003,5.0,2566.0,773.5689655172414,761.0179727243224,21.6,167.0,557.0,1095.25,2075.1000000000004,0.0,6.0,2.706896551724138,1.8732523615795442,1.0,1.0,2.0,4.0,6.0,0.0,4450.0,12223.0,210.74137931034483,645.8857527660247,0.0,1.0,7.0,104.75,529.6000000000004,0.0,378.0,1291.0,22.25862068965517,58.98157914778037,0.0,0.0,1.0,13.75,69.90000000000006,0.0,286.0,598.0,10.310344827586206,37.833989590050635,0.0,0.0,1.0,8.0,18.50000000000002,0.0,19.0,3.3793103448275863,3.782821680559189,0.0,0.0,2.5,5.0,8.0
2022-10-06,stars,001_1week,elixir,mpl-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,601.0,601.0,601.0,601.0,,601.0,601.0,601.0,601.0,601.0,155.0,155.0,155.0,,155.0,155.0,155.0,155.0,155.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-10-06,stars,001_1week,elixir,other,3,3.0,3.0,3.0,1.0,2.0,0.0,1175.0,61590.0,75334.0,25111.333333333332,32101.02257457437,3453.8,6872.0,12569.0,37079.5,51785.8,1634.0,3866.0,2658.0,1127.318943334139,1802.0,2054.0,2474.0,3170.0,3587.6,1.0,3.0,1.6666666666666667,1.1547005383792517,1.0,1.0,1.0,2.0,2.6,1.0,2459.0,3692.0,1230.6666666666667,1229.0005424463136,247.20000000000002,616.5,1232.0,1845.5,2213.6,0.0,265.0,490.0,163.33333333333334,142.85773809399802,45.0,112.5,225.0,245.0,257.0,0.0,17.0,33.0,11.0,9.539392014169456,3.2,8.0,16.0,16.5,16.8,0.0,7.0,2.3333333333333335,4.041451884327381,0.0,0.0,0.0,3.5,5.6000000000000005
2022-10-06,stars,001_1week,elixir,unlicense,1,1.0,1.0,1.0,1.0,0.0,0.0,175.0,175.0,175.0,175.0,,175.0,175.0,175.0,175.0,175.0,1912.0,1912.0,1912.0,,1912.0,1912.0,1912.0,1912.0,1912.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,24.0,24.0,24.0,24.0,,24.0,24.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0
2022-10-06,stars,001_1week,erlang,,2,0.0,2.0,2.0,1.0,1.0,0.0,181.0,6946.0,7127.0,3563.5,4783.577374726994,857.5,1872.25,3563.5,5254.75,6269.5,6.0,3470.0,1738.0,2449.417890030201,352.40000000000003,872.0,1738.0,2604.0,3123.6,2.0,4.0,3.0,1.4142135623730951,2.2,2.5,3.0,3.5,3.8,0.0,92.0,92.0,46.0,65.05382386916237,9.200000000000001,23.0,46.0,69.0,82.8,0.0,29.0,29.0,14.5,20.506096654409877,2.9000000000000004,7.25,14.5,21.75,26.1,0.0,6.0,6.0,3.0,4.242640687119285,0.6000000000000001,1.5,3.0,4.5,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-06,stars,001_1week,erlang,apache-2.0,7,7.0,7.0,7.0,4.0,5.0,1.0,69.0,9582.0,26233.0,3747.5714285714284,3906.059090572955,231.60000000000002,622.0,1623.0,6857.5,8221.2,123.0,3150.0,1231.857142857143,1266.7566759999634,243.0,352.0,570.0,2038.0,2990.4,0.0,4.0,1.4285714285714286,1.2724180205607034,0.6000000000000001,1.0,1.0,1.5,2.8000000000000007,0.0,1467.0,1774.0,253.42857142857142,537.1948303123232,3.0000000000000004,21.0,62.0,101.5,671.4000000000004,0.0,488.0,545.0,77.85714285714286,181.09245205274624,2.4000000000000004,5.0,9.0,19.0,212.60000000000016,0.0,166.0,187.0,26.714285714285715,61.554079977729835,0.0,0.0,3.0,9.0,72.40000000000006,0.0,17.0,5.285714285714286,6.421689437998013,0.0,0.0,3.0,8.5,12.200000000000003
2022-10-06,stars,001_1week,erlang,gpl-3.0,1,1.0,1.0,1.0,1.0,1.0,0.0,519.0,519.0,519.0,519.0,,519.0,519.0,519.0,519.0,519.0,162.0,162.0,162.0,,162.0,162.0,162.0,162.0,162.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-10-06,stars,001_1week,erlang,mit,2,2.0,2.0,2.0,2.0,2.0,0.0,160.0,5434.0,5594.0,2797.0,3729.2811639778515,687.4,1478.5,2797.0,4115.5,4906.6,270.0,1749.0,1009.5,1045.8109293749037,417.9,639.75,1009.5,1379.25,1601.1,1.0,5.0,3.0,2.8284271247461903,1.4,2.0,3.0,4.0,4.6,0.0,98.0,98.0,49.0,69.29646455628166,9.8,24.5,49.0,73.5,88.2,0.0,16.0,16.0,8.0,11.313708498984761,1.6,4.0,8.0,12.0,14.4,2.0,4.0,6.0,3.0,1.4142135623730951,2.2,2.5,3.0,3.5,3.8,8.0,9.0,8.5,0.7071067811865476,8.1,8.25,8.5,8.75,8.9
2022-10-06,stars,001_1week,erlang,other,5,5.0,5.0,5.0,3.0,3.0,1.0,7638.0,56802.0,170101.0,34020.2,19987.424051137754,12372.400000000001,19474.0,41261.0,44926.0,52051.6,1701.0,4623.0,3200.2,1269.671099143396,1841.4,2052.0,3580.0,4045.0,4391.8,0.0,3.0,1.4,1.51657508881031,0.0,0.0,1.0,3.0,3.0,49.0,10437.0,17946.0,3589.2,4341.854120073589,283.8,636.0,1515.0,5309.0,8385.800000000001,27.0,1851.0,3869.0,773.8,842.2474102067633,47.8,79.0,422.0,1490.0,1706.6,3.0,187.0,501.0,100.2,80.57108662541421,15.0,33.0,112.0,166.0,178.6,2.0,20.0,10.4,8.502940667792526,2.8,4.0,7.0,19.0,19.6
2022-10-06,stars,001_1week,go,,43,0.0,43.0,43.0,34.0,36.0,2.0,5.0,1853725.0,3685562.0,85710.74418604652,327633.7854915579,151.6,1262.0,2899.0,13568.5,53994.00000000003,6.0,4370.0,912.6744186046511,897.9212957590603,100.8,373.5,641.0,1204.5,2009.2000000000005,0.0,6.0,2.4186046511627906,2.08432423832139,0.0,1.0,1.0,4.0,6.0,10.0,3921.0,6455.0,150.11627906976744,594.9250936963699,11.2,14.0,23.0,65.5,197.00000000000003,0.0,932.0,1611.0,37.46511627906977,141.5632701954802,1.0,2.5,9.0,20.5,40.60000000000003,0.0,356.0,904.0,21.023255813953487,58.91539065315575,0.0,0.0,3.0,12.5,41.20000000000006,0.0,20.0,3.953488372093023,4.951928380377223,0.0,0.0,2.0,7.0,10.800000000000004
2022-10-06,stars,001_1week,go,agpl-3.0,35,35.0,34.0,35.0,17.0,25.0,4.0,272.0,498470.0,1733005.0,49514.42857142857,109193.679532742,506.00000000000006,1875.5,5754.0,22973.0,135916.0,92.0,2820.0,913.4,683.4453891862903,176.00000000000003,419.5,806.0,1174.5,1866.2000000000005,0.0,6.0,1.9714285714285715,1.7061431269819947,0.0,1.0,1.0,3.5,4.600000000000001,10.0,18098.0,70269.0,2007.6857142857143,3708.1976101559626,46.00000000000001,101.5,270.0,2688.0,4901.0,0.0,1548.0,6259.0,178.82857142857142,323.6494550403247,3.200000000000001,12.0,28.0,202.0,474.60000000000014,0.0,398.0,2230.0,63.714285714285715,101.38353835184238,1.4000000000000004,7.5,18.0,63.0,205.20000000000013,0.0,20.0,7.485714285714286,4.960855171602316,3.4000000000000004,4.0,5.0,9.0,14.200000000000003
2022-10-06,stars,001_1week,go,apache-2.0,450,450.0,433.0,442.0,264.0,329.0,77.0,23.0,1113766.0,17873986.0,39719.96888888889,105050.3541632763,432.10000000000014,1635.0,9554.0,38473.5,85653.1,8.0,3629.0,1162.651111111111,755.3397238960903,279.6,555.25,1030.5,1605.25,2338.8,0.0,6.0,1.8533333333333333,1.6952179564356396,0.0,1.0,1.0,3.0,5.0,9.0,92604.0,913673.0,2030.3844444444444,6389.310036691682,16.900000000000006,38.0,180.5,1263.0,4843.0000000000055,0.0,33970.0,170441.0,378.7577777777778,1811.3596159644658,5.0,15.0,52.0,210.25,585.0000000000005,0.0,3239.0,38881.0,86.40222222222222,229.13183782307962,1.0,6.0,22.5,70.75,212.20000000000005,0.0,20.0,5.762222222222222,5.196271958506948,0.0,1.0,5.0,9.0,13.0
2022-10-06,stars,001_1week,go,bsd-2-clause,4,4.0,4.0,4.0,2.0,2.0,1.0,2791.0,25994.0,41494.0,10373.5,10792.41537685919,3021.4,3367.0,6354.5,13361.0,20940.800000000003,494.0,3452.0,2232.75,1314.8640931036687,937.4000000000001,1602.5,2492.5,3122.75,3320.3,1.0,6.0,3.25,2.217355782608345,1.3,1.75,3.0,4.5,5.4,21.0,7333.0,12651.0,3162.75,3699.4091758009145,36.6,60.0,2648.5,5751.25,6700.3,5.0,1008.0,1407.0,351.75,472.9322537813071,5.6,6.5,197.0,542.25,821.7,0.0,269.0,386.0,96.5,126.64517361510465,0.9000000000000001,2.25,58.5,152.75,222.50000000000003,0.0,16.0,8.0,6.531972647421808,2.4000000000000004,6.0,8.0,10.0,13.600000000000001
2022-10-06,stars,001_1week,go,bsd-3-clause,36,36.0,33.0,35.0,23.0,24.0,0.0,53.0,74171.0,352077.0,9779.916666666666,16979.15149381735,248.5,1288.5,4237.5,8460.5,23370.5,77.0,2863.0,1233.0277777777778,802.0764654004046,243.0,538.0,1166.0,1804.0,2328.5,0.0,6.0,2.0833333333333335,1.6626141206803562,0.0,1.0,2.0,3.0,4.0,9.0,13012.0,59197.0,1644.361111111111,3120.402740973193,19.5,38.5,174.0,875.25,5462.5,1.0,1521.0,6164.0,171.22222222222223,337.34502144253366,4.0,8.5,37.0,149.5,343.5,0.0,1002.0,2149.0,59.69444444444444,167.40196609947046,0.0,1.0,13.0,47.0,113.5,0.0,20.0,7.138888888888889,6.419402632545349,0.0,0.0,6.0,11.0,17.0
2022-10-06,stars,001_1week,go,eupl-1.2,1,1.0,1.0,1.0,0.0,1.0,0.0,9908.0,9908.0,9908.0,9908.0,,9908.0,9908.0,9908.0,9908.0,9908.0,1660.0,1660.0,1660.0,,1660.0,1660.0,1660.0,1660.0,1660.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,9.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0
2022-10-06,stars,001_1week,go,gpl-2.0,2,2.0,2.0,2.0,1.0,1.0,0.0,33442.0,38006.0,71448.0,35724.0,3227.235349335403,33898.4,34583.0,35724.0,36865.0,37549.6,1319.0,2020.0,1669.5,495.68185361176984,1389.1,1494.25,1669.5,1844.75,1949.9,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,20.0,819.0,839.0,419.5,564.9783181680515,99.9,219.75,419.5,619.25,739.1,5.0,16.0,21.0,10.5,7.7781745930520225,6.1,7.75,10.5,13.25,14.9,1.0,54.0,55.0,27.5,37.476659402887016,6.300000000000001,14.25,27.5,40.75,48.7,10.0,20.0,15.0,7.0710678118654755,11.0,12.5,15.0,17.5,19.0
2022-10-06,stars,001_1week,go,gpl-3.0,38,38.0,36.0,38.0,22.0,29.0,3.0,28.0,718071.0,1368918.0,36024.15789473684,120280.4907144751,99.8,442.0,1921.5,12216.75,72817.70000000027,3.0,2542.0,875.0,707.7375448797615,95.80000000000001,293.0,623.5,1238.0,1755.1000000000008,0.0,6.0,2.4473684210526314,1.7194808836524145,0.0,1.0,2.0,3.75,5.0,10.0,15914.0,40872.0,1075.578947368421,3135.61214017277,12.7,16.0,57.5,239.25,2283.400000000001,0.0,2773.0,5350.0,140.78947368421052,460.79820041730153,1.0,1.25,10.5,40.75,390.0000000000002,0.0,358.0,1134.0,29.842105263157894,71.60761182390985,0.0,1.0,2.0,23.75,70.90000000000009,0.0,17.0,5.947368421052632,5.4472773681411075,0.0,0.0,5.5,8.75,14.300000000000004
