ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-10-13,stars,001_1week,ada,q25 - q50,6,3.0,6.0,6.0,5.0,6.0,2.0,4.0,112526.0,145247.0,24207.833333333332,44529.740400845214,5.0,17.75,2768.5,21751.5,69850.0,2.0,1470.0,515.3333333333334,690.1367014343366,2.0,31.25,143.5,1040.25,1400.5,1.0,6.0,2.8333333333333335,2.136976056643281,1.0,1.25,2.0,4.25,5.5,0.0,21.0,24.0,4.0,8.414273587185052,0.0,0.0,0.0,2.25,12.0,0.0,6.0,8.0,1.3333333333333333,2.422120283277993,0.0,0.0,0.0,1.5,4.0,0.0,14.0,14.0,2.3333333333333335,5.715476066494083,0.0,0.0,0.0,0.0,7.0,0.0,6.0,2.0,3.0983866769659336,0.0,0.0,0.0,4.5,6.0
2022-10-13,stars,001_1week,ada,q50 - q75,3,3.0,3.0,3.0,2.0,3.0,1.0,2628.0,11734.0,17447.0,5815.666666666667,5130.517940065441,2719.4,2856.5,3085.0,7409.5,10004.2,870.0,4227.0,2334.6666666666665,1718.8764741345822,1077.4,1388.5,1907.0,3067.0,3763.0,2.0,6.0,3.3333333333333335,2.3094010767585034,2.0,2.0,2.0,4.0,5.2,42.0,47.0,136.0,45.333333333333336,2.88675134594813,43.0,44.5,47.0,47.0,47.0,5.0,12.0,24.0,8.0,3.605551275463989,5.4,6.0,7.0,9.5,11.0,2.0,6.0,10.0,3.3333333333333335,2.3094010767585034,2.0,2.0,2.0,4.0,5.2,0.0,13.0,5.666666666666667,6.6583281184793925,0.8,2.0,4.0,8.5,11.200000000000001
2022-10-13,stars,001_1week,ada,q75 - q90,2,2.0,2.0,2.0,1.0,2.0,1.0,6529.0,27505.0,34034.0,17017.0,14832.27184216902,8626.6,11773.0,17017.0,22261.0,25407.4,1709.0,1983.0,1846.0,193.74725804511402,1736.4,1777.5,1846.0,1914.5,1955.6,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,85.0,159.0,244.0,122.0,52.32590180780452,92.4,103.5,122.0,140.5,151.6,7.0,48.0,55.0,27.5,28.991378028648448,11.100000000000001,17.25,27.5,37.75,43.9,18.0,215.0,233.0,116.5,139.30003589374985,37.7,67.25,116.5,165.75,195.3,0.0,11.0,5.5,7.7781745930520225,1.1,2.75,5.5,8.25,9.9
2022-10-13,stars,001_1week,ada,q90 <,2,1.0,2.0,2.0,1.0,2.0,0.0,4856.0,134813.0,139669.0,69834.5,91893.47596266016,17851.7,37345.25,69834.5,102323.75,121817.3,1676.0,2226.0,1951.0,388.90872965260115,1731.0,1813.5,1951.0,2088.5,2171.0,0.0,3.0,1.5,2.1213203435596424,0.30000000000000004,0.75,1.5,2.25,2.7,185.0,274.0,459.0,229.5,62.932503525602726,193.9,207.25,229.5,251.75,265.1,29.0,47.0,76.0,38.0,12.727922061357855,30.8,33.5,38.0,42.5,45.2,47.0,207.0,254.0,127.0,113.13708498984761,63.0,87.0,127.0,167.0,191.0,0.0,6.0,3.0,4.242640687119285,0.6000000000000001,1.5,3.0,4.5,5.4
2022-10-13,stars,001_1week,agda,q25 - q50,2,0.0,2.0,2.0,2.0,2.0,0.0,87.0,1484.0,1571.0,785.5,987.8281733176069,226.70000000000002,436.25,785.5,1134.75,1344.3,35.0,210.0,122.5,123.74368670764582,52.5,78.75,122.5,166.25,192.5,0.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-13,stars,001_1week,agda,q50 - q75,1,0.0,1.0,1.0,1.0,1.0,0.0,11.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-10-13,stars,001_1week,agda,q75 - q90,1,1.0,1.0,1.0,1.0,1.0,0.0,149.0,149.0,149.0,149.0,,149.0,149.0,149.0,149.0,149.0,393.0,393.0,393.0,,393.0,393.0,393.0,393.0,393.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-10-13,stars,001_1week,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,10290.0,10290.0,10290.0,10290.0,,10290.0,10290.0,10290.0,10290.0,10290.0,1711.0,1711.0,1711.0,,1711.0,1711.0,1711.0,1711.0,1711.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,118.0,118.0,118.0,118.0,,118.0,118.0,118.0,118.0,118.0,19.0,19.0,19.0,19.0,,19.0,19.0,19.0,19.0,19.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-10-13,stars,001_1week,coq,< q10,1,0.0,1.0,1.0,1.0,1.0,0.0,210.0,210.0,210.0,210.0,,210.0,210.0,210.0,210.0,210.0,211.0,211.0,211.0,,211.0,211.0,211.0,211.0,211.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0
2022-10-13,stars,001_1week,coq,q10 - q25,2,1.0,2.0,2.0,1.0,1.0,1.0,286.0,683.0,969.0,484.5,280.72139213105936,325.7,385.25,484.5,583.75,643.3,147.0,482.0,314.5,236.88077169749343,180.5,230.75,314.5,398.25,448.5,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6
