ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-10-13,stars,001_1week,ada,< q10,1,0.0,1.0,1.0,0.0,1.0,0.0,134813.0,134813.0,134813.0,134813.0,,134813.0,134813.0,134813.0,134813.0,134813.0,2226.0,2226.0,2226.0,,2226.0,2226.0,2226.0,2226.0,2226.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,274.0,274.0,274.0,274.0,,274.0,274.0,274.0,274.0,274.0,47.0,47.0,47.0,47.0,,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-10-13,stars,001_1week,ada,q25 - q50,4,4.0,4.0,4.0,2.0,4.0,2.0,53.0,27505.0,39571.0,9892.75,12079.78919173123,1682.3000000000002,4126.25,6006.5,11773.0,21212.200000000004,168.0,1983.0,1297.75,799.194333897165,516.9000000000001,1040.25,1520.0,1777.5,1900.8,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,159.0,247.0,61.75,75.85677293426079,0.9000000000000001,2.25,44.0,103.5,136.8,0.0,48.0,61.0,15.25,22.051077071199945,1.8000000000000003,4.5,6.5,17.25,35.7,0.0,215.0,233.0,58.25,104.84393163173537,0.0,0.0,9.0,67.25,155.90000000000003,0.0,11.0,4.25,5.315072906367325,0.0,0.0,3.0,7.25,9.5
2022-10-13,stars,001_1week,ada,q50 - q75,4,2.0,4.0,4.0,3.0,4.0,1.0,4.0,3085.0,5723.0,1430.75,1656.8523118652831,4.6,5.5,1317.0,2742.25,2947.9,2.0,1907.0,695.25,905.5507992376795,2.0,2.0,436.0,1129.25,1595.9,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,47.0,89.0,22.25,25.773047937719742,0.0,0.0,21.0,43.25,45.5,0.0,12.0,17.0,4.25,5.678908345800273,0.0,0.0,2.5,6.75,9.900000000000002,0.0,6.0,8.0,2.0,2.8284271247461903,0.0,0.0,1.0,3.0,4.800000000000001,0.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,2.8000000000000007
2022-10-13,stars,001_1week,ada,q75 - q90,2,2.0,2.0,2.0,2.0,2.0,1.0,4856.0,112526.0,117382.0,58691.0,76134.18713035557,15623.0,31773.5,58691.0,85608.5,101759.0,1470.0,1676.0,1573.0,145.6639969244288,1490.6,1521.5,1573.0,1624.5,1655.4,3.0,5.0,4.0,1.4142135623730951,3.2,3.5,4.0,4.5,4.8,21.0,185.0,206.0,103.0,115.96551211459379,37.400000000000006,62.0,103.0,144.0,168.6,2.0,29.0,31.0,15.5,19.091883092036785,4.7,8.75,15.5,22.25,26.3,14.0,207.0,221.0,110.5,136.47160876900367,33.3,62.25,110.5,158.75,187.7,6.0,6.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
2022-10-13,stars,001_1week,ada,q90 <,2,1.0,2.0,2.0,2.0,2.0,0.0,11734.0,27174.0,38908.0,19454.0,10917.728701520295,13278.0,15594.0,19454.0,23314.0,25630.0,119.0,4227.0,2173.0,2904.794657114337,529.8,1146.0,2173.0,3200.0,3816.2000000000003,6.0,6.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0,0.0,47.0,47.0,23.5,33.23401871576773,4.7,11.75,23.5,35.25,42.3,0.0,7.0,7.0,3.5,4.949747468305833,0.7000000000000001,1.75,3.5,5.25,6.3,0.0,2.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8,0.0,13.0,6.5,9.192388155425117,1.3,3.25,6.5,9.75,11.7
2022-10-13,stars,001_1week,agda,< q10,1,0.0,1.0,1.0,1.0,1.0,0.0,87.0,87.0,87.0,87.0,,87.0,87.0,87.0,87.0,87.0,210.0,210.0,210.0,,210.0,210.0,210.0,210.0,210.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-10-13,stars,001_1week,agda,q75 - q90,3,1.0,3.0,3.0,3.0,3.0,0.0,11.0,10290.0,11785.0,3928.3333333333335,5558.3751522664725,305.6,747.5,1484.0,5887.0,8528.800000000001,7.0,1711.0,584.3333333333334,975.8223882107508,12.600000000000001,21.0,35.0,873.0,1375.8000000000002,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,118.0,119.0,39.666666666666664,67.84049921199971,0.2,0.5,1.0,59.5,94.60000000000001,0.0,19.0,19.0,6.333333333333333,10.96965511460289,0.0,0.0,0.0,9.5,15.200000000000001,0.0,5.0,5.0,1.6666666666666667,2.8867513459481287,0.0,0.0,0.0,2.5,4.0,0.0,11.0,3.6666666666666665,6.3508529610858835,0.0,0.0,0.0,5.5,8.8
2022-10-13,stars,001_1week,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,149.0,149.0,149.0,149.0,,149.0,149.0,149.0,149.0,149.0,393.0,393.0,393.0,,393.0,393.0,393.0,393.0,393.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-10-13,stars,001_1week,coq,< q10,1,1.0,1.0,1.0,1.0,1.0,0.0,6988.0,6988.0,6988.0,6988.0,,6988.0,6988.0,6988.0,6988.0,6988.0,1598.0,1598.0,1598.0,,1598.0,1598.0,1598.0,1598.0,1598.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,201.0,201.0,201.0,201.0,,201.0,201.0,201.0,201.0,201.0,46.0,46.0,46.0,46.0,,46.0,46.0,46.0,46.0,46.0,44.0,44.0,44.0,44.0,,44.0,44.0,44.0,44.0,44.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-10-13,stars,001_1week,coq,q50 - q75,6,4.0,6.0,6.0,5.0,5.0,1.0,286.0,11062.0,19957.0,3326.1666666666665,4146.721375576934,484.5,761.0,1486.0,4209.75,8008.0,147.0,2627.0,1207.8333333333333,974.8922846482408,314.5,553.75,923.5,1877.5,2385.5,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,220.0,266.0,44.333333333333336,86.34504425076558,2.0,4.0,10.5,18.5,120.5,0.0,19.0,31.0,5.166666666666667,7.13909424693824,0.0,0.5,3.5,5.0,12.0,0.0,7.0,19.0,3.1666666666666665,3.1885210782848317,0.0,0.25,3.0,5.75,6.5,0.0,4.0,2.0,2.1908902300206643,0.0,0.0,2.0,4.0,4.0
