ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-03-10,stars,004_1month,ada,q25 - q50,16,9.0,15.0,16.0,12.0,15.0,1.0,8.0,47589.0,166859.0,10428.6875,14228.819382828877,23.0,194.25,4583.0,14463.0,30416.0,6.0,1878.0,380.9375,587.092777307528,13.0,34.0,110.0,452.75,1194.5,1.0,27.0,9.375,8.87599759651462,2.0,3.0,5.0,12.75,24.5,0.0,8.0,24.0,1.5,2.4221202832779936,0.0,0.0,0.5,1.25,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.125,0.3415650255319866,0.0,0.0,0.0,0.0,0.5,0.0,10.0,1.1875,2.6386549603917517,0.0,0.0,0.0,0.75,3.0
2022-03-10,stars,004_1month,ada,q50 - q75,8,7.0,8.0,8.0,6.0,8.0,3.0,235.0,109126.0,153573.0,19196.625,37353.648010554854,732.7,1410.25,2207.5,15136.0,50697.69999999998,351.0,2609.0,1565.5,868.5745300696506,562.4,1085.75,1372.5,2397.5,2609.0,1.0,22.0,10.5,9.942692937888753,1.0,1.0,10.5,19.0,19.9,4.0,74.0,184.0,23.0,21.8043246038159,8.9,11.75,16.5,24.0,41.099999999999994,1.0,4.0,19.0,2.375,0.9161253813129043,1.7000000000000002,2.0,2.0,3.0,3.3,0.0,178.0,205.0,25.625,61.750506070800746,0.7000000000000001,1.0,3.0,6.75,63.89999999999997,0.0,8.0,4.875,3.1367635732209265,0.0,3.75,6.0,7.0,7.3
2022-03-10,stars,004_1month,ada,q75 - q90,5,5.0,5.0,5.0,3.0,5.0,2.0,2888.0,23881.0,55421.0,11084.2,8017.294319157804,4131.2,5996.0,11042.0,11614.0,18974.2,1114.0,4010.0,2627.0,1249.8583919788673,1344.4,1690.0,2613.0,3708.0,3889.2,0.0,10.0,3.6,3.9115214431215892,0.4,1.0,3.0,4.0,7.6000000000000005,2.0,80.0,224.0,44.8,28.012497211066346,18.8,44.0,45.0,53.0,69.2,5.0,16.0,45.0,9.0,4.301162633521313,5.4,6.0,9.0,9.0,13.200000000000001,0.0,4.0,12.0,2.4,1.51657508881031,0.8,2.0,3.0,3.0,3.6,0.0,12.0,5.4,4.449719092257398,1.6,4.0,4.0,7.0,10.0
2022-03-10,stars,004_1month,ada,q90 <,4,3.0,4.0,4.0,2.0,4.0,0.0,4984.0,143111.0,173146.0,43286.5,66860.13632701228,5275.3,5712.25,12525.5,50099.75,105906.50000000003,1459.0,2354.0,1897.0,378.76905892641236,1551.1,1689.25,1887.5,2095.25,2250.5,1.0,15.0,4.5,7.0,1.0,1.0,1.0,4.5,10.800000000000002,129.0,239.0,696.0,174.0,50.02665955934562,132.6,138.0,164.0,200.0,223.4,24.0,123.0,228.0,57.0,44.7288124888943,28.200000000000003,34.5,40.5,63.0,99.00000000000001,12.0,136.0,212.0,53.0,56.6097753631532,15.3,20.25,32.0,64.75,107.50000000000001,0.0,6.0,1.5,3.0,0.0,0.0,0.0,1.5,4.200000000000001
2022-03-10,stars,004_1month,agda,q50 - q75,8,2.0,8.0,8.0,8.0,8.0,0.0,8.0,4353.0,10090.0,1261.25,1719.6007634664174,35.300000000000004,72.5,126.5,2544.0,3359.7,18.0,2072.0,573.625,873.2121224045654,18.0,49.5,124.0,686.75,1941.8,2.0,22.0,12.5,6.8452277432633934,4.1000000000000005,7.25,14.5,16.5,19.2,0.0,36.0,78.0,9.75,12.736337217359068,0.0,0.75,5.0,12.75,25.499999999999996,0.0,2.0,3.0,0.375,0.7440238091428449,0.0,0.0,0.0,0.25,1.2999999999999998,0.0,15.0,16.0,2.0,5.264435935053794,0.0,0.0,0.0,0.25,5.1999999999999975,0.0,4.0,0.5,1.4142135623730951,0.0,0.0,0.0,0.0,1.1999999999999993
2022-03-10,stars,004_1month,agda,q75 - q90,1,0.0,1.0,1.0,1.0,1.0,0.0,6928.0,6928.0,6928.0,6928.0,,6928.0,6928.0,6928.0,6928.0,6928.0,237.0,237.0,237.0,,237.0,237.0,237.0,237.0,237.0,16.0,16.0,16.0,,16.0,16.0,16.0,16.0,16.0,78.0,78.0,78.0,78.0,,78.0,78.0,78.0,78.0,78.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-03-10,stars,004_1month,agda,q90 <,2,2.0,2.0,2.0,2.0,2.0,1.0,10263.0,11071.0,21334.0,10667.0,571.3422791987304,10343.8,10465.0,10667.0,10869.0,10990.2,1494.0,1805.0,1649.5,219.9102089490163,1525.1,1571.75,1649.5,1727.25,1773.9,1.0,5.0,3.0,2.8284271247461903,1.4,2.0,3.0,4.0,4.6,66.0,89.0,155.0,77.5,16.263455967290593,68.3,71.75,77.5,83.25,86.7,7.0,16.0,23.0,11.5,6.363961030678928,7.9,9.25,11.5,13.75,15.1,1.0,3.0,4.0,2.0,1.4142135623730951,1.2,1.5,2.0,2.5,2.8,4.0,11.0,7.5,4.949747468305833,4.7,5.75,7.5,9.25,10.3
2022-03-10,stars,004_1month,coq,q25 - q50,14,5.0,14.0,14.0,14.0,14.0,1.0,3.0,36412.0,66903.0,4778.785714285715,9810.482856293384,28.300000000000004,134.0,310.0,5706.0,10081.500000000002,7.0,1514.0,349.92857142857144,440.4968286423366,14.8,28.0,180.5,503.5,831.9000000000003,1.0,27.0,12.642857142857142,9.328262620471376,2.0,6.0,10.5,21.0,25.400000000000002,0.0,18.0,43.0,3.0714285714285716,6.1950884480466355,0.0,0.0,0.0,1.0,13.30000000000001,0.0,1.0,2.0,0.14285714285714285,0.36313651960128146,0.0,0.0,0.0,0.0,0.7000000000000011,0.0,10.0,15.0,1.0714285714285714,2.64471274328716,0.0,0.0,0.0,1.0,1.700000000000001,0.0,9.0,1.7142857142857142,2.998167938760434,0.0,0.0,0.0,3.0,5.700000000000001
2022-03-10,stars,004_1month,coq,q50 - q75,10,7.0,10.0,10.0,8.0,8.0,2.0,34.0,24195.0,86197.0,8619.7,8873.04818036683,491.2,1347.25,4717.5,16226.25,19504.199999999997,506.0,2628.0,1361.8,673.225040796579,825.5,870.75,1199.0,1830.5,2071.7999999999997,1.0,23.0,9.5,7.891627067834476,1.0,2.25,9.5,14.75,19.4,1.0,53.0,214.0,21.4,18.25254928922411,2.8,9.5,17.0,27.0,51.2,2.0,5.0,35.0,3.5,1.4337208778404378,2.0,2.0,3.5,5.0,5.0,0.0,9.0,42.0,4.2,3.2930904093942583,0.0,2.0,4.0,6.0,9.0,0.0,8.0,3.2,3.359894178227774,0.0,0.0,2.5,6.5,7.1
2022-03-10,stars,004_1month,coq,q75 - q90,5,4.0,5.0,5.0,5.0,5.0,1.0,699.0,48206.0,117086.0,23417.2,20949.781614613552,1797.0,3444.0,26633.0,38104.0,44165.2,877.0,2493.0,1546.6,716.8467758175383,907.4,953.0,1312.0,2098.0,2335.0,2.0,16.0,10.0,5.291502622129181,4.4,8.0,12.0,12.0,14.4,18.0,93.0,260.0,52.0,27.09243436828813,28.8,45.0,47.0,57.0,78.60000000000001,6.0,20.0,67.0,13.4,6.387487769068525,7.2,9.0,12.0,20.0,20.0,2.0,37.0,105.0,21.0,14.611639196202457,6.4,13.0,19.0,34.0,35.8,0.0,8.0,4.6,3.4351128074635335,1.2000000000000002,3.0,4.0,8.0,8.0
