ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-03-31,stars,004_1month,ada,q50 - q75,24,11.0,23.0,24.0,18.0,23.0,3.0,8.0,109901.0,310587.0,12941.125,24430.568959386677,130.40000000000003,551.5,2363.0,14463.0,31504.7,16.0,3886.0,758.125,1026.6850968254473,28.8,55.0,340.0,1169.0,2213.2999999999997,1.0,25.0,15.125,7.775728681078008,3.6000000000000005,8.75,17.5,20.5,24.0,0.0,24.0,99.0,4.125,6.6483898017882295,0.0,0.0,0.5,5.25,14.799999999999997,0.0,2.0,8.0,0.3333333333333333,0.701964118163034,0.0,0.0,0.0,0.0,1.6999999999999993,0.0,15.0,20.0,0.8333333333333334,3.0880789957606276,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.5416666666666667,2.797190619589383,0.0,0.0,0.0,3.0,5.699999999999999
2022-03-31,stars,004_1month,ada,q75 - q90,7,7.0,7.0,7.0,4.0,7.0,2.0,828.0,26128.0,83147.0,11878.142857142857,10043.27342766576,1759.8000000000002,4238.5,11662.0,18026.0,25079.8,76.0,4031.0,1813.2857142857142,1361.6918048620882,434.80000000000007,904.5,1513.0,2632.0,3192.8000000000006,1.0,12.0,6.142857142857143,5.209880722517277,1.6,2.0,3.0,11.5,12.0,2.0,77.0,232.0,33.142857142857146,26.567075936382682,7.4,14.0,27.0,49.0,63.20000000000001,3.0,10.0,34.0,4.857142857142857,2.544836041121407,3.0,3.0,4.0,5.5,7.600000000000001,0.0,185.0,212.0,30.285714285714285,68.42931702546379,0.6000000000000001,2.0,3.0,10.0,83.60000000000007,0.0,12.0,5.571428571428571,4.27617987059879,0.0,3.0,7.0,7.0,9.000000000000002
2022-03-31,stars,004_1month,ada,q90 <,4,3.0,4.0,4.0,2.0,4.0,0.0,4736.0,143873.0,174106.0,43526.5,67204.35261945464,5235.5,5984.75,12748.5,50290.25,106439.90000000002,1480.0,2375.0,1918.0,378.76905892641236,1572.1,1710.25,1908.5,2116.25,2271.5,1.0,7.0,2.5,3.0,1.0,1.0,1.0,2.5,5.200000000000001,131.0,244.0,708.0,177.0,51.11425111127686,134.9,140.75,166.5,202.75,227.5,24.0,124.0,230.0,57.5,45.08140784551136,28.5,35.25,41.0,63.25,99.70000000000002,14.0,136.0,216.0,54.0,55.99404730266721,16.7,20.75,33.0,66.25,108.10000000000002,0.0,6.0,1.5,3.0,0.0,0.0,0.0,1.5,4.200000000000001
2022-03-31,stars,004_1month,agda,q50 - q75,6,1.0,6.0,6.0,6.0,6.0,0.0,38.0,6932.0,15638.0,2606.3333333333335,2676.115592919459,86.0,506.75,2041.5,3952.75,5691.5,13.0,1405.0,475.1666666666667,591.6966846845322,26.0,57.0,184.5,833.25,1215.0,0.0,9.0,2.8333333333333335,3.3115957885386114,0.5,1.0,1.5,3.5,6.5,0.0,80.0,102.0,17.0,31.292171544972714,0.0,0.75,4.0,11.75,47.0,0.0,7.0,7.0,1.1666666666666667,2.8577380332470415,0.0,0.0,0.0,0.0,3.5,0.0,1.0,1.0,0.16666666666666666,0.408248290463863,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-31,stars,004_1month,agda,q75 - q90,1,1.0,1.0,1.0,1.0,1.0,1.0,11071.0,11071.0,11071.0,11071.0,,11071.0,11071.0,11071.0,11071.0,11071.0,1826.0,1826.0,1826.0,,1826.0,1826.0,1826.0,1826.0,1826.0,26.0,26.0,26.0,,26.0,26.0,26.0,26.0,26.0,67.0,67.0,67.0,67.0,,67.0,67.0,67.0,67.0,67.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-03-31,stars,004_1month,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,11611.0,11611.0,11611.0,11611.0,,11611.0,11611.0,11611.0,11611.0,11611.0,1515.0,1515.0,1515.0,,1515.0,1515.0,1515.0,1515.0,1515.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,89.0,89.0,89.0,89.0,,89.0,89.0,89.0,89.0,89.0,16.0,16.0,16.0,16.0,,16.0,16.0,16.0,16.0,16.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-03-31,stars,004_1month,coq,q25 - q50,11,5.0,11.0,11.0,11.0,11.0,0.0,15.0,21384.0,27493.0,2499.3636363636365,6316.090773140095,15.0,86.0,367.0,887.5,2860.0,2.0,922.0,281.1818181818182,363.5741514964501,13.0,21.5,70.0,557.5,823.0,0.0,27.0,7.454545454545454,10.01362707877257,0.0,1.0,3.0,7.0,27.0,0.0,7.0,15.0,1.3636363636363635,2.419616799112094,0.0,0.0,0.0,1.5,5.0,0.0,1.0,3.0,0.2727272727272727,0.4670993664969138,0.0,0.0,0.0,0.5,1.0,0.0,3.0,5.0,0.45454545454545453,0.9341987329938275,0.0,0.0,0.0,0.5,1.0,0.0,9.0,1.1818181818181819,2.8572077914699108,0.0,0.0,0.0,0.0,4.0
2022-03-31,stars,004_1month,coq,q50 - q75,6,5.0,6.0,6.0,5.0,5.0,1.0,562.0,26633.0,82890.0,13815.0,9706.385506459137,2956.5,7036.75,15480.5,19254.0,23008.0,527.0,2119.0,1331.1666666666667,658.7802111984441,704.5,889.25,1214.0,1902.5,2075.0,1.0,21.0,7.166666666666667,8.352644291879468,1.0,1.5,3.0,11.25,17.5,11.0,55.0,180.0,30.0,17.663521732655695,12.5,16.75,26.5,42.25,51.0,2.0,9.0,27.0,4.5,2.588435821108957,2.0,2.5,4.5,5.0,7.0,1.0,34.0,49.0,8.166666666666666,12.781497043252276,1.5,2.0,3.0,5.5,20.0,0.0,8.0,5.166666666666667,3.125166662222459,2.0,4.0,5.5,7.75,8.0
2022-03-31,stars,004_1month,coq,q75 - q90,3,3.0,3.0,3.0,3.0,3.0,0.0,476.0,48209.0,61444.0,20481.333333333332,24785.795253195596,2932.6,6617.5,12759.0,30484.0,41119.0,898.0,2778.0,1719.6666666666667,962.0854085440301,1015.0,1190.5,1483.0,2130.5,2519.0,1.0,20.0,8.0,10.44030650891055,1.4,2.0,3.0,11.5,16.6,8.0,149.0,175.0,58.333333333333336,78.67867140040771,10.0,13.0,18.0,83.5,122.80000000000001,11.0,12.0,35.0,11.666666666666666,0.5773502691896258,11.2,11.5,12.0,12.0,12.0,1.0,12.0,15.0,5.0,6.082762530298219,1.2,1.5,2.0,7.0,10.0,0.0,2.0,0.6666666666666666,1.1547005383792517,0.0,0.0,0.0,1.0,1.6
2022-03-31,stars,004_1month,coq,q90 <,3,3.0,3.0,3.0,3.0,3.0,1.0,2818.0,8277.0,15261.0,5087.0,2843.6509982766875,3087.6,3492.0,4166.0,6221.5,7454.8,1379.0,2827.0,1869.3333333333333,829.4433876602629,1383.6,1390.5,1402.0,2114.5,2542.0,1.0,9.0,4.0,4.358898943540674,1.2,1.5,2.0,5.5,7.6000000000000005,150.0,623.0,947.0,315.6666666666667,266.42885229143883,154.8,162.0,174.0,398.5,533.2,33.0,54.0,128.0,42.666666666666664,10.598742063723096,34.6,37.0,41.0,47.5,51.4,4.0,42.0,67.0,22.333333333333332,19.03505538035898,7.4,12.5,21.0,31.5,37.8,0.0,13.0,4.333333333333333,7.505553499465135,0.0,0.0,0.0,6.5,10.4
