ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-03-24,stars,004_1month,ada,33,20.0,33.0,33.0,24.0,32.0,5.0,8.0,143397.0,523648.0,15868.121212121212,31196.92747767556,209.20000000000002,934.0,2888.0,13583.0,31506.600000000002,9.0,4024.0,1120.090909090909,1151.6693146156463,26.4,123.0,766.0,1780.0,2623.0,1.0,24.0,8.575757575757576,6.393504042338124,1.0,3.0,8.0,13.0,17.0,0.0,241.0,880.0,26.666666666666668,52.01842622250951,0.0,0.0,4.0,24.0,70.00000000000001,0.0,43.0,157.0,4.757575757575758,10.368312010129422,0.0,0.0,0.0,3.0,10.0,0.0,187.0,435.0,13.181818181818182,39.583341307814194,0.0,0.0,0.0,3.0,20.600000000000005,0.0,12.0,2.606060606060606,3.4994588326214267,0.0,0.0,0.0,6.0,7.0
2022-03-24,stars,004_1month,agda,7,3.0,7.0,7.0,7.0,7.0,1.0,18.0,11171.0,29378.0,4196.857142857143,4851.856532248641,83.4,876.0,2432.0,7002.5,11111.0,6.0,1900.0,912.4285714285714,857.6463640185773,21.6,68.0,1018.0,1663.5,1851.4,1.0,22.0,9.857142857142858,9.633769968684316,1.0,1.5,5.0,19.0,20.200000000000003,0.0,89.0,185.0,26.428571428571427,36.505055096781426,0.0,1.5,5.0,44.0,75.80000000000001,0.0,16.0,26.0,3.7142857142857144,6.156684327197709,0.0,0.0,0.0,5.0,11.200000000000003,0.0,3.0,5.0,0.7142857142857143,1.1126972805283735,0.0,0.0,0.0,1.0,1.8000000000000007,0.0,11.0,2.142857142857143,4.180453381654971,0.0,0.0,0.0,2.0,6.8000000000000025
2022-03-24,stars,004_1month,coq,28,18.0,28.0,28.0,26.0,26.0,5.0,5.0,48207.0,293226.0,10472.357142857143,13589.967035128268,108.20000000000002,338.75,3490.0,18813.75,29566.700000000008,6.0,2820.0,950.2857142857143,792.8522751173324,23.1,258.25,886.5,1484.5,2050.4,1.0,26.0,11.285714285714286,10.095312967676827,1.0,2.0,7.5,21.5,25.3,0.0,619.0,1376.0,49.142857142857146,119.86434130908289,0.0,1.0,15.0,32.25,110.80000000000004,0.0,54.0,232.0,8.285714285714286,13.710923309150921,0.0,0.0,2.0,9.75,24.60000000000001,0.0,43.0,212.0,7.571428571428571,12.172916420475998,0.0,0.0,2.0,9.25,24.90000000000001,0.0,13.0,2.9285714285714284,3.599676646265878,0.0,0.0,1.0,5.0,8.0
2022-03-24,stars,004_1month,idris,6,5.0,5.0,6.0,4.0,4.0,1.0,29.0,5595.0,7410.0,1235.0,2165.538547336436,82.0,142.5,319.5,877.5,3303.5,12.0,753.0,290.5,296.5048060318753,22.5,53.5,215.0,465.0,634.0,1.0,12.0,4.833333333333333,3.920034013457877,1.5,2.5,4.0,5.5,9.0,0.0,65.0,133.0,22.166666666666668,27.242736034889496,0.0,0.75,11.5,38.75,55.0,0.0,9.0,9.0,1.5,3.6742346141747673,0.0,0.0,0.0,0.0,4.5,0.0,44.0,44.0,7.333333333333333,17.96292478040997,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-24,stars,004_1month,isabelle,6,3.0,6.0,6.0,5.0,5.0,1.0,76.0,161139.0,239993.0,39998.833333333336,65072.82434139974,108.0,1189.25,4826.5,53067.75,115062.0,37.0,2807.0,1071.6666666666667,1297.8184259235445,121.0,216.75,357.0,2115.75,2737.0,1.0,22.0,5.5,8.240145629781066,1.0,1.0,2.0,4.5,13.5,0.0,389.0,416.0,69.33333333333333,156.94287708165245,0.0,0.0,0.5,19.75,207.5,0.0,85.0,92.0,15.333333333333334,34.2442209236342,0.0,0.0,0.0,5.25,46.0,0.0,14.0,17.0,2.8333333333333335,5.600595206463923,0.0,0.0,0.0,2.25,8.5,0.0,5.0,2.5,2.258317958127243,0.0,0.5,2.5,4.5,5.0
2022-03-24,stars,004_1month,lean,9,3.0,9.0,9.0,8.0,8.0,3.0,14.0,649281.0,744942.0,82771.33333333333,214527.41738994577,51.6,394.0,687.0,1833.0,202582.6000000001,14.0,1815.0,474.77777777777777,670.9207810497783,18.0,48.0,251.0,325.0,1514.2,0.0,20.0,5.444444444444445,6.821127309893708,0.8,2.0,3.0,4.0,15.200000000000001,0.0,1470.0,1543.0,171.44444444444446,487.1024304782083,0.0,0.0,8.0,19.0,322.80000000000024,0.0,131.0,151.0,16.77777777777778,42.95572656171054,0.0,0.0,1.0,8.0,32.60000000000002,0.0,78.0,90.0,10.0,25.80697580112788,0.0,0.0,0.0,0.0,25.20000000000001,0.0,2.0,0.4444444444444444,0.7264831572567789,0.0,0.0,0.0,1.0,1.2000000000000002
2022-03-24,stars,004_1month,sml,14,4.0,13.0,14.0,12.0,12.0,0.0,7.0,568469.0,1575896.0,112564.0,184575.4724091934,18.9,26.25,13285.0,172739.25,378046.40000000026,2.0,4658.0,1047.5,1529.5063934787286,12.7,30.25,256.5,1461.0,3368.7000000000016,0.0,27.0,12.928571428571429,10.125856360474755,1.3,3.75,13.0,22.0,22.700000000000003,0.0,1398.0,1626.0,116.14285714285714,370.28343762018864,0.0,0.0,0.0,46.5,87.40000000000005,0.0,418.0,493.0,35.214285714285715,111.06767069011339,0.0,0.0,0.5,3.75,41.00000000000004,0.0,199.0,245.0,17.5,52.56900227320279,0.0,0.0,0.0,9.75,15.800000000000004,0.0,9.0,1.3571428571428572,2.8448913148671586,0.0,0.0,0.0,0.0,5.0
2022-03-24,stars,004_1month,tla,4,2.0,4.0,4.0,3.0,3.0,0.0,90.0,47338.0,88277.0,22069.25,23178.75425722156,1519.8000000000002,3664.5,20424.5,38829.25,43934.5,52.0,1885.0,800.75,840.4238513988046,105.10000000000001,184.75,633.0,1249.0,1630.6000000000001,1.0,21.0,8.5,9.57427107756338,1.0,1.0,6.0,13.5,18.0,0.0,171.0,180.0,45.0,84.10707461325711,0.0,0.0,4.5,49.5,122.40000000000003,0.0,24.0,28.0,7.0,11.489125293076055,0.0,0.0,2.0,9.0,18.000000000000004,0.0,12.0,15.0,3.75,5.678908345800274,0.0,0.0,1.5,5.25,9.3,0.0,3.0,1.25,1.5,0.0,0.0,1.0,2.25,2.7
2022-03-24,stars,013_3month,ada,60,40.0,59.0,60.0,46.0,57.0,7.0,4.0,169782.0,987380.0,16456.333333333332,36674.62732433052,41.300000000000004,306.75,2590.5,11626.0,33840.800000000025,9.0,4024.0,1058.2833333333333,1116.4408049260628,45.300000000000004,89.0,716.5,1781.75,2623.0,1.0,79.0,29.066666666666666,25.777974218356647,1.0,6.75,17.0,53.0,69.0,0.0,241.0,1257.0,20.95,46.44093204804923,0.0,0.0,2.0,16.25,56.00000000000003,0.0,123.0,308.0,5.133333333333334,17.477798669388655,0.0,0.0,0.0,2.0,10.0,0.0,187.0,458.0,7.633333333333334,29.848184606333852,0.0,0.0,0.0,1.0,13.200000000000003,0.0,12.0,2.216666666666667,3.3551966608186112,0.0,0.0,0.0,4.25,7.0
2022-03-24,stars,013_3month,agda,22,7.0,22.0,22.0,22.0,22.0,2.0,3.0,17107.0,59117.0,2687.1363636363635,4708.718188692066,6.2,41.0,180.5,2808.5,10656.700000000008,6.0,2086.0,536.1363636363636,727.9165503881638,33.800000000000004,59.75,138.0,838.75,1795.4000000000005,1.0,78.0,37.22727272727273,24.9245180842399,2.3000000000000003,19.75,31.0,56.0,72.20000000000002,0.0,89.0,385.0,17.5,28.942882997214983,0.0,0.0,2.0,18.25,66.4,0.0,16.0,38.0,1.7272727272727273,3.905817616762367,0.0,0.0,0.0,0.75,5.900000000000002,0.0,15.0,20.0,0.9090909090909091,3.2206046594225706,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.8636363636363636,2.5503586030848684,0.0,0.0,0.0,0.0,3.6000000000000085
