ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-03-17,stars,004_1month,ada,q50 - q75,27,14.0,27.0,27.0,18.0,27.0,6.0,8.0,143316.0,473959.0,17554.037037037036,33881.96373552599,92.0,477.5,2888.0,15343.0,38964.40000000004,2.0,3872.0,972.1481481481482,1096.4886159465063,16.6,80.0,660.0,1656.0,2154.000000000001,0.0,22.0,6.2592592592592595,6.328158029441431,1.0,1.0,4.0,10.0,13.400000000000013,0.0,239.0,746.0,27.62962962962963,61.249896796238424,0.0,0.0,1.0,10.0,99.60000000000011,0.0,123.0,241.0,8.925925925925926,25.308748754783664,0.0,0.0,0.0,3.0,24.800000000000047,0.0,41.0,103.0,3.814814814814815,9.1569101147168,0.0,0.0,0.0,2.5,13.200000000000006,0.0,5.0,0.8148148148148148,1.594148845406395,0.0,0.0,0.0,0.0,3.400000000000002
2022-03-17,stars,004_1month,ada,q75 - q90,3,3.0,3.0,3.0,3.0,3.0,0.0,1676.0,11643.0,18324.0,6108.0,5074.222009333056,2341.8,3340.5,5005.0,8324.0,10315.4,1466.0,2616.0,2138.6666666666665,599.3674443388908,1639.6,1900.0,2334.0,2475.0,2559.6,3.0,5.0,4.0,1.0,3.2,3.5,4.0,4.5,4.8,11.0,143.0,171.0,57.0,74.5385806143369,12.2,14.0,17.0,80.0,117.80000000000001,2.0,24.0,29.0,9.666666666666666,12.423096769056148,2.2,2.5,3.0,13.5,19.8,1.0,134.0,136.0,45.333333333333336,76.78758580222022,1.0,1.0,1.0,67.5,107.4,6.0,6.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
2022-03-17,stars,004_1month,ada,q90 <,6,6.0,6.0,6.0,4.0,5.0,0.0,934.0,25852.0,58990.0,9831.666666666666,11949.123661033333,944.0,957.0,3522.5,19673.5,25028.5,62.0,4017.0,1822.0,1561.4614948822787,90.0,463.25,2057.5,2619.0,3318.5,1.0,5.0,2.5,1.6431676725154984,1.0,1.25,2.0,3.5,4.5,15.0,74.0,225.0,37.5,23.636835659622463,15.5,17.75,33.5,50.75,63.5,1.0,9.0,22.0,3.6666666666666665,3.204163957519444,1.0,1.25,2.5,5.25,7.5,0.0,183.0,202.0,33.666666666666664,73.31484615455908,0.0,0.75,3.0,10.5,98.0,7.0,12.0,8.333333333333334,2.160246899469287,7.0,7.0,7.0,9.25,11.0
2022-03-17,stars,004_1month,agda,q50 - q75,8,3.0,8.0,8.0,8.0,8.0,0.0,8.0,6928.0,14234.0,1779.25,2383.5769489212157,59.10000000000001,114.75,867.5,2550.0,4132.199999999999,25.0,2079.0,692.375,861.0762265079339,25.0,79.0,204.5,1231.5,1948.8,4.0,25.0,16.0,8.035634920242991,5.4,10.5,18.0,22.25,23.6,0.0,78.0,150.0,18.75,26.96955955993985,0.0,2.25,6.0,24.75,48.599999999999994,0.0,6.0,9.0,1.125,2.1001700611413083,0.0,0.0,0.0,1.25,3.1999999999999993,0.0,1.0,1.0,0.125,0.3535533905932738,0.0,0.0,0.0,0.0,0.2999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,stars,004_1month,agda,q90 <,3,2.0,3.0,3.0,3.0,3.0,1.0,4353.0,11178.0,26602.0,8867.333333333334,3909.893391556007,5696.6,7712.0,11071.0,11124.5,11156.6,294.0,1812.0,1202.3333333333333,801.8617919151237,535.4,897.5,1501.0,1656.5,1749.8,1.0,23.0,12.0,11.0,3.2,6.5,12.0,17.5,20.8,1.0,89.0,157.0,52.333333333333336,45.796651988254915,14.200000000000001,34.0,67.0,78.0,84.6,0.0,16.0,24.0,8.0,8.0,1.6,4.0,8.0,12.0,14.4,1.0,15.0,19.0,6.333333333333333,7.571877794400366,1.4,2.0,3.0,9.0,12.600000000000001,4.0,11.0,6.333333333333333,4.041451884327381,4.0,4.0,4.0,7.5,9.6
2022-03-17,stars,004_1month,coq,q25 - q50,15,8.0,15.0,15.0,15.0,15.0,4.0,5.0,48206.0,140644.0,9376.266666666666,14900.174651261485,295.2,334.5,2626.0,8645.5,31525.199999999997,14.0,2624.0,957.0666666666667,775.4899342320557,25.400000000000002,295.5,886.0,1451.5,1768.7999999999997,0.0,25.0,12.133333333333333,8.667399236438202,1.0,4.0,13.0,18.5,22.6,0.0,174.0,493.0,32.86666666666667,59.79592277866762,0.0,0.0,1.0,19.0,134.79999999999998,0.0,41.0,130.0,8.666666666666666,13.988090172238191,0.0,0.0,1.0,8.5,31.799999999999997,0.0,43.0,112.0,7.466666666666667,13.57448587117268,0.0,0.0,1.0,5.0,27.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,stars,004_1month,coq,q50 - q75,7,5.0,7.0,7.0,7.0,7.0,1.0,0.0,38104.0,57284.0,8183.428571428572,13982.184210119472,20.400000000000002,298.0,699.0,8942.5,22897.000000000007,1.0,2635.0,1419.4285714285713,929.3167485026938,521.2,914.0,1469.0,2001.5,2554.0,0.0,26.0,10.285714285714286,10.765907388825239,0.6000000000000001,1.0,6.0,19.0,21.800000000000004,0.0,93.0,185.0,26.428571428571427,33.17557908490895,1.8000000000000003,5.5,11.0,35.0,64.20000000000002,0.0,20.0,60.0,8.571428571428571,8.695921320886455,1.2000000000000002,2.0,4.0,16.0,20.0,0.0,37.0,72.0,10.285714285714286,13.840933081675836,0.0,0.0,4.0,15.5,26.200000000000006,1.0,4.0,3.142857142857143,1.2149857925879117,1.6,2.5,4.0,4.0,4.0
2022-03-17,stars,004_1month,coq,q75 - q90,4,2.0,4.0,4.0,2.0,2.0,0.0,302.0,18983.0,26571.0,6642.75,8750.548225682776,374.0,482.0,3643.0,9803.75,15311.300000000003,315.0,897.0,611.25,317.86619302257776,327.9,347.25,616.5,880.5,890.4,7.0,16.0,13.25,4.272001872658765,9.100000000000001,12.25,15.0,16.0,16.0,16.0,53.0,111.0,27.75,17.173137938847013,16.6,17.5,21.0,31.25,44.300000000000004,0.0,5.0,8.0,2.0,2.1602468994692865,0.30000000000000004,0.75,1.5,2.75,4.1000000000000005,1.0,10.0,22.0,5.5,4.654746681256314,1.3,1.75,5.5,9.25,9.7,5.0,7.0,5.75,0.9574271077563381,5.0,5.0,5.5,6.25,6.7
2022-03-17,stars,004_1month,coq,q90 <,5,5.0,5.0,5.0,5.0,5.0,1.0,149.0,26633.0,51203.0,10240.6,11561.398587541215,1215.0,2814.0,3444.0,18163.0,23245.0,60.0,2813.0,1362.0,1126.4217682555677,241.20000000000002,513.0,1319.0,2105.0,2529.8,1.0,23.0,9.2,9.06642156531451,1.4,2.0,7.0,13.0,19.0,1.0,615.0,748.0,149.6,261.03984370206786,11.8,28.0,47.0,57.0,391.80000000000007,0.0,53.0,73.0,14.6,21.709444949145983,2.0,5.0,6.0,9.0,35.400000000000006,0.0,34.0,56.0,11.2,13.627178724886527,1.2000000000000002,3.0,6.0,13.0,25.6,8.0,13.0,9.2,2.16794833886788,8.0,8.0,8.0,9.0,11.4
2022-03-17,stars,004_1month,idris,q90 <,5,5.0,5.0,5.0,4.0,4.0,1.0,27.0,5595.0,6936.0,1387.2,2371.616157813064,47.0,77.0,470.0,767.0,3663.8,5.0,746.0,335.0,300.003333314815,46.2,108.0,308.0,508.0,650.8000000000001,1.0,7.0,4.0,2.8284271247461903,1.0,1.0,5.0,6.0,6.6,0.0,64.0,87.0,17.4,27.345932055792137,0.0,0.0,3.0,20.0,46.400000000000006,0.0,9.0,9.0,1.8,4.024922359499621,0.0,0.0,0.0,0.0,5.4,0.0,42.0,42.0,8.4,18.782971010998235,0.0,0.0,0.0,0.0,25.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
