ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-02-24,stars,001_1week,ada,< q10,2,2.0,2.0,2.0,1.0,1.0,0.0,603.0,17147.0,17750.0,8875.0,11698.374587950242,2257.4,4739.0,8875.0,13011.0,15492.6,11.0,97.0,54.0,60.81118318204309,19.6,32.5,54.0,75.5,88.4,1.0,5.0,3.0,2.8284271247461903,1.4,2.0,3.0,4.0,4.6,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.5,3.5355339059327378,3.5,4.25,5.5,6.75,7.5
2022-02-24,stars,001_1week,ada,q10 - q25,3,1.0,3.0,3.0,2.0,3.0,2.0,210.0,2360.0,4667.0,1555.6666666666667,1172.777188272919,587.4000000000001,1153.5,2097.0,2228.5,2307.4,337.0,738.0,571.3333333333334,208.88832742241325,397.4,488.0,639.0,688.5,718.2,0.0,5.0,2.0,2.6457513110645907,0.2,0.5,1.0,3.0,4.2,0.0,27.0,31.0,10.333333333333334,14.571661996262929,0.8,2.0,4.0,15.5,22.400000000000002,0.0,5.0,6.0,2.0,2.6457513110645907,0.2,0.5,1.0,3.0,4.2,0.0,3.0,6.0,2.0,1.7320508075688772,0.6000000000000001,1.5,3.0,3.0,3.0,0.0,3.0,1.0,1.7320508075688772,0.0,0.0,0.0,1.5,2.4000000000000004
2022-02-24,stars,001_1week,ada,q25 - q50,4,4.0,4.0,4.0,2.0,4.0,1.0,26.0,25396.0,41879.0,10469.75,10860.219469083793,1754.3000000000002,4346.75,8228.5,14351.5,20978.200000000004,767.0,1752.0,1274.25,431.0548108999597,866.9,1016.75,1289.0,1546.5,1669.8,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,130.0,208.0,52.0,62.09669878504009,2.0,2.0,38.0,88.0,113.20000000000002,0.0,38.0,46.0,11.5,17.7857620959388,0.9000000000000001,2.25,4.0,13.25,28.100000000000005,0.0,177.0,201.0,50.25,85.2540321627077,0.0,0.0,12.0,62.25,131.10000000000002,0.0,7.0,1.75,3.5,0.0,0.0,0.0,1.75,4.900000000000001
2022-02-24,stars,001_1week,ada,q50 - q75,4,3.0,4.0,4.0,2.0,4.0,0.0,1565.0,141349.0,190482.0,47620.5,63472.967855090355,6824.300000000001,14713.25,23784.0,56691.25,107485.90000000002,1864.0,2340.0,2128.0,235.62257956316495,1903.3,1962.25,2154.0,2319.75,2331.9,1.0,5.0,2.25,1.8929694486000914,1.0,1.0,1.5,2.75,4.1000000000000005,8.0,239.0,450.0,112.5,117.53722814495839,10.7,14.75,101.5,199.25,223.10000000000002,0.0,123.0,168.0,42.0,57.52101065407897,0.6000000000000001,1.5,22.5,63.0,99.00000000000001,1.0,41.0,55.0,13.75,18.89223826513594,1.0,1.0,6.5,19.25,32.300000000000004,0.0,6.0,1.5,3.0,0.0,0.0,0.0,1.5,4.200000000000001
2022-02-24,stars,001_1week,ada,q75 - q90,3,3.0,3.0,3.0,3.0,3.0,0.0,946.0,11629.0,18531.0,6177.0,5344.92778248687,1948.0,3451.0,5956.0,8792.5,10494.4,2595.0,2599.0,2596.3333333333335,2.309401076758536,2595.0,2595.0,2595.0,2597.0,2598.2,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,11.0,52.0,79.0,26.333333333333332,22.368132093076824,12.0,13.5,16.0,34.0,44.800000000000004,2.0,9.0,14.0,4.666666666666667,3.7859388972001824,2.2,2.5,3.0,6.0,7.800000000000001,0.0,3.0,4.0,1.3333333333333333,1.5275252316519468,0.2,0.5,1.0,2.0,2.6,6.0,7.0,6.666666666666667,0.5773502691896258,6.2,6.5,7.0,7.0,7.0
2022-02-24,stars,001_1week,ada,q90 <,2,2.0,2.0,2.0,1.0,2.0,1.0,11614.0,23012.0,34626.0,17313.0,8059.603091964269,12753.8,14463.5,17313.0,20162.5,21872.2,3694.0,3996.0,3845.0,213.54624791833734,3724.2,3769.5,3845.0,3920.5,3965.8,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,44.0,79.0,123.0,61.5,24.748737341529164,47.5,52.75,61.5,70.25,75.5,6.0,16.0,22.0,11.0,7.0710678118654755,7.0,8.5,11.0,13.5,15.0,1.0,3.0,4.0,2.0,1.4142135623730951,1.2,1.5,2.0,2.5,2.8,4.0,12.0,8.0,5.656854249492381,4.8,6.0,8.0,10.0,11.2
2022-02-24,stars,001_1week,agda,q25 - q50,2,1.0,2.0,2.0,2.0,2.0,0.0,8.0,33.0,41.0,20.5,17.67766952966369,10.5,14.25,20.5,26.75,30.5,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,2.5,2.1213203435596424,1.3,1.75,2.5,3.25,3.7,0.0,3.0,3.0,1.5,2.1213203435596424,0.30000000000000004,0.75,1.5,2.25,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-24,stars,001_1week,agda,q50 - q75,1,1.0,1.0,1.0,1.0,1.0,0.0,81.0,81.0,81.0,81.0,,81.0,81.0,81.0,81.0,81.0,144.0,144.0,144.0,,144.0,144.0,144.0,144.0,144.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-02-24,stars,001_1week,agda,q75 - q90,1,0.0,1.0,1.0,1.0,1.0,0.0,6928.0,6928.0,6928.0,6928.0,,6928.0,6928.0,6928.0,6928.0,6928.0,223.0,223.0,223.0,,223.0,223.0,223.0,223.0,223.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,76.0,76.0,76.0,76.0,,76.0,76.0,76.0,76.0,76.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-02-24,stars,001_1week,agda,q90 <,1,0.0,1.0,1.0,1.0,1.0,0.0,4353.0,4353.0,4353.0,4353.0,,4353.0,4353.0,4353.0,4353.0,4353.0,273.0,273.0,273.0,,273.0,273.0,273.0,273.0,273.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,15.0,,15.0,15.0,15.0,15.0,15.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
