ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-02-03,stars,001_1week,ada,q25 - q50,8,4.0,8.0,8.0,5.0,7.0,0.0,189.0,27961.0,92082.0,11510.25,10316.671455880109,412.3,2012.5,11267.0,17795.0,23770.1,2.0,1843.0,403.75,622.1051243273001,53.800000000000004,85.75,140.5,345.75,1054.7999999999997,1.0,5.0,2.25,1.3887301496588271,1.0,1.0,2.0,3.0,3.5999999999999996,0.0,8.0,10.0,1.25,2.7645717829090897,0.0,0.0,0.0,1.0,3.0999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.125,0.3535533905932738,0.0,0.0,0.0,0.0,0.2999999999999998,0.0,8.0,1.375,2.8753881725529067,0.0,0.0,0.0,0.75,4.499999999999999
2022-02-03,stars,001_1week,ada,q50 - q75,4,4.0,4.0,4.0,2.0,4.0,2.0,931.0,63866.0,98627.0,24656.75,27940.49126715563,3384.4000000000005,7064.5,16915.0,34507.25,52122.50000000001,1079.0,2574.0,1582.0,679.5081554575584,1120.7,1183.25,1337.5,1736.25,2238.9,1.0,6.0,3.0,2.449489742783178,1.0,1.0,2.5,4.5,5.4,2.0,74.0,103.0,25.75,32.684093990808435,4.7,8.75,13.5,30.5,56.60000000000001,2.0,5.0,12.0,3.0,1.4142135623730951,2.0,2.0,2.5,3.5,4.4,0.0,175.0,191.0,47.75,85.01519472031652,0.9000000000000001,2.25,8.0,53.5,126.40000000000003,0.0,7.0,4.75,3.304037933599835,1.5000000000000002,3.75,6.0,7.0,7.0
2022-02-03,stars,001_1week,ada,q75 - q90,2,2.0,2.0,2.0,2.0,2.0,0.0,4723.0,4741.0,9464.0,4732.0,12.727922061357855,4724.8,4727.5,4732.0,4736.5,4739.2,1424.0,2578.0,2001.0,816.0012254892758,1539.4,1712.5,2001.0,2289.5,2462.6,3.0,4.0,3.5,0.7071067811865476,3.1,3.25,3.5,3.75,3.9,53.0,139.0,192.0,96.0,60.81118318204309,61.6,74.5,96.0,117.5,130.4,9.0,24.0,33.0,16.5,10.606601717798213,10.5,12.75,16.5,20.25,22.5,3.0,140.0,143.0,71.5,96.87362902255701,16.700000000000003,37.25,71.5,105.75,126.3,6.0,7.0,6.5,0.7071067811865476,6.1,6.25,6.5,6.75,6.9
2022-02-03,stars,001_1week,ada,q90 <,2,1.0,2.0,2.0,1.0,2.0,0.0,5750.0,140627.0,146377.0,73188.5,95372.44132609796,19237.7,39469.25,73188.5,106907.75,127139.3,1731.0,1974.0,1852.5,171.82694782833104,1755.3,1791.75,1852.5,1913.25,1949.7,1.0,3.0,2.0,1.4142135623730951,1.2,1.5,2.0,2.5,2.8,129.0,235.0,364.0,182.0,74.95331880577403,139.6,155.5,182.0,208.5,224.4,39.0,43.0,82.0,41.0,2.8284271247461903,39.4,40.0,41.0,42.0,42.6,23.0,41.0,64.0,32.0,12.727922061357855,24.8,27.5,32.0,36.5,39.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,stars,001_1week,agda,q50 - q75,3,0.0,3.0,3.0,3.0,3.0,0.0,6.0,398.0,421.0,140.33333333333334,223.2136495229029,8.2,11.5,17.0,207.5,321.8,1.0,25.0,10.0,13.076696830622021,1.6,2.5,4.0,14.5,20.8,1.0,4.0,2.6666666666666665,1.5275252316519465,1.4,2.0,3.0,3.5,3.8,0.0,1.0,1.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,stars,001_1week,agda,q90 <,1,0.0,1.0,1.0,1.0,1.0,0.0,115.0,115.0,115.0,115.0,,115.0,115.0,115.0,115.0,115.0,2037.0,2037.0,2037.0,,2037.0,2037.0,2037.0,2037.0,2037.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,34.0,34.0,34.0,34.0,,34.0,34.0,34.0,34.0,34.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-02-03,stars,001_1week,coq,q50 - q75,11,3.0,11.0,11.0,10.0,10.0,0.0,3.0,11788.0,30836.0,2803.2727272727275,4111.248863567106,144.0,193.0,281.0,3880.5,9019.0,2.0,1975.0,389.1818181818182,591.4830205816255,3.0,8.5,202.0,482.5,826.0,0.0,3.0,1.9090909090909092,1.044465935734187,1.0,1.0,2.0,3.0,3.0,0.0,17.0,48.0,4.363636363636363,6.2812853345908,0.0,0.0,0.0,9.0,12.0,0.0,2.0,4.0,0.36363636363636365,0.8090398349558905,0.0,0.0,0.0,0.0,2.0,0.0,9.0,16.0,1.4545454545454546,2.8762349126466136,0.0,0.0,0.0,1.5,4.0,0.0,9.0,2.0,3.0659419433511785,0.0,0.0,0.0,4.0,5.0
2022-02-03,stars,001_1week,coq,q75 - q90,2,2.0,2.0,2.0,2.0,2.0,2.0,7539.0,38104.0,45643.0,22821.5,21612.718766966824,10595.5,15180.25,22821.5,30462.75,35047.5,471.0,918.0,694.5,316.07673119038674,515.7,582.75,694.5,806.25,873.3,0.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,22.0,93.0,115.0,57.5,50.204581464244875,29.1,39.75,57.5,75.25,85.9,5.0,20.0,25.0,12.5,10.606601717798213,6.5,8.75,12.5,16.25,18.5,7.0,37.0,44.0,22.0,21.213203435596427,10.0,14.5,22.0,29.5,34.0,3.0,8.0,5.5,3.5355339059327378,3.5,4.25,5.5,6.75,7.5
2022-02-03,stars,001_1week,coq,q90 <,2,2.0,2.0,2.0,2.0,2.0,1.0,2132.0,7699.0,9831.0,4915.5,3936.46345086551,2688.7,3523.75,4915.5,6307.25,7142.3,1346.0,2582.0,1964.0,873.9839815465727,1469.6,1655.0,1964.0,2273.0,2458.4,1.0,3.0,2.0,1.4142135623730951,1.2,1.5,2.0,2.5,2.8,110.0,163.0,273.0,136.5,37.476659402887016,115.3,123.25,136.5,149.75,157.7,31.0,41.0,72.0,36.0,7.0710678118654755,32.0,33.5,36.0,38.5,40.0,31.0,42.0,73.0,36.5,7.7781745930520225,32.1,33.75,36.5,39.25,40.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,stars,001_1week,elixir,q25 - q50,59,24.0,59.0,59.0,54.0,56.0,1.0,3.0,25996.0,97370.0,1650.3389830508474,4324.278758320399,6.800000000000001,34.0,128.0,789.0,4653.600000000002,1.0,2467.0,455.47457627118644,503.8617200811939,3.0,13.5,325.0,718.5,1117.4,0.0,6.0,2.4915254237288136,1.5688001274412657,1.0,1.0,2.0,3.0,5.0,0.0,17.0,59.0,1.0,2.4068866712572614,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,68.0,1.152542372881356,3.010404711720003,0.0,0.0,0.0,0.0,3.4000000000000057,0.0,14.0,1.7796610169491525,3.2540044115974243,0.0,0.0,0.0,4.0,6.0
2022-02-03,stars,001_1week,elixir,q50 - q75,36,27.0,35.0,36.0,29.0,29.0,1.0,17.0,92924.0,294609.0,8183.583333333333,18904.093799076585,48.5,99.75,605.0,6080.25,24698.0,7.0,2431.0,898.4166666666666,663.7017133364312,171.5,398.5,776.0,1184.0,1807.5,0.0,6.0,2.5833333333333335,1.810682586366652,1.0,1.0,2.0,3.25,6.0,0.0,222.0,1045.0,29.02777777777778,48.48062123076225,1.0,4.75,9.0,32.25,74.0,1.0,11.0,136.0,3.7777777777777777,3.080919260880345,1.0,1.0,2.0,6.0,8.5,0.0,34.0,113.0,3.138888888888889,6.65969873955176,0.0,0.0,0.5,2.0,9.0,0.0,15.0,2.9166666666666665,3.4671931834595795,0.0,0.0,3.0,4.25,7.5
2022-02-03,stars,001_1week,elixir,q75 - q90,21,17.0,21.0,21.0,13.0,13.0,4.0,79.0,278916.0,569124.0,27101.14285714286,73916.40577320148,338.0,513.0,3003.0,6068.0,27638.0,251.0,2312.0,1275.1904761904761,732.1882694394671,312.0,652.0,1411.0,1813.0,2203.0,0.0,6.0,2.380952380952381,1.8296499795368095,0.0,1.0,2.0,3.0,5.0,30.0,1805.0,11965.0,569.7619047619048,603.6740763658735,32.0,78.0,275.0,999.0,1664.0,12.0,150.0,1152.0,54.857142857142854,47.19670085322248,12.0,15.0,37.0,74.0,141.0,0.0,231.0,525.0,25.0,50.40238089614418,0.0,5.0,9.0,21.0,30.0,0.0,19.0,5.0476190476190474,4.554955438598609,0.0,2.0,5.0,7.0,10.0
2022-02-03,stars,001_1week,elixir,q90 <,13,12.0,13.0,13.0,8.0,10.0,0.0,871.0,81665.0,333285.0,25637.30769230769,26100.892818013635,1506.4000000000003,4893.0,17131.0,46194.0,59446.8,392.0,4043.0,2467.5384615384614,1005.1150527331531,1222.2,2229.0,2516.0,3002.0,3528.4000000000005,1.0,4.0,1.6153846153846154,0.9607689228305227,1.0,1.0,1.0,2.0,2.8000000000000007,869.0,19757.0,54310.0,4177.692307692308,5313.76844283815,954.0,1435.0,2366.0,4190.0,9115.600000000004,184.0,2825.0,7959.0,612.2307692307693,728.7179557101355,228.20000000000002,250.0,319.0,530.0,1162.2000000000003,4.0,271.0,547.0,42.07692307692308,69.5622761014205,8.200000000000001,18.0,25.0,31.0,37.6,0.0,18.0,4.615384615384615,5.058630604199479,0.0,0.0,4.0,6.0,9.400000000000002
2022-02-03,stars,001_1week,erlang,q10 - q25,7,5.0,7.0,7.0,7.0,7.0,0.0,21.0,6611.0,6882.0,983.1428571428571,2481.7190566602167,29.400000000000002,36.0,47.0,65.5,2692.4000000000024,3.0,818.0,150.71428571428572,295.40351740498636,16.200000000000003,27.5,41.0,69.0,380.0000000000003,1.0,6.0,3.7142857142857144,1.6035674514745464,2.2,3.0,4.0,4.5,5.4,0.0,7.0,12.0,1.7142857142857142,2.627691364061218,0.0,0.0,0.0,2.5,4.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.2857142857142857,0.7559289460184545,0.0,0.0,0.0,0.0,0.8000000000000007,0.0,8.0,1.7142857142857142,3.1471831698777724,0.0,0.0,0.0,2.0,5.600000000000001
2022-02-03,stars,001_1week,erlang,q25 - q50,7,7.0,7.0,7.0,5.0,6.0,1.0,104.0,10677.0,15928.0,2275.4285714285716,3839.1029706231666,117.8,144.0,905.0,1977.0,6055.200000000003,78.0,2026.0,883.7142857142857,735.8606558050951,112.80000000000001,230.5,950.0,1335.5,1656.4,1.0,6.0,3.142857142857143,2.115700942049815,1.0,1.5,2.0,5.0,5.4,1.0,60.0,173.0,24.714285714285715,25.623649790211942,2.2,4.5,10.0,46.5,57.0,1.0,13.0,29.0,4.142857142857143,4.140393356054125,1.0,2.0,3.0,4.0,8.200000000000003,0.0,5.0,11.0,1.5714285714285714,2.14919697074224,0.0,0.0,0.0,3.0,4.4,0.0,17.0,4.857142857142857,6.229729031789731,0.0,0.0,3.0,7.0,11.600000000000003
2022-02-03,stars,001_1week,erlang,q50 - q75,7,6.0,7.0,7.0,3.0,4.0,1.0,210.0,14272.0,25299.0,3614.1428571428573,5190.351446950114,256.8,351.5,894.0,4610.0,9494.800000000003,778.0,4258.0,2307.1428571428573,1352.8219183828826,879.4,1112.0,2317.0,3286.5,3710.8,0.0,6.0,2.7142857142857144,2.4299715851758235,0.6000000000000001,1.0,2.0,4.5,6.0,34.0,735.0,1517.0,216.71428571428572,245.49250788684247,42.4,48.5,181.0,235.0,448.8000000000002,19.0,55.0,255.0,36.42857142857143,15.229982959687808,20.2,24.0,32.0,50.5,52.6,0.0,40.0,86.0,12.285714285714286,15.01903554065402,1.8000000000000003,3.0,4.0,18.0,31.600000000000005,0.0,10.0,3.857142857142857,3.484660262185848,0.0,1.5,4.0,5.0,7.600000000000001
2022-02-03,stars,001_1week,erlang,q75 - q90,4,4.0,4.0,4.0,4.0,3.0,1.0,1878.0,44088.0,54264.0,13566.0,20387.27426607098,2311.8,2962.5,4149.0,14752.5,32353.800000000007,1778.0,3307.0,2417.5,714.9090851290114,1815.8,1872.5,2292.5,2837.5,3119.2000000000003,0.0,6.0,3.0,2.943920288775949,0.30000000000000004,0.75,3.0,5.25,5.7,106.0,2738.0,3340.0,835.0,1270.536369674897,142.60000000000002,197.5,248.0,885.5,1997.0000000000005,75.0,237.0,585.0,146.25,80.95832261108181,76.8,79.5,136.5,203.25,223.5,3.0,297.0,331.0,82.75,143.00203961249412,5.4,9.0,15.5,89.25,213.90000000000003,0.0,3.0,1.5,1.7320508075688772,0.0,0.0,1.5,3.0,3.0
