ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-02-03,stars,001_1week,coq,mit,4,4.0,4.0,4.0,3.0,3.0,1.0,144.0,7699.0,16604.0,4151.0,4029.1412650009347,467.40000000000003,952.5,4380.5,7579.0,7651.0,18.0,1346.0,576.75,555.6086002454126,153.90000000000003,357.75,471.5,690.5,1083.8000000000002,0.0,3.0,1.25,1.2583057392117916,0.30000000000000004,0.75,1.0,1.5,2.4000000000000004,1.0,163.0,193.0,48.25,77.00811645534515,2.8000000000000003,5.5,14.5,57.25,120.70000000000002,0.0,41.0,46.0,11.5,19.807406022327438,0.0,0.0,2.5,14.0,30.200000000000006,0.0,42.0,49.0,12.25,20.1059692628831,0.0,0.0,3.5,15.75,31.500000000000007,0.0,9.0,4.25,4.924428900898052,0.0,0.0,4.0,8.25,8.7
2022-02-03,stars,001_1week,coq,other,2,2.0,2.0,2.0,2.0,2.0,1.0,2132.0,5170.0,7302.0,3651.0,2148.190401244731,2435.8,2891.5,3651.0,4410.5,4866.2,826.0,2582.0,1704.0,1241.6795077635775,1001.6,1265.0,1704.0,2143.0,2406.4,1.0,3.0,2.0,1.4142135623730951,1.2,1.5,2.0,2.5,2.8,11.0,110.0,121.0,60.5,70.0035713374682,20.9,35.75,60.5,85.25,100.1,2.0,31.0,33.0,16.5,20.506096654409877,4.9,9.25,16.5,23.75,28.1,4.0,31.0,35.0,17.5,19.091883092036785,6.7,10.75,17.5,24.25,28.3,0.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6
2022-02-03,stars,001_1week,elixir,,49,0.0,49.0,49.0,44.0,45.0,0.0,3.0,30829.0,121562.0,2480.8571428571427,6150.703638609164,6.800000000000001,41.0,75.0,809.0,7905.000000000012,1.0,2928.0,571.9795918367347,650.5172457935531,2.8000000000000007,13.0,401.0,1042.0,1229.400000000001,0.0,6.0,2.63265306122449,1.4533564249554145,1.0,2.0,2.0,3.0,4.200000000000003,0.0,1710.0,3576.0,72.9795918367347,285.8697612692942,0.0,0.0,0.0,1.0,32.40000000000002,0.0,250.0,442.0,9.020408163265307,38.51703616362417,0.0,0.0,0.0,1.0,5.600000000000023,0.0,26.0,117.0,2.3877551020408165,6.480150225016047,0.0,0.0,0.0,0.0,8.000000000000014,0.0,13.0,1.6122448979591837,2.849095810739876,0.0,0.0,0.0,3.0,5.200000000000003
2022-02-03,stars,001_1week,elixir,agpl-3.0,7,7.0,6.0,7.0,5.0,5.0,1.0,141.0,92924.0,167803.0,23971.85714285714,36254.152633082704,145.8,249.5,2088.0,36075.5,69767.6,281.0,1190.0,610.0,388.5056842141009,344.0,393.5,402.0,805.0,1170.2,1.0,5.0,2.4285714285714284,1.3972762620115438,1.0,1.5,2.0,3.0,3.8000000000000007,1.0,10059.0,10372.0,1481.7142857142858,3783.1025060693996,1.0,1.0,6.0,152.0,4156.800000000003,0.0,474.0,495.0,70.71428571428571,177.892021823834,0.0,0.0,1.0,10.0,195.60000000000016,0.0,34.0,59.0,8.428571428571429,14.351041110399654,0.0,0.0,0.0,12.5,28.000000000000004,0.0,18.0,5.857142857142857,7.883074092183654,0.0,0.0,0.0,11.5,16.200000000000003
2022-02-03,stars,001_1week,elixir,apache-2.0,21,21.0,21.0,21.0,18.0,17.0,3.0,16.0,214201.0,390033.0,18573.0,46859.26519270229,91.0,932.0,3021.0,10337.0,39831.0,3.0,4043.0,1015.3809523809524,1105.2749647119704,101.0,251.0,652.0,1411.0,2431.0,0.0,6.0,1.7142857142857142,1.4880476182856899,1.0,1.0,1.0,2.0,3.0,0.0,19757.0,31561.0,1502.904761904762,4372.769235904884,2.0,2.0,17.0,832.0,2413.0,0.0,2825.0,4617.0,219.85714285714286,656.3044480813982,0.0,0.0,6.0,32.0,184.0,0.0,81.0,246.0,11.714285714285714,18.71668468811412,0.0,1.0,4.0,15.0,30.0,0.0,14.0,3.4761904761904763,4.032605207791207,0.0,0.0,3.0,5.0,10.0
2022-02-03,stars,001_1week,elixir,bsd-2-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,5320.0,5320.0,5320.0,5320.0,,5320.0,5320.0,5320.0,5320.0,5320.0,857.0,857.0,857.0,,857.0,857.0,857.0,857.0,857.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-02-03,stars,001_1week,elixir,gpl-2.0,2,2.0,2.0,2.0,0.0,0.0,0.0,30.0,237.0,267.0,133.5,146.37110370561533,50.7,81.75,133.5,185.25,216.3,1359.0,2467.0,1913.0,783.4743135546946,1469.8,1636.0,1913.0,2190.0,2356.2,5.0,6.0,5.5,0.7071067811865476,5.1,5.25,5.5,5.75,5.9,5.0,31.0,36.0,18.0,18.384776310850235,7.6,11.5,18.0,24.5,28.4,0.0,8.0,8.0,4.0,5.656854249492381,0.8,2.0,4.0,6.0,7.2,0.0,7.0,7.0,3.5,4.949747468305833,0.7000000000000001,1.75,3.5,5.25,6.3,0.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6
2022-02-03,stars,001_1week,elixir,gpl-3.0,2,2.0,2.0,2.0,2.0,2.0,0.0,25996.0,46194.0,72190.0,36095.0,14282.142766405887,28015.8,31045.5,36095.0,41144.5,44174.2,659.0,1483.0,1071.0,582.6559876977152,741.4,865.0,1071.0,1277.0,1400.6,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1435.0,1435.0,717.5,1014.6982310026957,143.5,358.75,717.5,1076.25,1291.5,0.0,783.0,783.0,391.5,553.6646096690667,78.30000000000001,195.75,391.5,587.25,704.7,0.0,271.0,271.0,135.5,191.6259377015544,27.1,67.75,135.5,203.25,243.9,1.0,4.0,2.5,2.1213203435596424,1.3,1.75,2.5,3.25,3.7
2022-02-03,stars,001_1week,elixir,mit,38,38.0,38.0,38.0,29.0,32.0,2.0,5.0,278916.0,459017.0,12079.394736842105,46532.28507323994,31.4,157.25,835.0,4211.5,9917.000000000016,12.0,2944.0,1087.078947368421,816.854328261081,195.2,383.0,904.0,1647.75,2292.4,0.0,6.0,2.3947368421052633,1.8821993128254428,0.0,1.0,2.0,3.75,6.0,0.0,4190.0,14294.0,376.1578947368421,808.7356340280793,1.7000000000000002,4.25,23.5,249.0,1280.2000000000019,0.0,354.0,1858.0,48.89473684210526,93.71572583535699,0.0,1.0,5.5,44.5,178.30000000000044,0.0,231.0,491.0,12.921052631578947,37.71972140201732,0.0,0.0,2.0,11.0,23.70000000000004,0.0,19.0,4.052631578947368,3.8969660300002382,0.0,0.0,4.0,6.0,8.0
2022-02-03,stars,001_1week,elixir,other,8,8.0,8.0,8.0,4.0,5.0,0.0,21.0,61286.0,77725.0,9715.625,21185.122697223836,61.60000000000001,451.0,783.0,4907.5,26423.19999999999,158.0,3621.0,1935.625,1200.3369690573202,389.0,1088.75,2260.5,2555.0,3187.7,1.0,3.0,2.125,0.9910312089651149,1.0,1.0,2.5,3.0,3.0,0.0,2468.0,6100.0,762.5,1093.8752867018904,0.0,3.0,54.0,1457.0,2396.6,0.0,530.0,1043.0,130.375,192.31294251074954,0.0,0.0,19.5,230.0,334.69999999999993,0.0,29.0,61.0,7.625,9.767840820043817,0.0,0.0,6.0,8.5,17.799999999999997,0.0,7.0,1.625,3.020761493398643,0.0,0.0,0.0,1.5,6.3
2022-02-03,stars,001_1week,elixir,unlicense,1,1.0,1.0,1.0,1.0,1.0,0.0,471.0,471.0,471.0,471.0,,471.0,471.0,471.0,471.0,471.0,834.0,834.0,834.0,,834.0,834.0,834.0,834.0,834.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0
2022-02-03,stars,001_1week,erlang,,3,0.0,3.0,3.0,3.0,3.0,0.0,21.0,288.0,389.0,129.66666666666666,140.25809542886762,32.8,50.5,80.0,184.0,246.4,3.0,4258.0,1428.6666666666667,2450.2992334270793,7.4,14.0,25.0,2141.5,3411.4,1.0,4.0,2.6666666666666665,1.5275252316519468,1.4,2.0,3.0,3.5,3.8,0.0,34.0,34.0,11.333333333333334,19.629909152447276,0.0,0.0,0.0,17.0,27.200000000000003,0.0,19.0,19.0,6.333333333333333,10.96965511460289,0.0,0.0,0.0,9.5,15.200000000000001,0.0,3.0,3.0,1.0,1.7320508075688772,0.0,0.0,0.0,1.5,2.4000000000000004,0.0,8.0,3.6666666666666665,4.041451884327381,0.6000000000000001,1.5,3.0,5.5,7.0
2022-02-03,stars,001_1week,erlang,apache-2.0,16,16.0,16.0,16.0,11.0,11.0,1.0,37.0,44088.0,85258.0,5328.625,10823.01211847546,115.5,197.75,1429.0,6385.25,8774.0,78.0,3227.0,1284.0625,977.5839243597792,112.0,664.75,1105.5,1934.5,2660.0,0.0,6.0,2.1875,1.796988221070652,0.5,1.0,2.0,3.0,5.0,0.0,1393.0,2987.0,186.6875,370.94217316629465,2.0,5.25,48.5,132.5,501.5,0.0,464.0,919.0,57.4375,118.9716878084866,0.5,2.5,9.0,52.0,133.5,0.0,297.0,497.0,31.0625,79.67389262905803,0.0,0.0,2.5,6.25,86.5,0.0,17.0,3.8125,4.56389818758774,0.0,0.0,3.0,4.5,8.5
2022-02-03,stars,001_1week,erlang,bsd-2-clause,1,1.0,1.0,1.0,0.0,1.0,1.0,894.0,894.0,894.0,894.0,,894.0,894.0,894.0,894.0,894.0,3346.0,3346.0,3346.0,,3346.0,3346.0,3346.0,3346.0,3346.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,181.0,181.0,181.0,181.0,,181.0,181.0,181.0,181.0,181.0,50.0,50.0,50.0,50.0,,50.0,50.0,50.0,50.0,50.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0
2022-02-03,stars,001_1week,erlang,cc-by-4.0,1,1.0,1.0,1.0,1.0,1.0,1.0,3324.0,3324.0,3324.0,3324.0,,3324.0,3324.0,3324.0,3324.0,3324.0,1778.0,1778.0,1778.0,,1778.0,1778.0,1778.0,1778.0,1778.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,2738.0,2738.0,2738.0,2738.0,,2738.0,2738.0,2738.0,2738.0,2738.0,237.0,237.0,237.0,237.0,,237.0,237.0,237.0,237.0,237.0,20.0,20.0,20.0,20.0,,20.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-02-03,stars,001_1week,erlang,gpl-2.0,2,2.0,2.0,2.0,2.0,1.0,0.0,39291.0,52731.0,92022.0,46011.0,9503.515139147199,40635.0,42651.0,46011.0,49371.0,51387.0,3800.0,4378.0,4089.0,408.7077195258245,3857.8,3944.5,4089.0,4233.5,4320.2,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1468.0,5115.0,6583.0,3291.5,2578.8184309873386,1832.7,2379.75,3291.5,4203.25,4750.3,413.0,1462.0,1875.0,937.5,741.7550134646883,517.9,675.25,937.5,1199.75,1357.1,125.0,161.0,286.0,143.0,25.45584412271571,128.6,134.0,143.0,152.0,157.4,7.0,19.0,13.0,8.48528137423857,8.2,10.0,13.0,16.0,17.8
2022-02-03,stars,001_1week,erlang,mit,4,4.0,4.0,4.0,4.0,4.0,0.0,35.0,4974.0,5107.0,1276.75,2464.842709653769,38.6,44.0,49.0,1281.75,3497.100000000001,30.0,3307.0,857.0,1633.353809395462,33.3,38.25,45.5,864.25,2329.9000000000005,4.0,6.0,5.25,0.9574271077563381,4.3,4.75,5.5,6.0,6.0,0.0,228.0,237.0,59.25,112.53851192665854,0.6000000000000001,1.5,4.5,62.25,161.70000000000005,0.0,81.0,81.0,20.25,40.5,0.0,0.0,0.0,20.25,56.70000000000002,0.0,11.0,13.0,3.25,5.251983752196244,0.0,0.0,1.0,4.25,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,stars,001_1week,erlang,other,1,1.0,1.0,1.0,1.0,1.0,0.0,14272.0,14272.0,14272.0,14272.0,,14272.0,14272.0,14272.0,14272.0,14272.0,2317.0,2317.0,2317.0,,2317.0,2317.0,2317.0,2317.0,2317.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,258.0,258.0,258.0,258.0,,258.0,258.0,258.0,258.0,258.0,27.0,27.0,27.0,27.0,,27.0,27.0,27.0,27.0,27.0,40.0,40.0,40.0,40.0,,40.0,40.0,40.0,40.0,40.0,10.0,10.0,10.0,,10.0,10.0,10.0,10.0,10.0
2022-02-03,stars,001_1week,go,,35,0.0,35.0,35.0,32.0,33.0,4.0,6.0,68512.0,273792.0,7822.628571428571,14568.66336088143,136.20000000000002,355.0,1128.0,8298.5,18251.600000000002,39.0,2727.0,719.8,613.0135206262486,157.8,215.5,667.0,993.5,1517.4,0.0,6.0,2.657142857142857,2.127451625811517,0.40000000000000036,1.0,2.0,4.5,6.0,8.0,2591.0,4574.0,130.68571428571428,431.53234296540296,9.0,16.0,33.0,93.5,156.00000000000009,1.0,230.0,674.0,19.257142857142856,39.73022472001035,2.0,3.5,8.0,19.5,23.200000000000003,0.0,109.0,431.0,12.314285714285715,24.91606076476804,0.0,0.5,3.0,14.0,27.800000000000004,0.0,20.0,3.657142857142857,4.6774984336329455,0.0,0.0,0.0,6.5,8.600000000000001
2022-02-03,stars,001_1week,go,agpl-3.0,38,38.0,33.0,38.0,21.0,26.0,5.0,251.0,293859.0,1660238.0,43690.47368421053,82172.30599592833,519.0,2074.25,9115.0,22836.75,152976.6000000004,62.0,3710.0,1034.2631578947369,875.5740258951214,179.20000000000002,388.25,770.0,1451.25,2344.700000000001,0.0,6.0,1.605263157894737,1.4619400971979544,0.0,1.0,1.0,2.0,3.3000000000000043,10.0,18854.0,68784.0,1810.1052631578948,3965.712715259584,27.8,60.5,216.0,2002.5,3176.1000000000035,0.0,1026.0,6299.0,165.76315789473685,245.06451816906062,4.800000000000001,9.5,30.5,265.75,514.8000000000001,0.0,344.0,1727.0,45.44736842105263,76.8458257736461,1.7000000000000002,5.25,16.5,42.75,103.10000000000011,0.0,20.0,6.973684210526316,4.710464727777488,1.7000000000000002,4.0,6.5,9.0,12.300000000000004
2022-02-03,stars,001_1week,go,apache-2.0,445,445.0,433.0,434.0,266.0,323.0,68.0,31.0,1049544.0,15931394.0,35800.885393258424,88060.5391069627,690.6000000000001,2410.0,9965.0,35653.0,88064.80000000002,19.0,3384.0,1072.1820224719102,689.6553066702396,284.80000000000007,506.0,938.0,1472.0,2111.2000000000003,0.0,6.0,1.9865168539325844,1.7654843280076238,0.0,1.0,1.0,3.0,5.0,8.0,85068.0,763995.0,1716.8426966292134,5436.4452273001125,15.0,36.0,177.0,1215.0,4410.600000000002,0.0,31221.0,149613.0,336.20898876404493,1654.4496387397915,6.0,16.0,53.0,185.0,574.6000000000004,0.0,2287.0,34711.0,78.00224719101124,179.80855057478124,1.4000000000000057,7.0,25.0,70.0,198.20000000000005,0.0,20.0,5.46067415730337,5.251460928811206,0.0,0.0,4.0,8.0,13.0
2022-02-03,stars,001_1week,go,bsd-2-clause,6,6.0,6.0,6.0,4.0,4.0,0.0,1471.0,23563.0,60136.0,10022.666666666666,8910.905109284166,2155.0,3773.25,6945.0,15608.25,20968.0,249.0,2768.0,1188.1666666666667,970.51438251407,262.5,397.0,1054.5,1632.5,2247.5,1.0,3.0,1.6666666666666667,0.816496580927726,1.0,1.0,1.5,2.0,2.5,16.0,6727.0,8686.0,1447.6666666666667,2617.3367889262295,23.5,87.25,411.5,958.5,3908.0,2.0,934.0,1053.0,175.5,372.21593195348316,4.0,7.5,27.5,52.75,495.0,0.0,262.0,302.0,50.333333333333336,104.06856714045152,0.5,1.5,8.0,20.5,142.5,0.0,19.0,11.0,6.899275324264136,4.0,8.25,11.0,16.0,18.0
2022-02-03,stars,001_1week,go,bsd-3-clause,31,31.0,31.0,31.0,20.0,24.0,0.0,89.0,51944.0,240773.0,7766.870967741936,10999.010197109965,773.0,1468.5,3624.0,7347.5,23165.0,104.0,2518.0,1124.7096774193549,708.4951749329178,343.0,531.0,972.0,1569.0,2210.0,0.0,6.0,2.064516129032258,1.7499615971208766,1.0,1.0,1.0,3.0,5.0,9.0,10774.0,35843.0,1156.225806451613,2594.6201868440194,14.0,24.0,206.0,486.5,4437.0,0.0,1321.0,4142.0,133.61290322580646,308.67833067443684,1.0,10.5,21.0,61.5,310.0,0.0,374.0,1455.0,46.935483870967744,80.99873887243388,0.0,4.0,17.0,54.0,85.0,0.0,20.0,7.419354838709677,6.33915974215504,0.0,1.5,6.0,11.0,18.0
2022-02-03,stars,001_1week,go,cc-by-sa-4.0,1,1.0,1.0,1.0,1.0,1.0,0.0,22424.0,22424.0,22424.0,22424.0,,22424.0,22424.0,22424.0,22424.0,22424.0,672.0,672.0,672.0,,672.0,672.0,672.0,672.0,672.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,398.0,398.0,398.0,398.0,,398.0,398.0,398.0,398.0,398.0,121.0,121.0,121.0,121.0,,121.0,121.0,121.0,121.0,121.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0,,18.0,18.0,18.0,18.0,18.0
2022-02-03,stars,001_1week,go,cc0-1.0,4,4.0,3.0,4.0,3.0,3.0,1.0,283.0,1919.0,3577.0,894.25,712.9503839679168,377.8,520.0,687.5,1061.75,1576.1000000000001,61.0,2829.0,1080.25,1205.9804793887283,255.40000000000003,547.0,715.5,1248.75,2196.9000000000005,1.0,6.0,3.25,2.0615528128088303,1.6,2.5,3.0,3.75,5.1000000000000005,15.0,711.0,1013.0,253.25,328.3355752884539,15.0,15.0,143.5,381.75,579.3000000000001,7.0,73.0,111.0,27.75,30.56550343115585,8.5,10.75,15.5,32.5,56.80000000000001,0.0,2.0,4.0,1.0,1.1547005383792515,0.0,0.0,1.0,2.0,2.0,0.0,15.0,4.5,7.14142842854285,0.0,0.0,1.5,6.0,11.400000000000002
