ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-02-10,stars,001_1week,ada,< q10,2,0.0,2.0,2.0,2.0,2.0,0.0,323.0,8962.0,9285.0,4642.5,6108.695482670584,1186.9,2482.75,4642.5,6802.25,8098.1,4.0,9.0,6.5,3.5355339059327378,4.5,5.25,6.5,7.75,8.5,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10,stars,001_1week,ada,q10 - q25,2,1.0,2.0,2.0,0.0,1.0,0.0,513.0,17102.0,17615.0,8807.5,11730.194393103637,2171.9,4660.25,8807.5,12954.75,15443.1,83.0,150.0,116.5,47.37615433949868,89.7,99.75,116.5,133.25,143.3,1.0,4.0,2.5,2.1213203435596424,1.3,1.75,2.5,3.25,3.7,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,5.656854249492381,0.8,2.0,4.0,6.0,7.2
2022-02-10,stars,001_1week,ada,q25 - q50,4,4.0,4.0,4.0,2.0,3.0,2.0,178.0,108688.0,123483.0,30870.75,52027.28032724754,1564.6000000000001,3644.5,7308.5,34534.75,79026.70000000001,297.0,1431.0,1009.75,495.85305282916227,533.7,888.75,1155.5,1276.5,1369.2,1.0,6.0,3.75,2.6299556396765835,1.3,1.75,4.0,6.0,6.0,2.0,140.0,156.0,39.0,67.49814812274482,2.0,2.0,7.0,44.0,101.60000000000002,0.0,24.0,31.0,7.75,11.026483271348727,0.6000000000000001,1.5,3.5,9.75,18.300000000000004,0.0,142.0,155.0,38.75,69.10559552838926,0.0,0.0,6.5,45.25,103.30000000000003,0.0,6.0,3.75,2.6299556396765835,1.2000000000000002,3.0,4.5,5.25,5.7
2022-02-10,stars,001_1week,ada,q50 - q75,4,3.0,4.0,4.0,2.0,4.0,0.0,5823.0,140907.0,199608.0,49902.0,61457.095592508005,11532.0,20095.5,26439.0,56245.5,107042.40000000002,1464.0,1981.0,1758.25,219.87022687637057,1546.2,1669.5,1794.0,1882.75,1941.7,1.0,2.0,1.5,0.5773502691896257,1.0,1.0,1.5,2.0,2.0,8.0,236.0,448.0,112.0,96.54014708917737,27.800000000000004,57.5,102.0,156.5,204.20000000000002,0.0,43.0,85.0,21.25,22.89650628371062,0.9000000000000001,2.25,21.0,40.0,41.8,1.0,179.0,243.0,60.75,80.50828114755235,7.300000000000001,16.75,31.5,75.5,137.60000000000002,0.0,7.0,1.75,3.5,0.0,0.0,0.0,1.75,4.900000000000001
2022-02-10,stars,001_1week,ada,q75 - q90,2,2.0,2.0,2.0,2.0,2.0,0.0,946.0,11620.0,12566.0,6283.0,7547.6577823852085,2013.4,3614.5,6283.0,8951.5,10552.6,2581.0,2581.0,2581.0,0.0,2581.0,2581.0,2581.0,2581.0,2581.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0,11.0,16.0,27.0,13.5,3.5355339059327378,11.5,12.25,13.5,14.75,15.5,2.0,3.0,5.0,2.5,0.7071067811865476,2.1,2.25,2.5,2.75,2.9,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,6.0,7.0,6.5,0.7071067811865476,6.1,6.25,6.5,6.75,6.9
2022-02-10,stars,001_1week,ada,q90 <,2,2.0,2.0,2.0,1.0,2.0,1.0,4730.0,11612.0,16342.0,8171.0,4866.3088681258205,5418.2,6450.5,8171.0,9891.5,10923.8,2585.0,3680.0,3132.5,774.2819253992695,2694.5,2858.75,3132.5,3406.25,3570.5,4.0,6.0,5.0,1.4142135623730951,4.2,4.5,5.0,5.5,5.8,53.0,78.0,131.0,65.5,17.67766952966369,55.5,59.25,65.5,71.75,75.5,9.0,16.0,25.0,12.5,4.949747468305833,9.7,10.75,12.5,14.25,15.3,1.0,3.0,4.0,2.0,1.4142135623730951,1.2,1.5,2.0,2.5,2.8,4.0,7.0,5.5,2.1213203435596424,4.3,4.75,5.5,6.25,6.7
2022-02-10,stars,001_1week,agda,< q10,1,0.0,1.0,1.0,1.0,1.0,0.0,26.0,26.0,26.0,26.0,,26.0,26.0,26.0,26.0,26.0,32.0,32.0,32.0,,32.0,32.0,32.0,32.0,32.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-02-10,stars,001_1week,agda,q50 - q75,1,1.0,1.0,1.0,1.0,1.0,0.0,45.0,45.0,45.0,45.0,,45.0,45.0,45.0,45.0,45.0,130.0,130.0,130.0,,130.0,130.0,130.0,130.0,130.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-02-10,stars,001_1week,agda,q90 <,1,0.0,1.0,1.0,1.0,1.0,1.0,17107.0,17107.0,17107.0,17107.0,,17107.0,17107.0,17107.0,17107.0,17107.0,1541.0,1541.0,1541.0,,1541.0,1541.0,1541.0,1541.0,1541.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,60.0,60.0,60.0,60.0,,60.0,60.0,60.0,60.0,60.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-02-10,stars,001_1week,coq,< q10,2,0.0,2.0,2.0,2.0,2.0,0.0,16.0,756.0,772.0,386.0,523.2590180780452,90.0,201.0,386.0,571.0,682.0,6.0,9.0,7.5,2.1213203435596424,6.3,6.75,7.5,8.25,8.7,2.0,6.0,4.0,2.8284271247461903,2.4,3.0,4.0,5.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6
