ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-02-24,stars,001_1week,ada,< q10,1,0.0,1.0,1.0,1.0,1.0,1.0,2097.0,2097.0,2097.0,2097.0,,2097.0,2097.0,2097.0,2097.0,2097.0,337.0,337.0,337.0,,337.0,337.0,337.0,337.0,337.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-02-24,stars,001_1week,ada,q50 - q75,11,10.0,11.0,11.0,5.0,11.0,3.0,26.0,141349.0,284929.0,25902.636363636364,39409.087320750594,2360.0,8228.5,17147.0,24204.0,28472.0,11.0,3996.0,1785.090909090909,1222.8019835235348,639.0,933.5,1752.0,2167.5,3694.0,1.0,2.0,1.0909090909090908,0.30151134457776363,1.0,1.0,1.0,1.0,1.0,1.0,239.0,792.0,72.0,81.26992063488188,2.0,5.0,44.0,104.5,186.0,0.0,123.0,239.0,21.727272727272727,36.85129823789363,0.0,1.5,5.0,27.0,43.0,0.0,177.0,262.0,23.818181818181817,52.44962951598073,0.0,0.5,3.0,18.0,41.0,0.0,12.0,2.3636363636363638,3.9565825474196106,0.0,0.0,0.0,3.5,7.0
2022-02-24,stars,001_1week,ada,q90 <,6,5.0,6.0,6.0,5.0,5.0,0.0,210.0,11629.0,20909.0,3484.8333333333335,4507.661185877513,406.5,688.75,1255.5,4858.25,8792.5,97.0,2599.0,1822.8333333333333,1112.7034495617718,417.5,1131.75,2454.0,2595.0,2597.0,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0,52.0,97.0,16.166666666666668,18.988593067067047,0.5,3.5,13.5,16.75,34.5,0.0,9.0,16.0,2.6666666666666665,3.32665998663324,0.0,0.5,2.0,2.75,6.0,0.0,3.0,5.0,0.8333333333333334,1.1690451944500122,0.0,0.0,0.5,1.0,2.0,3.0,8.0,6.166666666666667,1.7224014243685082,4.5,6.0,6.5,7.0,7.5
2022-02-24,stars,001_1week,agda,q25 - q50,2,1.0,2.0,2.0,2.0,2.0,0.0,33.0,81.0,114.0,57.0,33.94112549695428,37.8,45.0,57.0,69.0,76.2,4.0,144.0,74.0,98.99494936611666,18.0,39.0,74.0,109.0,130.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,7.0,10.0,5.0,2.8284271247461903,3.4,4.0,5.0,6.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-24,stars,001_1week,agda,q75 - q90,2,0.0,2.0,2.0,2.0,2.0,0.0,4353.0,6928.0,11281.0,5640.5,1820.79996155536,4610.5,4996.75,5640.5,6284.25,6670.5,223.0,273.0,248.0,35.35533905932738,228.0,235.5,248.0,260.5,268.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,76.0,77.0,38.5,53.033008588991066,8.5,19.75,38.5,57.25,68.5,0.0,5.0,5.0,2.5,3.5355339059327378,0.5,1.25,2.5,3.75,4.5,0.0,15.0,15.0,7.5,10.606601717798213,1.5,3.75,7.5,11.25,13.5,0.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6
2022-02-24,stars,001_1week,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-02-24,stars,001_1week,coq,q10 - q25,3,3.0,3.0,3.0,3.0,3.0,0.0,2773.0,7995.0,16591.0,5530.333333333333,2623.273019213466,3383.0,4298.0,5823.0,6909.0,7560.6,847.0,2792.0,1668.6666666666667,1006.9798078081474,951.0,1107.0,1367.0,2079.5,2507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,612.0,796.0,265.3333333333333,310.9571245900845,43.4,92.0,173.0,392.5,524.2,2.0,52.0,95.0,31.666666666666668,26.27419519858474,9.8,21.5,41.0,46.5,49.8,2.0,42.0,48.0,16.0,22.538855339169288,2.4,3.0,4.0,23.0,34.400000000000006,0.0,13.0,5.666666666666667,6.658328118479393,0.8,2.0,4.0,8.5,11.200000000000001
2022-02-24,stars,001_1week,coq,q25 - q50,3,1.0,3.0,3.0,3.0,3.0,1.0,237.0,18454.0,27719.0,9239.666666666666,9110.344358658092,1995.2,4632.5,9028.0,13741.0,16568.8,17.0,514.0,341.0,280.8077634254438,112.0,254.5,492.0,503.0,509.6,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,26.0,26.0,8.666666666666666,15.01110699893027,0.0,0.0,0.0,13.0,20.8,0.0,5.0,5.0,1.6666666666666667,2.8867513459481287,0.0,0.0,0.0,2.5,4.0,0.0,6.0,6.0,2.0,3.4641016151377544,0.0,0.0,0.0,3.0,4.800000000000001,0.0,8.0,2.6666666666666665,4.618802153517007,0.0,0.0,0.0,4.0,6.4
2022-02-24,stars,001_1week,coq,q50 - q75,3,2.0,3.0,3.0,3.0,3.0,1.0,975.0,4415.0,8834.0,2944.6666666666665,1773.527652260695,1468.8,2209.5,3444.0,3929.5,4220.8,1298.0,1913.0,1518.3333333333333,342.5643491861542,1307.2,1321.0,1344.0,1628.5,1799.2,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,9.0,146.0,210.0,70.0,69.72087205421343,18.200000000000003,32.0,55.0,100.5,127.80000000000001,5.0,33.0,44.0,14.666666666666666,15.88500340992514,5.2,5.5,6.0,19.5,27.6,6.0,22.0,41.0,13.666666666666666,8.020806277010642,7.4,9.5,13.0,17.5,20.2,0.0,8.0,2.6666666666666665,4.618802153517007,0.0,0.0,0.0,4.0,6.4
2022-02-24,stars,001_1week,coq,q75 - q90,1,0.0,1.0,1.0,1.0,1.0,0.0,280.0,280.0,280.0,280.0,,280.0,280.0,280.0,280.0,280.0,892.0,892.0,892.0,,892.0,892.0,892.0,892.0,892.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-02-24,stars,001_1week,coq,q90 <,2,2.0,2.0,2.0,2.0,2.0,1.0,34.0,2644.0,2678.0,1339.0,1845.548698896889,295.0,686.5,1339.0,1991.5,2383.0,2603.0,2614.0,2608.5,7.7781745930520225,2604.1,2605.75,2608.5,2611.25,2612.9,5.0,6.0,5.5,0.7071067811865476,5.1,5.25,5.5,5.75,5.9,3.0,114.0,117.0,58.5,78.48885271170677,14.100000000000001,30.75,58.5,86.25,102.9,2.0,30.0,32.0,16.0,19.79898987322333,4.800000000000001,9.0,16.0,23.0,27.2,0.0,31.0,31.0,15.5,21.920310216782973,3.1,7.75,15.5,23.25,27.900000000000002,0.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9
