ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-03-03,stars,001_1week,ada,q25 - q50,8,4.0,8.0,8.0,7.0,7.0,1.0,7.0,40056.0,72298.0,9037.25,15969.717125592068,18.200000000000003,57.5,465.5,9025.0,32154.399999999998,5.0,1871.0,544.625,779.8521723469684,5.7,6.75,61.0,959.0,1682.0,1.0,6.0,2.875,1.807721533549109,1.0,1.75,2.5,3.5,5.3,0.0,8.0,11.0,1.375,2.7222627143085005,0.0,0.0,0.5,1.0,3.0999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.125,0.3535533905932738,0.0,0.0,0.0,0.0,0.2999999999999998,0.0,8.0,2.125,2.7998724460742337,0.0,0.0,1.5,3.0,4.499999999999999
2022-03-03,stars,001_1week,ada,q50 - q75,4,3.0,4.0,4.0,1.0,4.0,3.0,2144.0,25470.0,40950.0,10237.5,10955.444475997614,2210.0,2309.0,6668.0,14596.5,21120.600000000002,344.0,1485.0,895.5,502.8734101806007,434.6,570.5,876.5,1201.5,1371.6000000000001,0.0,4.0,2.0,1.8257418583505538,0.30000000000000004,0.75,2.0,3.25,3.7,2.0,74.0,107.0,26.75,33.48009358808106,2.6,3.5,15.5,38.75,59.900000000000006,1.0,5.0,13.0,3.25,1.707825127659933,1.6,2.5,3.5,4.25,4.7,0.0,178.0,184.0,46.0,88.0113629027525,0.9000000000000001,2.25,3.0,46.75,125.50000000000003,0.0,7.0,1.75,3.5,0.0,0.0,0.0,1.75,4.900000000000001
2022-03-03,stars,001_1week,ada,q75 - q90,3,3.0,3.0,3.0,3.0,3.0,0.0,2888.0,23044.0,31898.0,10632.666666666666,10858.14981170058,3503.6,4427.0,5966.0,14505.0,19628.4,1683.0,4003.0,2764.0,1168.042379368146,1867.6,2144.5,2606.0,3304.5,3723.6,3.0,5.0,3.6666666666666665,1.1547005383792515,3.0,3.0,3.0,4.0,4.6,44.0,52.0,141.0,47.0,4.358898943540674,44.2,44.5,45.0,48.5,50.6,6.0,9.0,24.0,8.0,1.7320508075688772,6.6,7.5,9.0,9.0,9.0,3.0,4.0,10.0,3.3333333333333335,0.5773502691896258,3.0,3.0,3.0,3.5,3.8,4.0,12.0,7.666666666666667,4.041451884327381,4.6,5.5,7.0,9.5,11.0
2022-03-03,stars,001_1week,ada,q90 <,2,1.0,2.0,2.0,1.0,2.0,0.0,5836.0,141713.0,147549.0,73774.5,96079.54810728451,19423.7,39805.25,73774.5,107743.75,128125.3,1759.0,2002.0,1880.5,171.82694782833104,1783.3,1819.75,1880.5,1941.25,1977.7,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,129.0,238.0,367.0,183.5,77.07463914933368,139.9,156.25,183.5,210.75,227.1,37.0,42.0,79.0,39.5,3.5355339059327378,37.5,38.25,39.5,40.75,41.5,23.0,41.0,64.0,32.0,12.727922061357855,24.8,27.5,32.0,36.5,39.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,stars,001_1week,agda,q25 - q50,2,0.0,2.0,2.0,2.0,2.0,0.0,114.0,2396.0,2510.0,1255.0,1613.6176746677015,342.20000000000005,684.5,1255.0,1825.5,2167.8,11.0,83.0,47.0,50.91168824543142,18.2,29.0,47.0,65.0,75.8,0.0,3.0,1.5,2.1213203435596424,0.30000000000000004,0.75,1.5,2.25,2.7,0.0,3.0,3.0,1.5,2.1213203435596424,0.30000000000000004,0.75,1.5,2.25,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,stars,001_1week,agda,q50 - q75,1,0.0,1.0,1.0,1.0,1.0,0.0,2934.0,2934.0,2934.0,2934.0,,2934.0,2934.0,2934.0,2934.0,2934.0,1879.0,1879.0,1879.0,,1879.0,1879.0,1879.0,1879.0,1879.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,21.0,21.0,21.0,21.0,,21.0,21.0,21.0,21.0,21.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-03-03,stars,001_1week,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,9949.0,9949.0,9949.0,9949.0,,9949.0,9949.0,9949.0,9949.0,9949.0,1487.0,1487.0,1487.0,,1487.0,1487.0,1487.0,1487.0,1487.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,89.0,89.0,89.0,89.0,,89.0,89.0,89.0,89.0,89.0,16.0,16.0,16.0,16.0,,16.0,16.0,16.0,16.0,16.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-03-03,stars,001_1week,coq,< q10,1,0.0,1.0,1.0,1.0,1.0,0.0,286.0,286.0,286.0,286.0,,286.0,286.0,286.0,286.0,286.0,24.0,24.0,24.0,,24.0,24.0,24.0,24.0,24.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-03-03,stars,001_1week,coq,q10 - q25,2,1.0,2.0,2.0,2.0,2.0,0.0,5905.0,6744.0,12649.0,6324.5,593.2625894155134,5988.9,6114.75,6324.5,6534.25,6660.1,344.0,854.0,599.0,360.62445840513925,395.0,471.5,599.0,726.5,803.0,0.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8,11.0,16.0,27.0,13.5,3.5355339059327378,11.5,12.25,13.5,14.75,15.5,1.0,2.0,3.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9,1.0,4.0,5.0,2.5,2.1213203435596424,1.3,1.75,2.5,3.25,3.7,4.0,6.0,5.0,1.4142135623730951,4.2,4.5,5.0,5.5,5.8
2022-03-03,stars,001_1week,coq,q25 - q50,2,2.0,2.0,2.0,2.0,2.0,2.0,19121.0,24195.0,43316.0,21658.0,3587.8598077405422,19628.4,20389.5,21658.0,22926.5,23687.6,499.0,872.0,685.5,263.75082938258225,536.3,592.25,685.5,778.75,834.7,1.0,4.0,2.5,2.1213203435596424,1.3,1.75,2.5,3.25,3.7,1.0,26.0,27.0,13.5,17.67766952966369,3.5,7.25,13.5,19.75,23.5,4.0,5.0,9.0,4.5,0.7071067811865476,4.1,4.25,4.5,4.75,4.9,0.0,6.0,6.0,3.0,4.242640687119285,0.6000000000000001,1.5,3.0,4.5,5.4,0.0,8.0,4.0,5.656854249492381,0.8,2.0,4.0,6.0,7.2
