ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-03-03,stars,001_1week,coq,other,2,2.0,2.0,2.0,2.0,2.0,0.0,5905.0,48206.0,54111.0,27055.5,29911.323950972146,10135.1,16480.25,27055.5,37630.75,43975.9,854.0,870.0,862.0,11.313708498984761,855.6,858.0,862.0,866.0,868.4,0.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,11.0,17.0,28.0,14.0,4.242640687119285,11.6,12.5,14.0,15.5,16.4,2.0,12.0,14.0,7.0,7.0710678118654755,3.0,4.5,7.0,9.5,11.0,2.0,4.0,6.0,3.0,1.4142135623730951,2.2,2.5,3.0,3.5,3.8,0.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6
2022-03-03,stars,001_1week,elixir,,60,0.0,60.0,60.0,53.0,55.0,0.0,2.0,39754.0,139213.0,2320.2166666666667,6552.25284349904,20.700000000000003,43.25,119.5,446.0,5133.700000000001,1.0,2956.0,345.8333333333333,537.7619713712631,4.0,15.75,121.0,370.25,1111.6000000000001,0.0,6.0,2.6166666666666667,1.8693936900400574,1.0,1.0,2.0,4.0,6.0,0.0,1732.0,3557.0,59.28333333333333,260.08095816929745,0.0,0.0,0.0,1.0,9.500000000000007,0.0,252.0,427.0,7.116666666666666,35.163102612123616,0.0,0.0,0.0,0.0,2.0,0.0,47.0,117.0,1.95,7.330976765682935,0.0,0.0,0.0,0.0,3.0,0.0,8.0,1.85,2.5433529184516668,0.0,0.0,0.0,4.0,6.0
2022-03-03,stars,001_1week,elixir,agpl-3.0,5,5.0,5.0,5.0,4.0,4.0,1.0,45.0,109935.0,140067.0,28013.4,46376.78394735883,740.6,1784.0,9818.0,18485.0,73355.0,3.0,1185.0,501.4,427.1853227815768,165.0,408.0,430.0,481.0,903.4000000000001,1.0,4.0,2.0,1.4142135623730951,1.0,1.0,1.0,3.0,3.6,2.0,10369.0,10487.0,2097.4,4624.0979985290105,3.6,6.0,21.0,89.0,6257.000000000001,0.0,493.0,506.0,101.2,219.0449725513005,0.4,1.0,4.0,8.0,299.00000000000006,0.0,58.0,96.0,19.2,24.51938009004306,0.0,0.0,10.0,28.0,46.0,0.0,18.0,8.8,8.408329203831162,0.0,0.0,11.0,15.0,16.8
2022-03-03,stars,001_1week,elixir,apache-2.0,26,26.0,26.0,26.0,16.0,17.0,4.0,106.0,312851.0,449036.0,17270.615384615383,61317.13041431533,206.5,493.0,1505.5,4010.25,19350.0,121.0,4071.0,1147.7692307692307,978.466077396342,154.0,305.75,1114.0,1422.5,2196.0,0.0,6.0,2.0,1.414213562373095,1.0,1.0,1.5,3.0,3.5,0.0,19871.0,34847.0,1340.2692307692307,3960.4654025272566,3.5,21.25,66.0,741.25,2154.5,0.0,2841.0,5157.0,198.34615384615384,592.9590166146522,1.0,5.0,16.5,91.0,203.0,0.0,83.0,307.0,11.807692307692308,16.982389068135802,0.0,1.5,7.0,16.25,21.0,0.0,20.0,3.5384615384615383,4.580225053254647,0.0,0.0,3.0,5.0,8.5
2022-03-03,stars,001_1week,elixir,bsd-3-clause,2,2.0,2.0,2.0,1.0,1.0,0.0,281.0,11098.0,11379.0,5689.5,7648.774052094885,1362.7,2985.25,5689.5,8393.75,10016.3,1346.0,1444.0,1395.0,69.29646455628166,1355.8,1370.5,1395.0,1419.5,1434.2,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,77.0,808.0,885.0,442.5,516.8950570473662,150.10000000000002,259.75,442.5,625.25,734.9,13.0,71.0,84.0,42.0,41.012193308819754,18.8,27.5,42.0,56.5,65.2,8.0,21.0,29.0,14.5,9.192388155425117,9.3,11.25,14.5,17.75,19.7,4.0,8.0,6.0,2.8284271247461903,4.4,5.0,6.0,7.0,7.6
2022-03-03,stars,001_1week,elixir,cc0-1.0,1,1.0,1.0,1.0,1.0,1.0,0.0,745.0,745.0,745.0,745.0,,745.0,745.0,745.0,745.0,745.0,223.0,223.0,223.0,,223.0,223.0,223.0,223.0,223.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-03-03,stars,001_1week,elixir,gpl-3.0,7,7.0,7.0,7.0,5.0,6.0,1.0,27.0,46929.0,86225.0,12317.857142857143,17844.182025042704,142.8,1200.5,2677.0,17095.5,34621.8,102.0,1587.0,878.1428571428571,616.6718275202321,108.6,400.0,876.0,1391.0,1541.4,0.0,5.0,2.2857142857142856,1.7043362064926935,0.6000000000000001,1.5,2.0,3.0,4.4,0.0,1495.0,1506.0,215.14285714285714,564.3711629094894,0.0,0.0,1.0,5.0,602.8000000000005,0.0,823.0,832.0,118.85714285714286,310.5062686277732,0.0,0.0,0.0,4.5,332.8000000000003,0.0,242.0,400.0,57.142857142857146,90.77156047174793,0.0,0.0,1.0,78.5,159.80000000000004,0.0,4.0,1.8571428571428572,2.0354009783964293,0.0,0.0,1.0,4.0,4.0
2022-03-03,stars,001_1week,elixir,isc,1,1.0,1.0,1.0,0.0,0.0,0.0,500.0,500.0,500.0,500.0,,500.0,500.0,500.0,500.0,500.0,2114.0,2114.0,2114.0,,2114.0,2114.0,2114.0,2114.0,2114.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,266.0,266.0,266.0,266.0,,266.0,266.0,266.0,266.0,266.0,43.0,43.0,43.0,43.0,,43.0,43.0,43.0,43.0,43.0,13.0,13.0,13.0,13.0,,13.0,13.0,13.0,13.0,13.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0
2022-03-03,stars,001_1week,elixir,mit,48,48.0,48.0,48.0,34.0,40.0,3.0,8.0,283269.0,384425.0,8008.854166666667,40840.789350942614,21.1,147.5,548.0,1527.75,5943.4000000000015,4.0,2544.0,1010.125,729.9684815405067,93.00000000000001,399.25,888.5,1618.75,1985.6000000000013,0.0,6.0,2.8333333333333335,1.6545660012469339,1.0,2.0,3.0,4.0,6.0,0.0,4224.0,13063.0,272.1458333333333,693.6267924585325,0.0,2.0,33.5,167.75,621.3,0.0,356.0,1420.0,29.583333333333332,68.80896568664033,0.0,0.0,4.0,20.5,78.40000000000016,0.0,199.0,482.0,10.041666666666666,28.99960258959784,0.0,0.0,2.0,10.0,17.0,0.0,19.0,3.625,3.7678652458173576,0.0,0.0,3.0,6.0,8.0
2022-03-03,stars,001_1week,elixir,mit-0,1,1.0,1.0,1.0,1.0,1.0,0.0,11.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-03-03,stars,001_1week,elixir,other,6,6.0,6.0,6.0,2.0,3.0,0.0,422.0,61618.0,76986.0,12831.0,24335.48735488977,509.5,607.0,1073.5,9529.0,36910.0,258.0,3649.0,1604.1666666666667,1239.906353990763,387.0,716.25,1472.5,2099.75,2953.0,1.0,3.0,1.8333333333333333,0.983192080250175,1.0,1.0,1.5,2.75,3.0,0.0,2379.0,3564.0,594.0,988.5753385554385,0.0,1.0,13.0,874.75,1769.0,0.0,253.0,488.0,81.33333333333333,121.46714233349967,0.0,0.0,6.5,169.75,237.5,0.0,30.0,52.0,8.666666666666666,11.16542281629615,0.0,1.25,6.0,9.25,20.0,0.0,7.0,2.1666666666666665,3.3714487489307423,0.0,0.0,0.0,4.5,6.5
2022-03-03,stars,001_1week,elixir,unlicense,1,1.0,1.0,1.0,1.0,1.0,0.0,534.0,534.0,534.0,534.0,,534.0,534.0,534.0,534.0,534.0,862.0,862.0,862.0,,862.0,862.0,862.0,862.0,862.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0
2022-03-03,stars,001_1week,erlang,,5,0.0,5.0,5.0,5.0,5.0,0.0,3.0,4043.0,4950.0,990.0,1724.0226216613285,3.4,4.0,311.0,589.0,2661.4000000000005,1.0,4286.0,1615.0,1769.2395258980623,1.8,3.0,1772.0,2013.0,3376.8,1.0,6.0,3.4,2.3021728866442674,1.0,1.0,4.0,5.0,5.6,0.0,37.0,40.0,8.0,16.232683080747925,0.0,0.0,1.0,2.0,23.000000000000004,0.0,19.0,20.0,4.0,8.396427811873332,0.0,0.0,0.0,1.0,11.8,0.0,3.0,5.0,1.0,1.414213562373095,0.0,0.0,0.0,2.0,2.6,0.0,3.0,1.0,1.414213562373095,0.0,0.0,0.0,2.0,2.6
2022-03-03,stars,001_1week,erlang,apache-2.0,9,9.0,9.0,9.0,6.0,6.0,0.0,11.0,43321.0,79484.0,8831.555555555555,13473.175211425769,152.60000000000002,983.0,6390.0,8020.0,17241.000000000007,1.0,2709.0,981.4444444444445,1066.292773012074,85.0,116.0,806.0,1289.0,2675.4,0.0,2.0,1.0,0.8660254037844386,0.0,0.0,1.0,2.0,2.0,0.0,1399.0,1823.0,202.55555555555554,456.4890773915382,0.0,3.0,40.0,51.0,495.0000000000002,0.0,465.0,727.0,80.77777777777777,156.8923020560424,0.0,2.0,6.0,36.0,248.20000000000005,0.0,234.0,431.0,47.888888888888886,85.16666666666667,0.0,1.0,6.0,25.0,168.4,0.0,17.0,3.2222222222222223,5.97448277631164,0.0,0.0,0.0,3.0,10.600000000000001
2022-03-03,stars,001_1week,erlang,bsd-3-clause,1,1.0,1.0,1.0,0.0,0.0,0.0,109.0,109.0,109.0,109.0,,109.0,109.0,109.0,109.0,109.0,1798.0,1798.0,1798.0,,1798.0,1798.0,1798.0,1798.0,1798.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0
2022-03-03,stars,001_1week,erlang,gpl-2.0,2,2.0,2.0,2.0,2.0,1.0,0.0,39713.0,53465.0,93178.0,46589.0,9724.132454877401,41088.2,43151.0,46589.0,50027.0,52089.8,3828.0,4406.0,4117.0,408.7077195258245,3885.8,3972.5,4117.0,4261.5,4348.2,1.0,4.0,2.5,2.1213203435596424,1.3,1.75,2.5,3.25,3.7,1475.0,5129.0,6604.0,3302.0,2583.768178455645,1840.4,2388.5,3302.0,4215.5,4763.6,415.0,1468.0,1883.0,941.5,744.5834405894345,520.3,678.25,941.5,1204.75,1362.7,131.0,167.0,298.0,149.0,25.45584412271571,134.6,140.0,149.0,158.0,163.4,7.0,19.0,13.0,8.48528137423857,8.2,10.0,13.0,16.0,17.8
2022-03-03,stars,001_1week,erlang,isc,1,1.0,1.0,1.0,1.0,1.0,0.0,147.0,147.0,147.0,147.0,,147.0,147.0,147.0,147.0,147.0,133.0,133.0,133.0,,133.0,133.0,133.0,133.0,133.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-03-03,stars,001_1week,erlang,mit,1,1.0,1.0,1.0,0.0,1.0,0.0,5129.0,5129.0,5129.0,5129.0,,5129.0,5129.0,5129.0,5129.0,5129.0,2310.0,2310.0,2310.0,,2310.0,2310.0,2310.0,2310.0,2310.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-03-03,stars,001_1week,erlang,other,5,5.0,5.0,5.0,3.0,3.0,0.0,149.0,19885.0,50909.0,10181.8,8338.68872785164,1227.8,2846.0,13757.0,14272.0,17639.8,1484.0,2402.0,1911.6,445.2811471418928,1487.2,1492.0,1835.0,2345.0,2379.2,0.0,6.0,2.4,2.5099800796022267,0.4,1.0,1.0,4.0,5.2,40.0,564.0,1009.0,201.8,220.84881706724173,40.0,40.0,109.0,256.0,440.8,12.0,71.0,148.0,29.6,23.912339910598458,13.2,15.0,23.0,27.0,53.400000000000006,1.0,40.0,81.0,16.2,17.253985046939157,2.6,5.0,6.0,29.0,35.6,2.0,10.0,6.0,3.7416573867739413,2.8,4.0,4.0,10.0,10.0
2022-03-03,stars,001_1week,go,,29,0.0,29.0,29.0,25.0,26.0,2.0,6.0,433619.0,685774.0,23647.379310344826,79957.65115154654,54.6,340.0,1834.0,14356.0,34247.4,9.0,1664.0,622.7241379310345,486.39672935282283,71.80000000000001,201.0,440.0,1026.0,1248.8,1.0,6.0,2.103448275862069,1.2633523314184734,1.0,1.0,2.0,3.0,3.0,12.0,1084.0,2373.0,81.82758620689656,197.60513819330225,12.8,18.0,26.0,61.0,122.19999999999999,0.0,239.0,596.0,20.551724137931036,44.349735227826606,2.0,5.0,8.0,18.0,31.99999999999999,0.0,97.0,294.0,10.137931034482758,19.80029606187572,0.0,0.0,1.0,14.0,27.799999999999997,0.0,10.0,3.1724137931034484,3.2521307906975325,0.0,0.0,4.0,6.0,7.0
2022-03-03,stars,001_1week,go,agpl-3.0,30,30.0,27.0,30.0,18.0,19.0,2.0,210.0,289196.0,1221453.0,40715.1,79075.126543163,428.20000000000005,1327.75,7381.0,19690.75,134569.80000000013,58.0,3738.0,966.8,854.8834725997092,118.80000000000001,379.0,737.5,1394.25,2148.7,0.0,6.0,2.066666666666667,1.9815238534040402,0.0,1.0,1.0,3.0,6.0,13.0,15662.0,44210.0,1473.6666666666667,3150.8247779921358,24.9,56.75,116.0,1826.75,3083.700000000001,1.0,813.0,4371.0,145.7,214.49960212164692,3.9000000000000004,8.0,38.5,222.25,403.60000000000025,0.0,346.0,1466.0,48.86666666666667,81.72693530301372,1.0,8.25,12.0,49.5,153.2,0.0,20.0,6.333333333333333,5.161751462528929,0.0,3.0,5.0,8.0,13.0
2022-03-03,stars,001_1week,go,apache-2.0,447,447.0,435.0,438.0,278.0,334.0,67.0,60.0,1059240.0,17444745.0,39026.275167785236,90359.95648433061,807.6,2758.0,11592.0,41585.5,98049.60000000003,6.0,4077.0,1076.883668903803,694.5801518425318,270.0,528.5,966.0,1475.0,2065.4000000000005,0.0,6.0,1.5883668903803132,1.5548704817011032,0.0,1.0,1.0,2.0,4.0,12.0,85991.0,773929.0,1731.384787472036,5423.402340806125,24.0,53.0,228.0,1242.0,4336.800000000003,0.0,31556.0,152946.0,342.16107382550337,1669.8015177038844,7.0,19.5,63.0,203.5,535.0,0.0,2224.0,36242.0,81.07829977628636,182.02452810810183,2.0,7.0,25.0,77.5,207.2000000000001,0.0,20.0,5.937360178970917,5.217306077068777,0.0,1.0,5.0,9.0,13.0
