ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-03-24,stars,001_1week,ada,12,11.0,12.0,12.0,8.0,12.0,3.0,625.0,143397.0,314589.0,26215.75,39880.05967471828,929.7000000000002,5148.0,11541.0,27003.25,49391.50000000001,12.0,4024.0,1532.5,1229.3193608290283,42.0,517.5,1643.0,2173.0,2626.6,1.0,6.0,3.0,2.088931871468374,1.0,1.0,2.5,5.0,5.9,1.0,241.0,613.0,51.083333333333336,70.69069417132812,2.3000000000000003,7.25,22.0,59.0,123.50000000000001,0.0,43.0,115.0,9.583333333333334,14.755327748636997,0.0,2.25,3.5,7.0,35.20000000000001,0.0,187.0,276.0,23.0,53.1207886031277,0.0,0.75,3.0,16.75,39.10000000000001,0.0,12.0,3.5,4.145095678246545,0.0,0.0,1.5,7.0,7.0
2022-03-24,stars,001_1week,agda,4,2.0,4.0,4.0,4.0,4.0,0.0,18.0,11171.0,15246.0,3811.5,5007.88328538116,500.1000000000001,1223.25,2028.5,4616.75,8549.300000000001,6.0,1508.0,659.0,726.6626911206234,35.400000000000006,79.5,561.0,1140.5,1361.0,1.0,5.0,2.25,1.8929694486000912,1.0,1.0,1.5,2.75,4.1000000000000005,0.0,89.0,94.0,23.5,43.730233629988,0.0,0.0,2.5,26.0,63.80000000000001,0.0,16.0,16.0,4.0,8.0,0.0,0.0,0.0,4.0,11.200000000000003,0.0,3.0,3.0,0.75,1.5,0.0,0.0,0.0,0.75,2.1000000000000005,0.0,11.0,2.75,5.5,0.0,0.0,0.0,2.75,7.700000000000002
2022-03-24,stars,001_1week,coq,9,6.0,9.0,9.0,9.0,9.0,2.0,5.0,21384.0,58122.0,6458.0,8253.104219019653,9.8,13.0,4166.0,8275.0,19237.600000000002,6.0,1395.0,559.6666666666666,582.2763519154802,7.6,21.0,520.0,875.0,1376.6,1.0,3.0,1.7777777777777777,0.8333333333333334,1.0,1.0,2.0,2.0,3.0,0.0,174.0,365.0,40.55555555555556,69.71569247865058,0.0,0.0,2.0,28.0,154.8,0.0,41.0,82.0,9.11111111111111,16.019085838808376,0.0,0.0,1.0,5.0,34.6,0.0,43.0,75.0,8.333333333333334,14.705441169852742,0.0,0.0,0.0,7.0,25.400000000000006,0.0,8.0,1.7777777777777777,2.9059326290271157,0.0,0.0,0.0,4.0,4.800000000000001
2022-03-24,stars,001_1week,elixir,136,81.0,135.0,136.0,102.0,112.0,8.0,6.0,323954.0,1514229.0,11134.036764705883,41314.77427128857,45.0,106.25,685.0,4329.75,18550.0,1.0,4092.0,769.1691176470588,826.2026614905274,5.5,114.75,442.0,1252.25,1789.0,0.0,6.0,2.5955882352941178,1.9640422280690262,1.0,1.0,2.0,4.0,6.0,0.0,19983.0,61025.0,448.7132352941176,2016.5796855735637,0.0,0.0,2.5,41.75,961.5,0.0,2857.0,7956.0,58.5,281.0951598460723,0.0,0.0,1.0,7.25,89.5,0.0,248.0,1425.0,10.477941176470589,30.761921365548968,0.0,0.0,1.0,8.25,22.5,0.0,19.0,2.7720588235294117,3.898654871096128,0.0,0.0,0.0,5.0,7.0
2022-03-24,stars,001_1week,erlang,18,16.0,18.0,18.0,13.0,12.0,1.0,16.0,110335.0,315713.0,17539.61111111111,28547.18338457948,181.8,461.25,5148.5,18631.75,46820.90000000001,5.0,4427.0,1517.7222222222222,1251.2081599306823,96.10000000000002,487.25,1407.5,2078.0,3065.7000000000007,0.0,4.0,1.1111111111111112,0.9002541398626663,0.0,1.0,1.0,1.0,2.0,0.0,5144.0,8555.0,475.27777777777777,1223.667909849225,0.7000000000000002,5.25,51.0,223.0,916.6000000000006,0.0,1469.0,2355.0,130.83333333333334,349.1703191348112,0.0,2.5,17.0,46.75,261.3000000000002,0.0,235.0,620.0,34.44444444444444,65.76716704737942,0.0,1.0,4.0,24.75,123.60000000000004,0.0,19.0,4.333333333333333,5.790458683446924,0.0,0.0,2.5,6.75,10.700000000000006
2022-03-24,stars,001_1week,go,1000,970.0,967.0,986.0,638.0,733.0,130.0,14.0,1314361.0,33285952.0,33285.952,93099.34513301312,417.70000000000005,1438.0,6223.0,24401.75,79628.0,7.0,4174.0,1158.199,783.0805722156452,283.9,542.0,978.5,1648.0,2261.2000000000007,0.0,6.0,1.964,1.7075185561567474,0.0,1.0,1.0,3.0,5.0,17.0,86742.0,1756260.0,1756.26,5207.616971218107,27.0,64.0,235.5,1321.75,4438.5,0.0,31835.0,262903.0,262.903,1211.4122143779732,5.0,14.0,47.0,179.0,520.0,0.0,2246.0,67039.0,67.039,170.26891372761494,1.0,4.0,15.0,52.0,168.20000000000005,0.0,20.0,6.355,5.241034577585175,0.0,2.75,6.0,9.0,14.0
2022-03-24,stars,001_1week,haskell,163,127.0,161.0,161.0,126.0,141.0,29.0,2.0,873474.0,3319013.0,20362.042944785277,83922.46598220992,26.599999999999994,115.5,648.0,8041.5,38388.20000000004,1.0,4973.0,1343.0981595092026,1243.6901941187803,7.0,331.0,989.0,2093.0,3280.8,0.0,6.0,2.6196319018404908,1.7040568477050755,1.0,1.0,2.0,4.0,5.0,0.0,8270.0,37838.0,232.13496932515338,785.5081984416081,0.0,1.0,11.0,95.0,624.0000000000007,0.0,674.0,5634.0,34.56441717791411,96.19566202648528,0.0,0.0,2.0,20.5,87.60000000000008,0.0,1446.0,4674.0,28.67484662576687,122.56486735227708,0.0,0.0,1.0,17.5,59.0,0.0,20.0,2.0920245398773005,3.5846204681428477,0.0,0.0,0.0,3.0,6.0
2022-03-24,stars,001_1week,idris,4,3.0,3.0,4.0,2.0,2.0,1.0,135.0,1012.0,1786.0,446.5,406.9483996774038,144.0,157.5,319.5,608.5,850.6000000000001,12.0,753.0,328.25,366.2761936025873,18.3,27.75,274.0,574.5,681.6,1.0,6.0,3.75,2.0615528128088303,1.9000000000000001,3.25,4.0,4.5,5.4,3.0,65.0,133.0,33.25,27.305371876854807,8.100000000000001,15.75,32.5,50.0,59.0,0.0,9.0,9.0,2.25,4.5,0.0,0.0,0.0,2.25,6.300000000000002,0.0,44.0,44.0,11.0,22.0,0.0,0.0,0.0,11.0,30.800000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-24,stars,001_1week,isabelle,4,3.0,4.0,4.0,3.0,3.0,1.0,76.0,161139.0,230340.0,57585.0,76290.24407266415,95.2,124.0,34562.5,92023.5,133492.80000000002,37.0,2807.0,1429.0,1512.9846881798462,87.4,163.0,1436.0,2702.0,2765.0,1.0,5.0,2.5,1.9148542155126762,1.0,1.0,2.0,3.5,4.4,0.0,389.0,415.0,103.75,190.5612325037108,0.0,0.0,13.0,116.75,280.1000000000001,0.0,85.0,92.0,23.0,41.46484454731903,0.0,0.0,3.5,26.5,61.600000000000016,0.0,14.0,17.0,4.25,6.652067347825035,0.0,0.0,1.5,5.75,10.700000000000003,0.0,5.0,3.25,2.362907813126304,0.9000000000000001,2.25,4.0,5.0,5.0
2022-03-24,stars,001_1week,lean,6,2.0,6.0,6.0,6.0,6.0,2.0,61.0,649281.0,653333.0,108888.83333333333,264737.81003658444,227.5,416.5,882.0,1694.75,325557.0,48.0,1815.0,664.8333333333334,763.4428378514442,55.5,122.0,312.0,1160.5,1627.0,0.0,4.0,2.0,1.4142135623730951,0.5,1.25,2.0,2.75,3.5,0.0,1470.0,1535.0,255.83333333333334,594.9656852850143,1.0,3.5,13.5,31.75,753.0,0.0,131.0,149.0,24.833333333333332,52.13603999793873,0.5,1.0,4.5,8.0,69.5,0.0,78.0,90.0,15.0,31.234596203568888,0.0,0.0,0.0,9.0,45.0,0.0,2.0,0.6666666666666666,0.816496580927726,0.0,0.0,0.5,1.0,1.5
