ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-03-17,stars,001_1week,ada,26,17.0,26.0,26.0,19.0,25.0,5.0,80.0,143316.0,444447.0,17094.115384615383,34608.38356043451,224.5,939.0,2553.5,11559.25,39729.5,2.0,4017.0,1327.9615384615386,1175.2678156324787,26.5,339.0,1190.5,1983.25,2618.0,0.0,6.0,2.5384615384615383,1.9022254173629207,1.0,1.0,2.0,4.0,5.5,0.0,239.0,828.0,31.846153846153847,56.73636739002052,0.0,1.0,9.5,26.0,101.5,0.0,43.0,144.0,5.538461538461538,11.423592321965167,0.0,0.0,1.0,3.75,16.5,0.0,183.0,423.0,16.26923076923077,43.43322018207508,0.0,0.0,0.5,3.0,31.5,0.0,12.0,3.0384615384615383,3.7467935009100164,0.0,0.0,0.0,6.0,7.0
2022-03-17,stars,001_1week,agda,3,2.0,3.0,3.0,3.0,3.0,0.0,1608.0,11178.0,15208.0,5069.333333333333,5305.893452881742,1770.8,2015.0,2422.0,6800.0,9426.800000000001,97.0,1501.0,869.6666666666666,712.5905790377342,279.8,554.0,1011.0,1256.0,1403.0,1.0,6.0,3.6666666666666665,2.516611478423583,1.6,2.5,4.0,5.0,5.6,0.0,89.0,94.0,31.333333333333332,50.00333322222963,1.0,2.5,5.0,47.0,72.2,0.0,16.0,16.0,5.333333333333333,9.237604307034013,0.0,0.0,0.0,8.0,12.8,0.0,3.0,3.0,1.0,1.7320508075688772,0.0,0.0,0.0,1.5,2.4000000000000004,0.0,11.0,3.6666666666666665,6.3508529610858835,0.0,0.0,0.0,5.5,8.8
2022-03-17,stars,001_1week,coq,8,6.0,8.0,8.0,8.0,8.0,1.0,0.0,18163.0,47836.0,5979.5,6638.950239737776,235.90000000000003,505.75,3876.0,9387.0,14380.199999999999,1.0,1503.0,726.5,669.8637388091914,10.100000000000001,45.5,690.5,1408.25,1479.2,0.0,6.0,1.5,1.927248223318863,0.0,0.75,1.0,1.25,3.1999999999999993,0.0,174.0,246.0,30.75,58.92549775533751,0.0,0.0,9.5,25.75,71.79999999999998,0.0,41.0,65.0,8.125,13.85060596920892,0.0,0.75,3.0,6.75,20.699999999999996,0.0,43.0,66.0,8.25,14.64581851587681,0.0,0.0,2.5,7.5,21.299999999999994,0.0,8.0,2.75,2.815771906346718,0.0,0.0,3.0,4.0,5.199999999999999
2022-03-17,stars,001_1week,elixir,120,72.0,120.0,120.0,98.0,105.0,5.0,1.0,320321.0,1518058.0,12650.483333333334,43486.346970515435,29.0,77.25,581.0,3822.25,26610.400000000012,1.0,4085.0,686.9833333333333,813.590651137934,6.0,41.25,425.0,1045.5,1624.6000000000006,0.0,6.0,2.35,2.0236002528150854,0.0,1.0,1.0,4.0,6.0,0.0,19950.0,57091.0,475.7583333333333,2134.643764174709,0.0,0.0,3.0,39.0,935.9000000000021,0.0,2852.0,7677.0,63.975,298.4455093628041,0.0,0.0,0.0,8.5,73.90000000000025,0.0,244.0,1400.0,11.666666666666666,32.558501538138444,0.0,0.0,0.0,12.0,28.10000000000001,0.0,19.0,2.375,3.9642573244497874,0.0,0.0,0.0,4.0,7.0
2022-03-17,stars,001_1week,erlang,17,16.0,17.0,17.0,11.0,10.0,2.0,7.0,53209.0,209969.0,12351.117647058823,16987.271598473195,160.0,827.0,5133.0,13910.0,41479.6,15.0,4420.0,1815.2941176470588,1212.0699115926589,268.20000000000005,989.0,1812.0,2540.0,3170.6000000000004,0.0,6.0,1.8823529411764706,1.4950900031928043,1.0,1.0,1.0,3.0,3.4000000000000004,0.0,5140.0,11977.0,704.5294117647059,1371.9025164733398,2.6,12.0,52.0,566.0,1986.8000000000004,0.0,1469.0,3007.0,176.88235294117646,364.11809251136873,1.2000000000000002,4.0,24.0,195.0,436.20000000000005,0.0,229.0,773.0,45.470588235294116,71.60492096135819,0.0,0.0,9.0,30.0,154.8,0.0,19.0,4.882352941176471,5.797438582481668,0.0,0.0,3.0,7.0,12.200000000000003
2022-03-17,stars,001_1week,go,1000,961.0,967.0,986.0,623.0,721.0,136.0,8.0,1314357.0,32909234.0,32909.234,90257.9797579318,391.70000000000005,1409.0,6180.0,27279.25,79735.00000000004,1.0,4091.0,1155.601,790.0838539644351,250.9,529.5,981.0,1662.25,2283.0,0.0,6.0,1.756,1.6065631157987665,0.0,1.0,1.0,3.0,4.0,12.0,86546.0,1738352.0,1738.352,5228.407976244975,20.0,49.75,188.0,1230.0,4600.500000000001,0.0,31736.0,269970.0,269.97,1233.3963611441716,4.0,11.0,42.0,171.75,504.10000000000025,0.0,2207.0,65572.0,65.572,169.09077593560946,0.0,3.0,16.0,54.0,154.10000000000002,0.0,20.0,6.34,5.259473553699273,0.0,2.0,6.0,9.0,14.0
2022-03-17,stars,001_1week,haskell,129,92.0,127.0,127.0,100.0,109.0,13.0,3.0,846707.0,2959572.0,22942.418604651164,91784.65560473411,17.6,90.0,1023.0,7440.0,41492.600000000006,0.0,4878.0,1136.9612403100775,1164.4707113313113,7.600000000000001,214.0,750.0,1785.0,3100.6,0.0,6.0,2.441860465116279,1.7584926817100794,1.0,1.0,2.0,4.0,5.0,0.0,3509.0,29109.0,225.65116279069767,592.8746659703199,0.0,0.0,4.0,88.0,691.2,0.0,674.0,5102.0,39.55038759689923,111.05607826400066,0.0,0.0,1.0,19.0,106.20000000000003,0.0,1446.0,4463.0,34.5968992248062,136.74705889089557,0.0,0.0,0.0,18.0,89.0,0.0,20.0,2.2713178294573644,3.8094289639009875,0.0,0.0,0.0,4.0,6.0
2022-03-17,stars,001_1week,idris,4,4.0,4.0,4.0,3.0,3.0,1.0,77.0,5595.0,6909.0,1727.25,2593.9399087103,194.90000000000003,371.75,618.5,1974.0,4146.6,5.0,746.0,391.75,313.8984708468647,95.90000000000002,232.25,408.0,567.5,674.6,1.0,6.0,3.25,2.6299556396765835,1.0,1.0,3.0,5.25,5.7,0.0,64.0,87.0,21.75,29.511297271835858,0.9000000000000001,2.25,11.5,31.0,50.80000000000001,0.0,9.0,9.0,2.25,4.5,0.0,0.0,0.0,2.25,6.300000000000002,0.0,42.0,42.0,10.5,21.0,0.0,0.0,0.0,10.5,29.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,stars,001_1week,isabelle,2,1.0,2.0,2.0,1.0,1.0,0.0,74.0,68898.0,68972.0,34486.0,48665.91710838295,6956.400000000001,17280.0,34486.0,51692.0,62015.6,30.0,2800.0,1415.0,1958.6857838867365,307.0,722.5,1415.0,2107.5,2523.0,1.0,2.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9,0.0,388.0,388.0,194.0,274.35743110038044,38.800000000000004,97.0,194.0,291.0,349.2,0.0,84.0,84.0,42.0,59.39696961966999,8.4,21.0,42.0,63.0,75.6,0.0,12.0,12.0,6.0,8.48528137423857,1.2000000000000002,3.0,6.0,9.0,10.8,0.0,5.0,2.5,3.5355339059327378,0.5,1.25,2.5,3.75,4.5
2022-03-17,stars,001_1week,lean,3,1.0,3.0,3.0,3.0,3.0,1.0,52.0,639899.0,640431.0,213477.0,369292.34673764906,137.60000000000002,266.0,480.0,320189.5,512015.2,41.0,1808.0,1093.6666666666667,930.8191732733771,319.2,736.5,1432.0,1620.0,1732.8,0.0,1.0,0.6666666666666666,0.5773502691896258,0.2,0.5,1.0,1.0,1.0,8.0,1457.0,1484.0,494.6666666666667,833.4232618143876,10.2,13.5,19.0,738.0,1169.4,0.0,129.0,130.0,43.333333333333336,74.19119444606167,0.2,0.5,1.0,65.0,103.4,0.0,85.0,85.0,28.333333333333332,49.07477288111819,0.0,0.0,0.0,42.5,68.0,0.0,2.0,1.0,1.0,0.2,0.5,1.0,1.5,1.8
