ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-03-10,stars,001_1week,ada,< q10,2,2.0,2.0,2.0,2.0,2.0,0.0,8.0,1663.0,1671.0,835.5,1170.2617228637362,173.5,421.75,835.5,1249.25,1497.5,6.0,12.0,9.0,4.242640687119285,6.6,7.5,9.0,10.5,11.4,3.0,4.0,3.5,0.7071067811865476,3.1,3.25,3.5,3.75,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,2.1213203435596424,0.30000000000000004,0.75,1.5,2.25,2.7
2022-03-10,stars,001_1week,ada,q10 - q25,3,1.0,3.0,3.0,3.0,3.0,1.0,8962.0,47589.0,88425.0,29475.0,19424.924272696662,13544.400000000001,20418.0,31874.0,39731.5,44446.0,25.0,109.0,57.0,45.43126676640219,27.4,31.0,37.0,73.0,94.60000000000001,1.0,5.0,3.0,2.0,1.4,2.0,3.0,4.0,4.6,0.0,1.0,1.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.7320508075688772,0.0,0.0,0.0,1.5,2.4000000000000004
2022-03-10,stars,001_1week,ada,q25 - q50,4,1.0,4.0,4.0,1.0,3.0,1.0,837.0,17103.0,33687.0,8421.75,8138.191255842214,1235.1000000000001,1832.25,7873.5,14463.0,16047.0,111.0,351.0,191.0,110.54109341477194,114.9,120.75,151.0,221.25,299.1,2.0,5.0,3.25,1.2583057392117916,2.3,2.75,3.0,3.5,4.4,0.0,4.0,8.0,2.0,2.309401076758503,0.0,0.0,2.0,4.0,4.0,0.0,1.0,1.0,0.25,0.5,0.0,0.0,0.0,0.25,0.7000000000000002,0.0,3.0,4.0,1.0,1.4142135623730951,0.0,0.0,0.5,1.5,2.4000000000000004,0.0,10.0,2.5,5.0,0.0,0.0,0.0,2.5,7.000000000000002
2022-03-10,stars,001_1week,ada,q50 - q75,5,5.0,5.0,5.0,2.0,5.0,3.0,2251.0,109126.0,153060.0,30612.0,44813.85339936748,3344.2,4984.0,11042.0,25657.0,75738.40000000001,653.0,1492.0,1194.2,339.70236972973856,837.4,1114.0,1253.0,1459.0,1478.8,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,141.0,256.0,51.2,57.28612397430987,6.0,12.0,27.0,74.0,114.2,2.0,24.0,38.0,7.6,9.235799911215054,2.4,3.0,4.0,5.0,16.400000000000002,0.0,178.0,333.0,66.6,84.02856657113699,1.6,4.0,15.0,136.0,161.2,0.0,7.0,3.6,3.361547262794322,0.0,0.0,5.0,6.0,6.6
2022-03-10,stars,001_1week,ada,q75 - q90,3,2.0,3.0,3.0,2.0,3.0,0.0,5955.0,143111.0,178024.0,59341.333333333336,73452.72147669774,10555.6,17456.5,28958.0,86034.5,120280.40000000001,1766.0,2009.0,1884.3333333333333,121.62373671834513,1788.4,1822.0,1878.0,1943.5,1982.8,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,8.0,239.0,376.0,125.33333333333333,115.54364254831737,32.2,68.5,129.0,184.0,217.0,0.0,43.0,81.0,27.0,23.515952032609693,7.6000000000000005,19.0,38.0,40.5,42.0,1.0,41.0,65.0,21.666666666666668,20.033305601755625,5.4,12.0,23.0,32.0,37.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,stars,001_1week,ada,q90 <,2,2.0,2.0,2.0,2.0,2.0,0.0,5996.0,23881.0,29877.0,14938.5,12646.604781521402,7784.5,10467.25,14938.5,19409.75,22092.5,2613.0,4010.0,3311.5,987.8281733176069,2752.7,2962.25,3311.5,3660.75,3870.3,0.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6,44.0,53.0,97.0,48.5,6.363961030678928,44.9,46.25,48.5,50.75,52.1,6.0,9.0,15.0,7.5,2.1213203435596424,6.3,6.75,7.5,8.25,8.7,3.0,3.0,6.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,7.0,12.0,9.5,3.5355339059327378,7.5,8.25,9.5,10.75,11.5
2022-03-10,stars,001_1week,agda,< q10,1,0.0,1.0,1.0,1.0,1.0,0.0,127.0,127.0,127.0,127.0,,127.0,127.0,127.0,127.0,127.0,18.0,18.0,18.0,,18.0,18.0,18.0,18.0,18.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-03-10,stars,001_1week,agda,q25 - q50,1,0.0,1.0,1.0,1.0,1.0,0.0,2414.0,2414.0,2414.0,2414.0,,2414.0,2414.0,2414.0,2414.0,2414.0,90.0,90.0,90.0,,90.0,90.0,90.0,90.0,90.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-03-10,stars,001_1week,agda,q50 - q75,1,1.0,1.0,1.0,1.0,1.0,0.0,10263.0,10263.0,10263.0,10263.0,,10263.0,10263.0,10263.0,10263.0,10263.0,1494.0,1494.0,1494.0,,1494.0,1494.0,1494.0,1494.0,1494.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,89.0,89.0,89.0,89.0,,89.0,89.0,89.0,89.0,89.0,16.0,16.0,16.0,16.0,,16.0,16.0,16.0,16.0,16.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-03-10,stars,001_1week,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,1.0,11071.0,11071.0,11071.0,11071.0,,11071.0,11071.0,11071.0,11071.0,11071.0,1805.0,1805.0,1805.0,,1805.0,1805.0,1805.0,1805.0,1805.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,66.0,66.0,66.0,66.0,,66.0,66.0,66.0,66.0,66.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
