ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-03-17,stars,001_1week,ada,q25 - q50,13,5.0,13.0,13.0,9.0,12.0,2.0,80.0,49600.0,75824.0,5832.615384615385,13544.70951785519,112.60000000000002,250.0,934.0,2655.0,10315.600000000004,2.0,3872.0,920.0769230769231,1182.256772838742,8.200000000000003,32.0,342.0,1121.0,2415.8000000000006,0.0,6.0,3.076923076923077,2.1393744592574433,1.0,1.0,3.0,5.0,6.0,0.0,23.0,52.0,4.0,7.164728420068227,0.0,0.0,1.0,4.0,13.600000000000009,0.0,5.0,8.0,0.6153846153846154,1.4455945454184551,0.0,0.0,0.0,0.0,1.8000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.7692307692307692,3.244324432858253,0.0,0.0,0.0,3.0,6.200000000000003
2022-03-17,stars,001_1week,ada,q50 - q75,3,3.0,3.0,3.0,3.0,3.0,0.0,1676.0,29859.0,43178.0,14392.666666666666,14291.286587754557,3669.4,6659.5,11643.0,20751.0,26215.8,1885.0,2616.0,2278.3333333333335,368.6656118128369,1974.8,2109.5,2334.0,2475.0,2559.6,1.0,5.0,3.3333333333333335,2.0816659994661326,1.6,2.5,4.0,4.5,4.8,8.0,17.0,36.0,12.0,4.58257569495584,8.6,9.5,11.0,14.0,15.8,0.0,3.0,5.0,1.6666666666666667,1.5275252316519465,0.4,1.0,2.0,2.5,2.8,1.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,6.0,4.0,3.4641016151377544,1.2000000000000002,3.0,6.0,6.0,6.0
2022-03-17,stars,001_1week,ada,q75 - q90,7,7.0,7.0,7.0,6.0,7.0,3.0,966.0,109376.0,151272.0,21610.285714285714,39508.14322269223,1746.0,2275.0,6079.0,15150.5,58273.40000000003,62.0,4017.0,1535.7142857142858,1401.8141477249774,239.60000000000002,509.0,1260.0,2196.5,3178.8000000000006,0.0,4.0,1.5714285714285714,1.2724180205607034,0.6000000000000001,1.0,1.0,2.0,2.8000000000000007,4.0,129.0,284.0,40.57142857142857,42.77404642559606,8.8,13.5,27.0,48.5,83.40000000000003,1.0,38.0,61.0,8.714285714285714,13.237752650585945,1.0,1.5,4.0,7.5,20.60000000000001,3.0,22.0,62.0,8.857142857142858,7.798046153333782,3.0,3.0,3.0,14.0,17.800000000000004,0.0,12.0,4.428571428571429,4.649628761422531,0.0,0.0,5.0,7.0,9.000000000000002
2022-03-17,stars,001_1week,ada,q90 <,3,2.0,3.0,3.0,1.0,3.0,0.0,5005.0,143316.0,174173.0,58057.666666666664,74568.00187971603,9174.400000000001,15428.5,25852.0,84584.0,119823.20000000001,1466.0,2016.0,1660.3333333333333,308.45799281803886,1472.6,1482.5,1499.0,1757.5,1912.6,1.0,3.0,1.6666666666666667,1.1547005383792517,1.0,1.0,1.0,2.0,2.6,74.0,239.0,456.0,152.0,82.86736390159881,87.8,108.5,143.0,191.0,219.8,3.0,43.0,70.0,23.333333333333332,20.008331597945226,7.2,13.5,24.0,33.5,39.2,41.0,183.0,358.0,119.33333333333333,72.12720245048558,59.6,87.5,134.0,158.5,173.2,0.0,7.0,4.333333333333333,3.7859388972001824,1.2000000000000002,3.0,6.0,6.5,6.8
2022-03-17,stars,001_1week,agda,q50 - q75,2,1.0,2.0,2.0,2.0,2.0,0.0,1608.0,2422.0,4030.0,2015.0,575.5849198858497,1689.4,1811.5,2015.0,2218.5,2340.6,97.0,1011.0,554.0,646.2955980045044,188.4,325.5,554.0,782.5,919.6,4.0,6.0,5.0,1.4142135623730951,4.2,4.5,5.0,5.5,5.8,0.0,5.0,5.0,2.5,3.5355339059327378,0.5,1.25,2.5,3.75,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,stars,001_1week,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,11178.0,11178.0,11178.0,11178.0,,11178.0,11178.0,11178.0,11178.0,11178.0,1501.0,1501.0,1501.0,,1501.0,1501.0,1501.0,1501.0,1501.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,89.0,89.0,89.0,89.0,,89.0,89.0,89.0,89.0,89.0,16.0,16.0,16.0,16.0,,16.0,16.0,16.0,16.0,16.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-03-17,stars,001_1week,coq,q25 - q50,4,2.0,4.0,4.0,4.0,4.0,0.0,0.0,2626.0,3525.0,881.25,1185.8727798545676,101.10000000000001,252.75,449.5,1078.0,2006.8000000000004,1.0,1503.0,393.5,740.0389629382136,4.9,10.75,35.0,417.75,1068.9000000000003,0.0,1.0,0.5,0.5773502691896257,0.0,0.0,0.5,1.0,1.0,0.0,25.0,25.0,6.25,12.499999999999998,0.0,0.0,0.0,6.25,17.500000000000004,0.0,4.0,5.0,1.25,1.8929694486000912,0.0,0.0,0.5,1.75,3.1000000000000005,0.0,1.0,1.0,0.25,0.5,0.0,0.0,0.0,0.25,0.7000000000000002,0.0,4.0,2.0,2.309401076758503,0.0,0.0,2.0,4.0,4.0
2022-03-17,stars,001_1week,coq,q50 - q75,2,2.0,2.0,2.0,2.0,2.0,1.0,5126.0,18163.0,23289.0,11644.5,9218.55110632902,6429.7,8385.25,11644.5,14903.75,16859.3,513.0,868.0,690.5,251.02290732122438,548.5,601.75,690.5,779.25,832.5,1.0,2.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9,11.0,28.0,39.0,19.5,12.020815280171307,12.7,15.25,19.5,23.75,26.3,2.0,5.0,7.0,3.5,2.1213203435596424,2.3,2.75,3.5,4.25,4.7,4.0,6.0,10.0,5.0,1.4142135623730951,4.2,4.5,5.0,5.5,5.8,4.0,8.0,6.0,2.8284271247461903,4.4,5.0,6.0,7.0,7.6
2022-03-17,stars,001_1week,coq,q75 - q90,1,1.0,1.0,1.0,1.0,1.0,0.0,12759.0,12759.0,12759.0,12759.0,,12759.0,12759.0,12759.0,12759.0,12759.0,1469.0,1469.0,1469.0,,1469.0,1469.0,1469.0,1469.0,1469.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,12.0,12.0,12.0,12.0,,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,,12.0,12.0,12.0,12.0,12.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0
2022-03-17,stars,001_1week,coq,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,8263.0,8263.0,8263.0,8263.0,,8263.0,8263.0,8263.0,8263.0,8263.0,1388.0,1388.0,1388.0,,1388.0,1388.0,1388.0,1388.0,1388.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,174.0,174.0,174.0,174.0,,174.0,174.0,174.0,174.0,174.0,41.0,41.0,41.0,41.0,,41.0,41.0,41.0,41.0,41.0,43.0,43.0,43.0,43.0,,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-03-17,stars,001_1week,elixir,q50 - q75,89,46.0,89.0,89.0,80.0,82.0,0.0,1.0,80208.0,370131.0,4158.775280898876,12737.795694447013,27.600000000000005,49.0,168.0,1103.0,9601.80000000001,1.0,3663.0,559.5730337078652,747.0444931321703,4.600000000000001,15.0,221.0,985.0,1571.0,0.0,6.0,2.5280898876404496,2.1164393750334622,0.0,1.0,2.0,4.0,6.0,0.0,5371.0,12826.0,144.1123595505618,639.5468821787787,0.0,0.0,1.0,10.0,108.00000000000013,0.0,1269.0,2152.0,24.179775280898877,138.03717893426665,0.0,0.0,0.0,1.0,29.40000000000005,0.0,9.0,110.0,1.2359550561797752,2.3501570155964253,0.0,0.0,0.0,1.0,5.200000000000003,0.0,19.0,1.6179775280898876,3.372703319491274,0.0,0.0,0.0,2.0,6.0
2022-03-17,stars,001_1week,elixir,q75 - q90,19,16.0,19.0,19.0,9.0,11.0,2.0,240.0,81746.0,248576.0,13082.947368421053,21302.784469729366,547.2,1350.5,3382.0,13853.5,32937.79999999998,135.0,4085.0,997.4736842105264,1002.8885153739701,321.4,396.5,694.0,1175.0,1890.799999999999,0.0,6.0,1.894736842105263,1.6294081011931658,0.0,1.0,1.0,3.0,4.0,2.0,19950.0,28004.0,1473.8947368421052,4530.970498135114,7.0,24.5,70.0,860.0,1894.9999999999995,0.0,2852.0,3625.0,190.78947368421052,648.2066353449826,0.0,5.0,16.0,58.5,208.59999999999997,12.0,28.0,345.0,18.157894736842106,5.112763526430005,12.8,13.5,18.0,20.5,26.2,0.0,14.0,4.105263157894737,3.9000674757995504,0.0,0.0,4.0,6.0,8.399999999999999
2022-03-17,stars,001_1week,elixir,q90 <,12,10.0,12.0,12.0,9.0,12.0,3.0,1217.0,320321.0,899351.0,74945.91666666667,116618.96945371696,2505.3,4071.75,12875.0,77038.25,286507.70000000007,293.0,2558.0,1140.3333333333333,726.8921807422627,346.5,693.0,944.0,1544.0,2204.0000000000005,0.0,6.0,1.75,1.764549903980152,0.10000000000000009,1.0,1.0,2.25,3.9000000000000004,0.0,10492.0,16261.0,1355.0833333333333,2995.7953400886663,0.20000000000000018,4.25,62.0,1554.25,2307.7000000000003,0.0,857.0,1900.0,158.33333333333334,270.7035726443673,0.0,0.0,13.0,233.75,476.9000000000001,29.0,244.0,945.0,78.75,74.28706604664221,30.0,36.75,45.0,79.75,205.90000000000003,0.0,18.0,5.25,5.940997773560813,0.0,0.0,4.0,7.0,14.200000000000003
2022-03-17,stars,001_1week,erlang,q25 - q50,8,7.0,8.0,8.0,5.0,6.0,1.0,7.0,13910.0,31588.0,3948.5,5544.400779164508,78.4,172.75,661.0,6578.0,11812.099999999999,15.0,2540.0,1247.375,984.123386210141,88.5,305.25,1400.5,1940.0,2388.8,0.0,4.0,1.75,1.3887301496588271,0.7000000000000001,1.0,1.0,3.0,3.3,0.0,76.0,186.0,23.25,27.665088882147895,1.4000000000000001,2.75,9.5,42.5,53.599999999999994,0.0,24.0,54.0,6.75,9.067209367511357,0.0,1.5,3.0,7.5,19.799999999999997,0.0,7.0,14.0,1.75,2.659215781283755,0.0,0.0,0.0,3.25,4.8999999999999995,0.0,17.0,4.375,5.829420456369815,0.0,0.0,2.5,5.75,10.7
2022-03-17,stars,001_1week,erlang,q50 - q75,4,4.0,4.0,4.0,2.0,2.0,1.0,1025.0,5968.0,14263.0,3565.75,2031.199871176312,1728.2000000000003,2783.0,3635.0,4417.75,5347.900000000001,820.0,1820.0,1341.5,510.42498632675364,870.7,946.75,1363.0,1757.75,1795.1,1.0,3.0,1.75,0.9574271077563381,1.0,1.0,1.5,2.25,2.7,50.0,2753.0,2940.0,735.0,1345.4290517650245,50.6,51.5,68.5,752.0,1952.6000000000004,21.0,238.0,335.0,83.75,103.15805025946028,25.5,32.25,38.0,89.5,178.60000000000002,9.0,28.0,71.0,17.75,8.180260794538684,10.5,12.75,17.0,22.0,25.6,0.0,6.0,1.5,3.0,0.0,0.0,0.0,1.5,4.200000000000001
2022-03-17,stars,001_1week,erlang,q75 - q90,3,3.0,3.0,3.0,2.0,2.0,0.0,6909.0,53209.0,80314.0,26771.333333333332,23840.06619817431,9566.4,13552.5,20196.0,36702.5,46606.4,1849.0,3842.0,2790.6666666666665,1001.0156508932981,2015.4,2265.0,2681.0,3261.5,3609.8,1.0,6.0,2.6666666666666665,2.8867513459481287,1.0,1.0,1.0,3.5,5.0,566.0,1476.0,3442.0,1147.3333333333333,504.8815042495945,732.8,983.0,1400.0,1438.0,1460.8,71.0,468.0,954.0,318.0,215.54349909009085,139.8,243.0,415.0,441.5,457.4,30.0,152.0,300.0,100.0,62.960304954788775,47.6,74.0,118.0,135.0,145.2,4.0,9.0,6.666666666666667,2.5166114784235836,4.6,5.5,7.0,8.0,8.6
