ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-03-24,stars,001_1week,ada,q25 - q50,6,5.0,6.0,6.0,3.0,6.0,2.0,625.0,143397.0,194139.0,32356.5,55425.22278078818,1464.5,3317.0,8888.0,25382.75,86717.0,12.0,2023.0,1250.3333333333333,797.2464278168115,339.5,782.25,1454.0,1864.0,1957.5,1.0,6.0,2.3333333333333335,1.96638416050035,1.0,1.0,1.5,2.75,4.5,2.0,241.0,412.0,68.66666666666667,97.214539378977,3.5,5.75,17.5,103.5,185.0,0.0,43.0,90.0,15.0,19.91983935678197,0.0,1.0,4.5,29.75,40.5,0.0,41.0,67.0,11.166666666666666,16.892799254909374,0.0,0.25,2.0,17.25,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-24,stars,001_1week,ada,q50 - q75,2,2.0,2.0,2.0,2.0,2.0,1.0,11662.0,51542.0,63204.0,31602.0,28199.418433719515,15650.0,21632.0,31602.0,41572.0,47554.0,39.0,2623.0,1331.0,1827.1639225860388,297.40000000000003,685.0,1331.0,1977.0,2364.6,4.0,6.0,5.0,1.4142135623730951,4.2,4.5,5.0,5.5,5.8,1.0,11.0,12.0,6.0,7.0710678118654755,2.0,3.5,6.0,8.5,10.0,0.0,3.0,3.0,1.5,2.1213203435596424,0.30000000000000004,0.75,1.5,2.25,2.7,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,3.0,6.0,4.5,2.1213203435596424,3.3,3.75,4.5,5.25,5.7
2022-03-24,stars,001_1week,ada,q90 <,4,4.0,4.0,4.0,3.0,4.0,0.0,777.0,25992.0,57246.0,14311.5,12760.695396411593,2372.7000000000003,4766.25,15238.5,24783.75,25508.7,69.0,4024.0,2056.5,1678.266268107259,500.1000000000001,1146.75,2066.5,2976.25,3604.9,1.0,5.0,3.0,2.309401076758503,1.0,1.0,3.0,5.0,5.0,17.0,74.0,189.0,47.25,23.711811402758755,25.1,37.25,49.0,59.0,68.0,3.0,10.0,22.0,5.5,3.3166247903554,3.0,3.0,4.5,7.0,8.8,3.0,187.0,208.0,52.0,90.17760254076396,3.0,3.0,9.0,58.0,135.40000000000003,7.0,12.0,8.25,2.5,7.0,7.0,7.0,8.25,10.5
2022-03-24,stars,001_1week,agda,q50 - q75,3,1.0,3.0,3.0,3.0,3.0,0.0,18.0,2432.0,4075.0,1358.3333333333333,1228.8947608861115,339.40000000000003,821.5,1625.0,2028.5,2270.6,6.0,1018.0,376.0,558.1433507621497,25.6,55.0,104.0,561.0,835.2,1.0,5.0,2.6666666666666665,2.0816659994661326,1.2,1.5,2.0,3.5,4.4,0.0,5.0,5.0,1.6666666666666667,2.8867513459481287,0.0,0.0,0.0,2.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-24,stars,001_1week,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,11171.0,11171.0,11171.0,11171.0,,11171.0,11171.0,11171.0,11171.0,11171.0,1508.0,1508.0,1508.0,,1508.0,1508.0,1508.0,1508.0,1508.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,89.0,89.0,89.0,89.0,,89.0,89.0,89.0,89.0,89.0,16.0,16.0,16.0,16.0,,16.0,16.0,16.0,16.0,16.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-03-24,stars,001_1week,coq,q50 - q75,6,4.0,6.0,6.0,6.0,6.0,1.0,11.0,21384.0,34190.0,5698.333333333333,8347.421054832845,12.0,95.0,2253.5,7247.75,14829.5,6.0,1395.0,605.6666666666666,677.3957976446759,13.5,21.75,420.0,1233.0,1383.5,1.0,3.0,2.1666666666666665,0.752772652709081,1.5,2.0,2.0,2.75,3.0,0.0,174.0,326.0,54.333333333333336,83.74644271052153,0.0,0.0,1.0,113.0,162.0,0.0,41.0,75.0,12.5,19.149412523625887,0.0,0.0,0.5,25.0,37.0,0.0,43.0,64.0,10.666666666666666,17.929491533969017,0.0,0.0,0.0,15.75,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-24,stars,001_1week,coq,q75 - q90,2,1.0,2.0,2.0,2.0,2.0,0.0,5.0,5226.0,5231.0,2615.5,3691.8045045749645,527.1,1310.25,2615.5,3920.75,4703.9,8.0,875.0,441.5,613.0615792887367,94.7,224.75,441.5,658.25,788.3000000000001,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,11.0,11.0,5.5,7.7781745930520225,1.1,2.75,5.5,8.25,9.9,0.0,2.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8,0.0,4.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0
2022-03-24,stars,001_1week,coq,q90 <,1,1.0,1.0,1.0,1.0,1.0,1.0,18701.0,18701.0,18701.0,18701.0,,18701.0,18701.0,18701.0,18701.0,18701.0,520.0,520.0,520.0,,520.0,520.0,520.0,520.0,520.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,28.0,28.0,28.0,28.0,,28.0,28.0,28.0,28.0,28.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0
2022-03-24,stars,001_1week,elixir,q50 - q75,97,48.0,97.0,97.0,82.0,84.0,3.0,6.0,323954.0,785769.0,8100.711340206186,34516.363686288576,31.0,86.0,348.0,2275.0,17917.000000000007,1.0,4092.0,764.2577319587629,905.5076416752662,4.0,14.0,363.0,1305.0,1834.4000000000005,0.0,6.0,2.556701030927835,1.8817604355416124,1.0,1.0,2.0,4.0,6.0,0.0,19983.0,35480.0,365.77319587628864,2107.623427115019,0.0,0.0,1.0,18.0,405.2000000000006,0.0,2857.0,6252.0,64.45360824742268,327.8256339319526,0.0,0.0,0.0,3.0,46.400000000000006,0.0,248.0,1018.0,10.494845360824742,35.32472095647637,0.0,0.0,0.0,5.0,19.0,0.0,4.0,0.7731958762886598,1.4398000052030904,0.0,0.0,0.0,0.0,3.4000000000000057
2022-03-24,stars,001_1week,elixir,q75 - q90,18,15.0,18.0,18.0,11.0,14.0,1.0,55.0,17979.0,68520.0,3806.6666666666665,6006.271428314594,326.30000000000007,421.0,1098.0,3300.75,15707.4,25.0,1434.0,633.8888888888889,458.3816659007937,133.9,275.25,476.0,978.75,1276.1000000000001,0.0,6.0,2.3333333333333335,1.8786728732554483,0.0,1.0,2.5,3.0,4.600000000000001,0.0,1770.0,3728.0,207.11111111111111,554.000837638875,0.7000000000000002,2.25,8.5,43.0,546.7000000000012,0.0,145.0,315.0,17.5,42.674210423792466,0.0,0.25,2.0,6.75,45.30000000000008,0.0,16.0,93.0,5.166666666666667,4.5406659268023155,0.0,0.25,5.5,8.0,9.3,5.0,6.0,5.444444444444445,0.5113099925649136,5.0,5.0,5.0,6.0,6.0
