ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-03-24,stars,001_1week,ada,< q10,2,2.0,2.0,2.0,2.0,2.0,1.0,625.0,51542.0,52167.0,26083.5,36003.75597767544,5716.700000000001,13354.25,26083.5,38812.75,46450.3,12.0,39.0,25.5,19.091883092036785,14.7,18.75,25.5,32.25,36.3,2.0,6.0,4.0,2.8284271247461903,2.4,3.0,4.0,5.0,5.6,1.0,5.0,6.0,3.0,2.8284271247461903,1.4,2.0,3.0,4.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,2.1213203435596424,0.30000000000000004,0.75,1.5,2.25,2.7
2022-03-24,stars,001_1week,ada,q10 - q25,1,1.0,1.0,1.0,1.0,1.0,0.0,777.0,777.0,777.0,777.0,,777.0,777.0,777.0,777.0,777.0,69.0,69.0,69.0,,69.0,69.0,69.0,69.0,69.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,17.0,17.0,17.0,17.0,,17.0,17.0,17.0,17.0,17.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,15.0,15.0,15.0,15.0,,15.0,15.0,15.0,15.0,15.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0
2022-03-24,stars,001_1week,ada,q25 - q50,3,3.0,3.0,3.0,0.0,3.0,2.0,2304.0,25992.0,39716.0,13238.666666666666,11948.263360561372,4127.2,6862.0,11420.0,18706.0,23077.600000000002,667.0,1506.0,1100.3333333333333,420.1836899896679,759.2,897.5,1128.0,1317.0,1430.4,1.0,6.0,3.3333333333333335,2.5166114784235836,1.4,2.0,3.0,4.5,5.4,2.0,74.0,103.0,34.333333333333336,36.555893277737496,7.0,14.5,27.0,50.5,64.6,3.0,5.0,12.0,4.0,1.0,3.2,3.5,4.0,4.5,4.8,0.0,187.0,190.0,63.333333333333336,107.10897877084503,0.6000000000000001,1.5,3.0,95.0,150.20000000000002,0.0,7.0,2.3333333333333335,4.041451884327381,0.0,0.0,0.0,3.5,5.6000000000000005
2022-03-24,stars,001_1week,ada,q50 - q75,3,2.0,3.0,3.0,2.0,3.0,0.0,6356.0,143397.0,179790.0,59930.0,73247.88397626241,11092.2,18196.5,30037.0,86717.0,120725.0,1780.0,2023.0,1898.3333333333333,121.62373671834513,1802.4,1836.0,1892.0,1957.5,1996.8,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,8.0,241.0,378.0,126.0,116.52896635600952,32.2,68.5,129.0,185.0,218.6,0.0,43.0,81.0,27.0,23.515952032609693,7.6000000000000005,19.0,38.0,40.5,42.0,1.0,41.0,64.0,21.333333333333332,20.008331597945226,5.2,11.5,22.0,31.5,37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-24,stars,001_1week,ada,q75 - q90,1,1.0,1.0,1.0,1.0,1.0,0.0,11662.0,11662.0,11662.0,11662.0,,11662.0,11662.0,11662.0,11662.0,11662.0,2623.0,2623.0,2623.0,,2623.0,2623.0,2623.0,2623.0,2623.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,11.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0
2022-03-24,stars,001_1week,ada,q90 <,2,2.0,2.0,2.0,2.0,2.0,0.0,6096.0,24381.0,30477.0,15238.5,12929.447493996022,7924.5,10667.25,15238.5,19809.75,22552.5,2627.0,4024.0,3325.5,987.8281733176069,2766.7,2976.25,3325.5,3674.75,3884.3,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,44.0,54.0,98.0,49.0,7.0710678118654755,45.0,46.5,49.0,51.5,53.0,6.0,10.0,16.0,8.0,2.8284271247461903,6.4,7.0,8.0,9.0,9.6,3.0,3.0,6.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,7.0,12.0,9.5,3.5355339059327378,7.5,8.25,9.5,10.75,11.5
2022-03-24,stars,001_1week,agda,< q10,1,0.0,1.0,1.0,1.0,1.0,0.0,18.0,18.0,18.0,18.0,,18.0,18.0,18.0,18.0,18.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-03-24,stars,001_1week,agda,q25 - q50,1,0.0,1.0,1.0,1.0,1.0,0.0,2432.0,2432.0,2432.0,2432.0,,2432.0,2432.0,2432.0,2432.0,2432.0,104.0,104.0,104.0,,104.0,104.0,104.0,104.0,104.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-03-24,stars,001_1week,agda,q50 - q75,1,1.0,1.0,1.0,1.0,1.0,0.0,1625.0,1625.0,1625.0,1625.0,,1625.0,1625.0,1625.0,1625.0,1625.0,1018.0,1018.0,1018.0,,1018.0,1018.0,1018.0,1018.0,1018.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-03-24,stars,001_1week,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,11171.0,11171.0,11171.0,11171.0,,11171.0,11171.0,11171.0,11171.0,11171.0,1508.0,1508.0,1508.0,,1508.0,1508.0,1508.0,1508.0,1508.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,89.0,89.0,89.0,89.0,,89.0,89.0,89.0,89.0,89.0,16.0,16.0,16.0,16.0,,16.0,16.0,16.0,16.0,16.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
